frequencies,EXPE_t,EXPE_rh,EXPE_p,SONIC_t,SONIC_wind3d,SONIC_wind2d
0.011114198388441233,27.86410061757268,212.16064442896845,0.4247003445618296,982.1396956792344,1160.4333841079963,1322.4316238766432
0.011392053348152263,29.642567503059865,244.74946549364256,0.3262059878588494,1372.7861756008706,419.0674071225166,324.4721271391907
0.011669908307863294,4.864386310627262,345.6804797318695,0.12421686984729068,166.30726405757,45.58608020121045,30.041948570001054
0.011947763267574326,47.62268499786588,105.0764994884565,0.07548327399424673,2610.6266579386256,611.5693222258259,672.9636185598168
0.012225618227285356,24.519700503719378,114.51872707069396,0.11458441333870412,136.1395864151862,517.3548600151017,561.8467250361481
0.012503473186996386,12.090976308683603,122.22178143394767,0.24182266441823697,2228.5579591803785,1247.6105203219308,1280.2267975292461
0.012781328146707419,0.015408484789496862,18.220881420706068,0.36152518459427896,249.78225848856133,18.75936078180262,28.759308301266543
0.013059183106418449,1.5333132151256281,51.14173267932182,0.9154330222621464,176.42567377642663,296.27758156858636,359.1916852614751
0.01333703806612948,1.3313389306594736,151.61952703238964,0.07168022553779069,1658.401165183262,109.11914476879575,103.98202870710675
0.01361489302584051,1.573232447127571,67.15375901638633,0.18244862663683137,82.47802917586168,508.73244763000594,362.92201779093483
0.01389274798555154,2.169999895095738,88.4849471532751,0.4499582028453213,51.19957295296876,266.795994358509,255.72074405081634
0.014170602945262572,31.215118024651282,243.3079344654591,0.05609821688791953,3326.784937824649,18.386961430499756,42.651971427286036
0.014448457904973603,3.59121789468597,37.667784308498284,0.01869777144007858,550.4838243265497,170.55129153441692,127.4730949833136
0.014726312864684633,1.3660197359845805,4.954134266506103,0.015071442428027123,651.8092106454105,13.126714857109386,12.162220522981857
0.015004167824395665,8.71265748798114,66.53202069164867,0.24752541944345915,138.43625767953878,147.0596263112305,122.16367851120133
0.015282022784106696,6.364437741398836,50.55330653482093,0.5705951930702144,743.7070384290935,167.44584856488586,150.34526473171022
0.015559877743817726,0.40485980064646554,16.07351785309204,0.07125567889114116,132.20740789852496,603.8618198172312,661.0793930892024
0.015837732703528756,7.340710167470555,35.52929877166405,0.028111164678707418,405.01094475192184,901.0418909650407,996.1232326708516
0.016115587663239787,1.863851450230478,133.27354292441035,0.8875794952228109,449.9337533846549,214.59679578837526,208.67703299798325
0.016393442622950817,2.3489680113768387,0.6243141769032196,0.7147378763383749,320.0981069976607,258.5271792981459,282.42721829993246
0.01667129758266185,14.266961798023706,275.53265158254555,0.15499503710521947,471.5129987764458,1205.3660111477684,1123.8655945923479
0.01694915254237288,7.477408065861536,87.78969251589203,0.24215148510734807,110.35286744716271,48.30465826589242,52.318691833514436
0.01722700750208391,18.66833759825549,59.13221736638282,0.011936088945701362,1482.1656666611982,136.23002014293257,153.02419458283921
0.017504862461794942,0.3602349154142443,4.644239146421194,0.06697531126463498,168.55130845697394,132.14384770573986,146.46112306394926
0.017782717421505972,0.5962075342377067,59.58279150303791,0.04145189660499103,860.6415516786745,439.48019415590244,449.6539032897365
0.018060572381217003,9.42455552322949,194.67110183511824,0.046002967637829496,1096.3296171296377,119.00222749610356,204.84748680572724
0.018338427340928033,2.3046583893424484,193.22439995772322,0.0946327618826612,528.7209821018155,495.18905469206567,472.5786010659
0.018616282300639064,3.777772185945952,187.08624078339517,0.16694135697468424,641.4051828877846,72.48859219277722,33.90362399518607
0.018894137260350094,0.6072767399218028,8.86315185684135,0.6712941584043344,4.160331183379048,444.376846532001,498.9781696913615
0.019171992220061128,1.2373985695032463,76.96366670043467,0.4374000777185172,62.342810919792534,146.21285010407234,119.2418213799766
0.019449847179772158,2.9867530674930713,51.823530415915094,0.18759526632988852,380.823162678401,218.9179587523939,252.9188507698589
0.01972770213948319,9.880578870441123,138.4198889758558,0.46435874168716507,1310.4294603680128,87.68822970052476,132.18055699742166
0.02000555709919422,8.242444257207588,65.60648659373922,0.38689298456411,1048.3064808887782,1476.5342103217558,1450.6910722533466
0.02028341205890525,5.9295160443004775,314.0320632445962,0.049787111977701116,1612.4951360515217,384.3833330678314,296.53129840827535
0.02056126701861628,1.4613187455823125,67.38847697229642,1.034792288395797,362.81608943613827,35.07739531195851,67.17033206459652
0.02083912197832731,6.391006180053582,48.679350139511484,0.06442601370207106,636.8344828911953,58.8098035341198,58.827529387811175
0.021116976938038344,1.938972023381457,85.37828931498969,1.2050572234825538,691.811215621062,249.4901636699876,229.98362870187887
0.021394831897749374,2.644044582607659,243.88696919441432,0.30637355542629147,16.896406204931523,499.02282908977975,473.78099844715643
0.021672686857460405,0.19964221178102373,37.628336895317176,0.4715145982157581,107.17054020046592,83.47573915649916,104.455058371912
0.021950541817171435,0.8352116600366851,131.38183385319363,0.012528404550606461,130.50259662863309,25.095561859452467,29.52423609405101
0.022228396776882466,1.6463223692376672,11.884688721656822,0.002921549486495986,119.0529084526627,635.4459121593673,648.4806969191111
0.022506251736593496,1.5387342759979399,38.321459534659695,0.49974668654601245,707.8827778045966,71.495527386454,97.55930328048477
0.022784106696304526,4.805830656104238,12.480309740665344,0.06601482504565223,412.66203704155174,165.87077470966454,169.49553604587157
0.023061961656015557,0.23926036176906984,76.61002000634173,0.46915440800945885,10.214266660135817,177.87177659122327,194.9657386896523
0.023339816615726587,1.274608693600095,107.2802930655495,0.019813807328079688,768.3792871774579,112.13379395596849,50.367827949600894
0.02361767157543762,2.7378561398778634,128.9837480065697,0.06208982833830343,354.90528263481394,119.27428936256398,93.16646390026541
0.02389552653514865,2.681693597390111,22.949854192924747,0.039244658909335824,335.5722534910532,236.18214822543447,249.34303094160828
0.024173381494859682,1.189075362100767,75.56276729223075,1.1344237722444988,6.921527302842755,94.91948301563761,84.66606962235102
0.024451236454570712,1.5474990905790469,2.733140046679129,0.024545282928130224,527.4572982297284,293.52128727441607,316.4134055787348
0.024729091414281743,3.2617499752785677,102.27331541849513,0.6068790443379484,294.42911207702593,25.96416124111598,12.631992790416762
0.025006946373992773,0.5377548600473627,117.89737795203415,0.07281399851470502,36.311335973716595,222.1634449802586,240.59818901475924
0.025284801333703803,0.3124376046639251,92.2631173946701,0.10380858794010282,425.01687503384926,588.2722893501948,622.4046941524472
0.025562656293414837,0.39767424495398507,18.17769665900496,0.6960249574019471,222.799444557973,673.4836669151471,696.7802590662876
0.025840511253125868,3.850622457825432,64.20203800930722,0.7049270624948187,877.4673636492932,381.6514050539519,392.866582862137
0.026118366212836898,1.1254856121387868,67.91170379680302,0.15749966692226247,65.79823639876417,67.91158859201975,71.51167545943692
0.02639622117254793,2.392132529899575,68.52121757540081,0.4983406886182417,879.8440715745571,51.25491026230038,53.26045257903544
0.02667407613225896,0.10369206433891866,7.153089059490685,0.31699590073405465,149.4050733353708,144.28143787072744,134.54139864109115
0.02695193109196999,7.271862660510292,65.26928057672141,0.0759417746279514,1945.41790181924,136.36214203781944,125.45440508520775
0.02722978605168102,0.03801271744637845,6.041091052758745,0.8215229461664558,14.869470002354236,3.540920456053229,17.093739492705556
0.02750764101139205,1.0448645224531852,20.287343006714895,0.4514867539182252,98.71478720237876,41.65112954359043,16.399696806141556
0.02778549597110308,1.3588634019064907,16.192409944490393,0.22575793162921867,102.73286977063438,71.26591731609594,116.22833718500694
0.028063350930814114,6.456910327730676,144.58362526054086,0.42173747386618327,429.98364071842553,194.06711845683498,147.59674602376415
0.028341205890525144,5.627896829433275,19.91117645130879,0.22395794051149656,539.9670705062157,79.08708889763653,70.59419366402555
0.028619060850236175,1.5902121712826771,25.542713997104787,0.28277358259096874,54.892255208551234,195.91881732679954,215.3759502491451
0.028896915809947205,2.9116422540045086,35.80501421749942,0.26326039558681813,828.1417962722211,63.37922698207858,155.93364297731927
0.029174770769658236,0.499401384690558,11.399111690441838,0.3361684113465515,74.92045749436437,474.0861142491691,432.4519831954805
0.029452625729369266,0.11924331500980537,52.26224332909774,0.025757669340340364,297.1339514919155,77.1123673438676,68.5059842821895
0.029730480689080296,2.169751719446375,140.00497399881863,0.3302858789215472,555.9135387644151,27.98466083091131,38.59498911801335
0.03000833564879133,1.1663700286572922,32.00602205136929,0.106691872733282,674.5635253290468,161.10189220254213,148.37782344403246
0.03028619060850236,0.6372659058285053,39.7955561726332,0.37915419447221965,48.37036750248925,159.31228795701884,162.57441986581134
0.03056404556821339,6.766746240890163,52.6436440840464,0.4283206433495252,1258.8438610359815,110.03921344354441,250.65908676386724
0.03084190052792442,3.2558155233671795,3.880513297918254,0.20054641327508796,992.337747528815,99.73967070598127,134.8407953242607
0.031119755487635452,3.544125435134358,87.34154163417213,0.3195039549427358,624.451251404275,83.24616427935216,135.99962028912472
0.031397610447346486,1.659143151010524,40.58225561815928,0.05819054401851287,762.1364634214214,292.5779093125867,382.69475004762194
0.03167546540705751,0.7370654613852782,15.529129891169491,0.07828877115754827,839.2264453662274,89.77685745219988,107.34496471159001
0.031953320366768546,0.8427547169141962,41.13852897984618,0.02920077596579896,495.14813965114973,4.920391004072773,13.421918507005396
0.03223117532647957,2.2089504762224825,51.89278950985257,0.11927186880932818,487.4720033322033,470.91622776332486,376.3146877174042
0.03250903028619061,1.4645031729047624,82.21325123771213,0.7410064104986253,400.36565338324755,53.12285265065957,50.26984425461449
0.032786885245901634,0.9329011358267841,4.286989476979095,0.02293838843108876,58.165274354571764,42.59660803634476,64.57667410089933
0.03306474020561267,0.8665682287753755,14.625488758057992,0.09874928881002826,706.6476802082846,21.932908846155595,5.878435755197965
0.0333425951653237,3.5831798359356037,19.046545771857875,0.5507014186360615,523.3749595386722,97.737927457327,55.67420194363462
0.03362045012503473,0.20946024421084902,87.52041322994525,0.12241759879863558,66.79461217389647,21.013205793081617,23.427283193415036
0.03389830508474576,0.045455381314191745,25.543693685980134,0.14575743344859243,203.84387979838667,171.06425088935478,162.61871428403603
0.03417616004445679,0.2008222210138278,29.16176125018143,0.13429547695820243,70.03761788972382,81.69181481237105,112.09573885551845
0.03445401500416782,0.16158330746254215,75.12009800473655,0.046819415230923804,77.28121444598551,17.750171770732504,41.0427267926331
0.03473186996387885,0.5088649303887361,7.430014562143129,0.46384971976120015,385.94172158369867,375.33805513030245,337.1741760098831
0.035009724923589884,0.8493797935147772,102.13652411587093,0.06601553620442002,130.611616954753,39.148513587141345,34.300300975830226
0.03528757988330091,0.43096983796600996,51.7145588805954,0.33441594451389667,202.48750377997143,6.436713949719254,2.3567376840365597
0.035565434843011945,2.714286857807415,28.74352984087963,0.656461769740288,217.62957144355303,302.4851950580305,292.37565291421527
0.03584328980272298,0.9216087130642391,18.15931569696297,0.3055430030272963,556.4678259498511,401.1683167482772,552.3028904463838
0.036121144762434006,1.4306694130629733,11.79218713788604,0.5056646170104873,168.9171373400348,523.7286230782056,607.225506003882
0.03639899972214504,0.8134553956574163,8.54169280899624,0.3993033761246857,72.3957162111053,45.84118486597587,55.966428845349384
0.036676854681856066,1.4722367904543758,65.02881251620292,0.1765373035054077,1069.1304794996688,169.08832181264913,168.36129622323102
0.0369547096415671,2.253623196317641,24.269173986793096,0.1005872088343712,550.2386709646858,167.58846599611218,144.7504976300525
0.03723256460127813,0.6487452963313017,12.221958899651113,0.6870458475267396,258.0035771310831,668.9042257557556,691.0469407937677
0.03751041956098916,0.11790550250066045,27.580584753710344,1.111734363706203,117.87606402215084,102.41123054325352,32.52911769342043
0.03778827452070019,0.6668344186406395,2.0296585371758415,2.041702822339059,1101.2909636894794,67.37388900700194,49.282320967269406
0.03806612948041122,1.4122402790941417,24.69012572096018,0.6104778499437987,303.7443666419566,488.80315131932866,499.55303988222647
0.038343984440122256,0.3357578780219633,78.78810013641137,0.3049672730235694,21.022992470365985,35.002269816655385,28.68485155334989
0.03862183939983328,3.021106330499751,6.2659591213590735,1.7045925419097778,394.45847357084295,451.855484021498,551.6422402511445
0.038899694359544316,0.6628269712613999,9.32952154787053,0.0488189002393423,84.90599276037469,179.8983052721494,153.0499604488297
0.03917754931925534,0.03594122181648146,73.68914388418101,0.06428814278965328,644.8276600360405,174.45766025270586,86.51823097955025
0.03945540427896638,0.6594156078755128,21.542805318408078,0.05038097103734119,202.63472445832022,0.31590329502186865,2.404051258740562
0.039733259238677404,0.4953298677310041,17.237675695677975,0.6707944664820708,573.0819642298411,492.4976198380567,414.1533209843536
0.04001111419838844,1.4109438309367424,77.80010091501715,0.03669304541678399,143.23931427789907,260.0379041096228,310.41837941081235
0.04028896915809947,0.2267654678703379,34.420123729665946,0.2739127697759295,455.94570872581517,287.91318605949857,390.16588679271956
0.0405668241178105,0.5973475991466167,3.1668800561847665,0.1177673068375777,136.98670308591113,5.476815834446645,12.46951553957065
0.04084467907752153,0.2164009504803699,149.07929593865606,1.2700996047546427,285.39177150209525,367.1912453669187,325.09214961956184
0.04112253403723256,1.0775072415813873,1.2300975261217155,0.27635878154242705,496.90223009602073,199.80637832765754,214.36752257074485
0.04140038899694359,0.8870936228023243,26.78335601176816,0.10971735399311901,204.73658299457037,64.71629961349153,52.68142325303004
0.04167824395665462,0.01964991866210517,2.4097156359555925,0.1530249451747314,358.88520124682987,130.89414651420918,213.0789985286032
0.041956098916365654,0.07133466088721226,66.72074510611742,0.34939967398681687,128.01677618725012,21.091592474532646,11.610431305578555
0.04223395387607669,0.5257435858105554,1.164836764950354,0.45601454306986344,55.2639018602123,456.7666499830969,380.89852008080055
0.042511808835787715,0.06931019130059451,6.971921621321976,0.6505231280104948,64.50767185585191,127.38220250981695,122.63969344587382
0.04278966379549875,1.420976473373779,64.76369505806142,0.9501915526455679,265.53738221178116,371.3745005241185,366.0278058049192
0.043067518755209776,0.2278355005301382,14.951963095663533,0.967845192570994,141.44125863709044,289.5525361673802,298.4047560194356
0.04334537371492081,0.20391622502693602,65.1060520168721,0.08744776159023482,228.23461795416452,160.66693408006614,106.2055895227925
0.043623228674631837,0.23285373695027653,1.8799091106566679,0.14812619786125644,121.44986553431535,550.1936830147818,515.0513300568738
0.04390108363434287,0.34765898366293163,23.271205980606126,0.8231965042144855,561.6308413251456,260.87268748639855,314.506660709746
0.0441789385940539,0.026644229991430027,0.996271337832294,0.14085143437221992,29.622905735461487,151.06330622709862,181.78953334899833
0.04445679355376493,0.09169760451578357,43.403959301747406,0.9389224030049456,12.66116859806154,55.73851945507267,54.03520886036549
0.044734648513475965,2.081246049963455,11.457323384598064,0.013960432077422527,398.91290149576,67.98809307985678,85.73913724947595
0.04501250347318699,0.5639644007870397,0.22452274615445686,0.19567174290437384,105.11990087205793,40.34583051569873,49.120031518115894
0.045290358432898026,1.391919402720147,85.6900092826165,0.11153942314137623,1099.4460649213859,87.46853732776157,162.1728627910556
0.04556821339260905,1.13639005913209,56.168175078175665,0.025758949841750183,959.4152330285953,22.52008854262142,39.919557791786666
0.04584606835232009,1.0445407576641257,4.177574466270417,0.6515117411686575,522.00396996323,18.537962583331936,4.170410635953693
0.04612392331203111,0.22391093371532642,129.99850163415883,0.27194735364828426,100.63739732643202,338.68677863547674,317.1105246975424
0.04640177827174215,0.38447463344256444,13.981311032862603,0.2776269864945326,615.0410470451553,24.546715173486852,50.14356841089966
0.046679633231453174,0.219978741793335,29.4460889780622,0.004687111065643859,245.92300003307454,138.32073304849982,99.10501137472507
0.04695748819116421,1.5102733155176862,92.0967552193085,0.9856901660618329,136.451687084431,251.2888698363117,307.1233459321788
0.04723534315087524,0.32767852344007625,7.900258326728779,0.24634203043201922,79.25067096426982,74.52196343366768,125.75432024438646
0.04751319811058627,0.5467605623959494,5.2209243016909825,0.11206912252886576,591.7319036630887,12.842356388488168,13.892455180209213
0.0477910530702973,1.431989177131351,2.8906006463173584,1.5410135689123272,213.74366694820282,967.3379322550862,1073.7900960451723
0.04806890803000833,0.8542299943295217,1.3168259956851351,0.4372846124039656,238.9761772097326,431.43521429813234,477.0626132642482
0.048346762989719363,0.5998338807543597,80.43384342933511,0.6965392325869453,586.4053774169639,65.18123995584855,77.10144797376876
0.04862461794943039,0.46017977028850093,35.26987075367777,0.06612364746666355,249.0867141411691,242.99146829594073,229.88068672609168
0.048902472909141424,0.549303980127812,14.685515360600279,0.12400894991394266,741.8362164033094,87.95183791455915,103.23032721946898
0.04918032786885246,0.020268362183130766,1.834717181686241,0.028135091782198432,715.8365843356884,496.2136597390253,550.5004501029717
0.049458182828563485,0.35721739495668303,0.5723277307330408,1.2069382395739865,502.41472076318496,392.5938231588498,316.1561069574906
0.04973603778827452,0.07774415902118964,75.23581607734832,0.8211980535335178,117.97106608849803,42.714632276855426,26.021203326308196
0.050013892747985546,2.253105685019786,111.2378175359312,1.0405144553045504,276.7854555198945,128.10803617083744,132.7834063510892
0.05029174770769658,0.9445267487938448,50.63262716325858,0.09948446834018806,245.09973954659333,143.55288920730976,106.75434689473086
0.05056960266740761,0.4948757113016994,14.15601043818742,0.13968107888595196,1462.3633180535487,120.4933516532304,90.18808962660806
0.05084745762711864,1.9452579025527676,18.233150700794642,0.04573821172052672,676.4043859253094,224.65670126637454,174.29934748877668
0.051125312586829674,0.07922309404846346,17.560247023267994,0.23797234653507984,149.65325080665528,15.356528009155673,10.483695896334972
0.0514031675465407,0.4031306142252845,41.55303560421859,0.41655710088419245,1074.9024820980142,53.86848830834639,168.0873528481199
0.051681022506251735,0.8004159029488715,26.00549018082925,0.4800696222933743,257.8142233405265,150.7032880816498,168.0736409852381
0.05195887746596276,0.9760159523797709,19.34465427543944,0.43285785358512496,272.6311701697136,99.30037900078254,162.9196559246735
0.052236732425673796,0.45770584713262424,5.249887940263565,0.16548717673093735,350.9844489406861,46.26271851912506,53.65646156212846
0.05251458738538482,0.004864474464931525,33.03021159015041,0.12587840656095262,39.191631487665816,550.8985482777459,439.74275095017254
0.05279244234509586,0.22990841087962283,47.03415255147606,0.3274501653055638,161.89689528355606,211.03139085194184,244.2497303491595
0.053070297304806884,0.2851028321553107,55.50454696226701,0.47293937634394223,46.255700141203796,172.25091520381037,179.4839942452793
0.05334815226451792,0.8638335080091147,15.27620018186101,0.2988763092008065,80.02057248811148,28.643302029989506,8.370542695957083
0.05362600722422895,1.5186243559336439,51.58932255439564,0.4027046608711059,109.97409123652169,166.04826640156094,145.3364487157599
0.05390386218393998,0.1315585791321646,4.314353103797178,1.7449019936495287,191.72565561176066,396.0722829025859,379.29447822340296
0.05418171714365101,0.40285280068330453,43.21779503591388,0.6276918282956495,726.4598789882006,33.53175690051967,23.131520924770648
0.05445957210336204,0.5514026028442737,86.8180376924163,0.45296125846061724,764.7937558333,22.40570568391028,17.287535762156246
0.05473742706307307,0.7474291481396828,2.6562639459568698,0.26943131735106546,467.6818632736012,39.94636708671883,66.27883558485424
0.0550152820227841,0.715124363195602,26.38194985567768,0.6153468666372433,141.25228771324004,378.76440901397115,382.9773375668445
0.055293136982495134,1.0581348106522093,9.13158341734094,0.2373571141230856,191.07386057551045,134.53081748923015,162.5178787631628
0.05557099194220616,0.09451990278075505,14.389644889608025,0.015204125456600416,55.47270634631921,567.7421362690271,536.6047446183394
0.055848846901917194,0.8713725640702426,10.780157359286251,0.0508011638020045,31.77481910343554,769.9930293100838,646.5991284699633
0.05612670186162823,0.10342147778707128,3.206008661159596,0.23285653869319378,214.38137374446723,351.9591308612475,360.82167666638804
0.056404556821339255,0.2801414296108031,17.28191665908872,0.18917895118299569,79.46336926722564,251.06341279917447,178.29930867762283
0.05668241178105029,0.26921887554938867,12.144705214210568,2.118284366097537,138.47591273036292,428.4490962267168,384.8699071531728
0.056960266740761316,0.9596848887269899,67.6678169899994,0.28066448734972377,656.9180756781111,406.8945034675114,451.0709819790541
0.05723812170047235,0.18399331668692587,1.1262071218471985,0.14057392078777212,141.23206935440982,32.762732102697186,37.99148279467336
0.05751597666018338,0.5317203000527104,50.78131066111528,0.25221519430820594,404.8393436955621,122.12856309598466,92.16683598550973
0.05779383161989441,0.0865708269160945,1.5160461885129,0.49340192188215487,176.96055918602661,117.50188358190428,81.73588739750855
0.058071686579605444,0.9215662199234139,16.23089256846758,0.7951220548191867,1119.949797099308,12.442320623796382,0.5184860906478784
0.05834954153931647,0.5136538873666125,10.22391564216078,0.49926948288055234,518.1101221475351,398.8819535742205,510.7049586038787
0.058627396499027505,0.21425341676698817,13.109659062825562,0.15742120565898643,631.8469074555474,324.1554883261648,225.19201120704457
0.05890525145873853,0.1782266823821256,20.899035553416446,0.06869678445451026,766.6097973440407,51.73323969472805,127.92880177970164
0.059183106418449566,0.05547352352985377,38.65404380122441,0.12010697675274187,377.2752972961903,124.5987467766878,199.86504967601502
0.05946096137816059,0.6602897016236539,6.2825239301300115,2.3744282529055,366.49666345501777,271.06908345889195,358.1366443082228
0.05973881633787163,1.356194370473152,23.576273781435205,0.45969986788675166,378.5640801663905,516.673790222522,595.1876642560127
0.06001667129758266,0.25053856302513033,61.42463223327374,0.5350325485014622,326.59522512719155,13.877480318231513,14.89771058793328
0.06029452625729369,0.524705691486441,3.8178974575471116,0.5609374315576297,447.2327320748634,9.223185722134968,13.507815663367492
0.06057238121700472,0.2004549105623734,5.215994378114889,1.258611359904836,71.3151719583806,50.40841466191567,51.89405513610679
0.06085023617671575,0.02933938021610669,23.01153221226713,0.24699055641737858,120.6223833105526,78.31362805878106,11.491561458229715
0.06112809113642678,2.5541726616828457,8.622344993667301,0.4666577882513033,707.547098291255,143.0653981203834,117.9257163494429
0.06140594609613781,0.33911895772313544,29.056331067120706,0.049925319138896994,75.15150892135924,196.68333618302205,276.0032871572169
0.06168380105584884,1.223308244573862,22.886892541631088,0.19243995685559784,682.8171586726038,114.58042881154238,166.46832767826615
0.06196165601555987,0.9796430741501352,36.30549325699007,0.14055547477329924,558.5585349435701,14.46229748004133,22.984006834086095
0.062239510975270904,0.6851417117731696,44.301231168922726,0.38490580369956073,168.54597809275725,55.50192280356552,168.14310467163693
0.06251736593498193,0.3285666701230675,2.0581832738926567,0.28903335550490705,617.0746301123263,287.13049977718373,438.7700832201293
0.06279522089469297,0.3146396322488309,6.2933744848924915,0.2801176484247847,215.6760066664487,117.49735498146828,74.01550958156392
0.063073075854404,0.07713303532650939,19.712382440225134,0.4988805439811072,203.16016328757266,26.367271942983706,28.97855543036412
0.06335093081411503,0.4587247444867756,26.242604622924095,0.0499904949528299,527.1234162598881,28.621171129806605,45.99190210413158
0.06362878577382605,0.22455081618287884,17.13083335370203,0.10738005181241875,164.00092839988832,358.3383023126951,391.60124820380895
0.06390664073353709,0.9004765487219396,21.732076927466753,0.4525721768025265,26.867737312702943,186.42391237830432,190.5863581436328
0.06418449569324812,0.5313704576189037,49.29317870036013,0.40887703270548215,137.06323053256799,611.6155230362376,556.955204230797
0.06446235065295915,0.6197449671660923,4.87684142932823,0.11619108070950021,723.5233038296674,224.682538162383,274.56580187490687
0.06474020561267019,0.513895748690837,4.611407975863693,1.5500280682877308,20.05973866542254,90.18915581858711,68.42793270660384
0.06501806057238121,0.2841088229711811,34.04348590672022,0.054883820417729025,161.9908569615296,79.95558432980962,84.01491260754376
0.06529591553209224,2.0459346638655234,13.26107899709494,0.5566463091327204,401.3023972722313,114.81079799877897,194.53772059507807
0.06557377049180327,0.17916463787460268,4.6956910849790425,0.841340385543555,203.40610255923687,456.76343045656597,407.5499399713809
