frequencies,t_spec,t_spec_smooth
0.026118366212836898,1.1254856121387868,1.9291424727103343
0.02639622117254793,2.392132529899575,1.707453927427796
0.02667407613225896,0.10369206433891866,1.7895647816137088
0.02695193109196999,7.271862660510292,2.404012053920384
0.02722978605168102,0.03801271744637845,2.927034312368313
0.02750764101139205,1.0448645224531852,2.7009932837140376
0.02778549597110308,1.3588634019064907,2.8796089479006097
0.028063350930814114,6.456910327730676,2.6903358333797085
0.028341205890525144,5.627896829433275,2.691890958446797
0.028619060850236175,1.5902121712826771,2.1816798643404054
0.028896915809947205,2.9116422540045086,2.2945155954614966
0.029174770769658236,0.499401384690558,2.2537557337990286
0.029452625729369266,0.11924331500980537,2.794544017697396
0.029730480689080296,2.169751719446375,2.4744345372610463
0.03000833564879133,1.1663700286572922,2.2660573978311547
0.03028619060850236,0.6372659058285053,2.272950495803939
0.03056404556821339,6.766746240890163,2.0554928165420163
0.03084190052792442,3.2558155233671795,2.0898281497643802
0.031119755487635452,3.544125435134358,2.2987988658856477
0.031397610447346486,1.659143151010524,2.2282740112314867
0.03167546540705751,0.7370654613852782,2.204927121948436
0.031953320366768546,0.8427547169141962,2.227857354243123
0.03223117532647957,2.2089504762224825,1.9095007137476672
0.03250903028619061,1.4645031729047624,1.604865185832034
0.032786885245901634,0.9329011358267841,1.2549981804500174
0.03306474020561267,0.8665682287753755,1.109166087450348
0.0333425951653237,3.5831798359356037,1.0516178720580742
0.03362045012503473,0.20946024421084902,1.0182288934055281
0.03389830508474576,0.045455381314191745,0.8822718251347575
0.03417616004445679,0.2008222210138278,0.7789184916408823
0.03445401500416782,0.16158330746254215,0.9570570638389453
0.03473186996387885,0.5088649303887361,0.9625611122678317
0.035009724923589884,0.8493797935147772,0.7473100699805686
0.03528757988330091,0.43096983796600996,0.8077095851252253
0.035565434843011945,2.714286857807415,0.9503877260392436
0.03584328980272298,0.9216087130642391,1.155667823569625
0.036121144762434006,1.4306694130629733,1.204384022456501
0.03639899972214504,0.8134553956574163,1.1652880796676934
0.036676854681856066,1.4722367904543758,1.1470335421802795
0.0369547096415671,2.253623196317641,1.2451605862930928
0.03723256460127813,0.6487452963313017,1.0073076883145475
0.03751041956098916,0.11790550250066045,1.2172574500580988
0.03778827452070019,0.6668344186406395,1.1404732058779414
0.03806612948041122,1.4122402790941417,1.062721788493848
0.038343984440122256,0.3357578780219633,0.9814396702359616
0.03862183939983328,3.021106330499751,0.8056103373772979
0.038899694359544316,0.6628269712613999,0.881830190837842
0.03917754931925534,0.03594122181648146,0.8927161873748097
0.03945540427896638,0.6594156078755128,0.8857675054254075
0.039733259238677404,0.4953298677310041,0.7661835725640304
0.04001111419838844,1.4109438309367424,0.8403585089199728
0.04028896915809947,0.2267654678703379,0.6269572381502301
0.0405668241178105,0.5973475991466167,0.5626395328903007
0.04084467907752153,0.2164009504803699,0.5661788767973738
0.04112253403723256,1.0775072415813873,0.552811674590878
0.04140038899694359,0.8870936228023243,0.5102097069478371
0.04167824395665462,0.01964991866210517,0.5112129711915407
0.041956098916365654,0.07133466088721226,0.5113199744575208
0.04223395387607669,0.5257435858105554,0.4719768370455527
0.042511808835787715,0.06931019130059451,0.4736221156925433
0.04278966379549875,1.420976473373779,0.4006372899006977
0.043067518755209776,0.2278355005301382,0.31459235061960833
0.04334537371492081,0.20391622502693602,0.3217971192049761
0.043623228674631837,0.23285373695027653,0.5227882581126003
0.04390108363434287,0.34765898366293163,0.5266103396102488
0.0441789385940539,0.026644229991430027,0.658871260752204
0.04445679355376493,0.09169760451578357,0.6304126193280352
0.044734648513475965,2.081246049963455,0.712083145041434
0.04501250347318699,0.5639644007870397,0.714082615910273
0.045290358432898026,1.391919402720147,0.7292447055595017
0.04556821339260905,1.13639005913209,0.7164766813725421
0.04584606835232009,1.0445407576641257,0.8648395899251676
0.04612392331203111,0.22391093371532642,0.888437681817597
0.04640177827174215,0.38447463344256444,0.7349891330608463
0.046679633231453174,0.219978741793335,0.8217916106952774
0.04695748819116421,1.5102733155176862,0.7680226698562149
0.04723534315087524,0.32767852344007625,0.714367052018442
0.04751319811058627,0.5467605623959494,0.6559309532808795
0.0477910530702973,1.431989177131351,0.688470257922128
0.04806890803000833,0.8542299943295217,0.6520496307961846
0.048346762989719363,0.5998338807543597,0.6657734961125195
0.04862461794943039,0.46017977028850093,0.5225205804628698
0.048902472909141424,0.549303980127812,0.7150632966208408
0.04918032786885246,0.020268362183130766,0.7548399152606302
0.049458182828563485,0.35721739495668303,0.6611285686776651
0.04973603778827452,0.07774415902118964,0.7702313594999897
0.050013892747985546,2.253105685019786,0.7181702808294
0.05029174770769658,0.9445267487938448,0.7124653652230784
0.05056960266740761,0.4948757113016994,0.7375765575051842
0.05084745762711864,1.9452579025527676,0.8331513165248483
0.051125312586829674,0.07922309404846346,0.8432001617424424
0.0514031675465407,0.4031306142252845,0.8359121932868167
0.051681022506251735,0.8004159029488715,0.6335924658728004
0.05195887746596276,0.9760159523797709,0.567650074208947
0.052236732425673796,0.45770584713262424,0.6045458538796885
0.05251458738538482,0.004864474464931525,0.5618824992177761
0.05279244234509586,0.22990841087962283,0.5671160477261463
0.053070297304806884,0.2851028321553107,0.5670882663719483
0.05334815226451792,0.8638335080091147,0.5421869363614885
0.05362600722422895,1.5186243559336439,0.5193282559374797
0.05390386218393998,0.1315585791321646,0.5450701075437775
0.05418171714365101,0.40285280068330453,0.6503971411625052
0.05445957210336204,0.5514026028442737,0.6368582903526184
0.05473742706307307,0.7474291481396828,0.6954852635441117
0.0550152820227841,0.715124363195602,0.6194440605219074
0.055293136982495134,1.0581348106522093,0.49559576788962323
0.05557099194220616,0.09451990278075505,0.5093617975313457
0.055848846901917194,0.8713725640702426,0.5650450063357142
0.05612670186162823,0.10342147778707128,0.5283040777199794
0.056404556821339255,0.2801414296108031,0.5067331929112822
0.05668241178105029,0.26921887554938867,0.44387783928333147
0.056960266740761316,0.9596848887269899,0.4302209802104519
0.05723812170047235,0.18399331668692587,0.4721343786690377
0.05751597666018338,0.5317203000527104,0.40642246393871223
0.05779383161989441,0.0865708269160945,0.41390298439821765
0.058071686579605444,0.9215662199234139,0.3914361937901227
0.05834954153931647,0.5136538873666125,0.43054327639754925
0.058627396499027505,0.21425341676698817,0.4701942245721654
0.05890525145873853,0.1782266823821256,0.4768487492059859
0.059183106418449566,0.05547352352985377,0.476147288349359
0.05946096137816059,0.6602897016236539,0.4875356967139869
0.05973881633787163,1.356194370473152,0.39831301274325615
0.06001667129758266,0.25053856302513033,0.6023648901748795
0.06029452625729369,0.524705691486441,0.6148514442704942
0.06057238121700472,0.2004549105623734,0.7193596004896678
0.06085023617671575,0.02933938021610669,0.8117765555516959
0.06112809113642678,2.5541726616828457,0.8142617565666475
0.06140594609613781,0.33911895772313544,0.711498986531639
0.06168380105584884,1.223308244573862,0.7179090934540091
0.06196165601555987,0.9796430741501352,0.673151827838016
0.062239510975270904,0.6851417117731696,0.6989788112304561
0.06251736593498193,0.3285666701230675,0.7184999548271334
0.06279522089469297,0.3146396322488309,0.5531303435310427
0.063073075854404,0.07713303532650939,0.5723554935206195
0.06335093081411503,0.4587247444867756,0.5119991657798425
0.06362878577382605,0.22455081618287884,0.4654244332339127
0.06390664073353709,0.9004765487219396,0.4253211443537139
0.06418449569324812,0.5313704576189037,0.5970579437279595
0.06446235065295915,0.6197449671660923,0.5835104442905366
0.06474020561267019,0.513895748690837,0.6238693106896772
0.06501806057238121,0.2841088229711811,0.6476496200093225
0.06529591553209224,2.0459346638655234,0.6532396797370188
0.06557377049180327,0.17916463787460268,0.5676342000077479
0.06585162545151431,0.48072169931791486,0.5253904153957419
0.06612948041122534,0.6965278376832281,0.5389373858120414
0.06640733537093636,0.2804514134598418,0.5873337438848314
0.0666851903306474,0.04442175142923026,0.5860449075725661
0.06696304529035843,0.10893261149884527,0.486424162623471
0.06724090025006946,0.7552146713290872,0.5097568602887742
0.06751875520978048,0.9978593294187356,0.5484827434195935
0.06779661016949153,0.2712204598485287,0.4791411013110646
0.06807446512920255,1.049727214374572,0.4637534969524159
0.06835232008891358,0.41249161452763505,0.5603191400328061
0.0686301750486246,0.8679805306261074,0.5584072157074232
0.06890803000833565,0.00311141659793966,0.49807037453302627
0.06918588496804667,0.12657536987335474,0.42505731883065884
0.0694637399277577,1.0100781822331326,0.40129488600926055
0.06974159488746874,0.08981336824501635,0.4226899444230707
0.07001944984717977,0.15184625958511733,0.421133494505748
0.0702973048068908,0.26772877239506165,0.3391309660558447
0.07057515976660182,0.03359613163454601,0.394022587349964
0.07085301472631286,1.2636777985126726,0.41414702870904846
0.07113086968602389,0.3969271153544082,0.34384531937066753
0.07140872464573492,0.04795524612707386,0.3578979972888574
0.07168657960544596,0.5520276295391326,0.4468177463287146
0.07196443456515698,0.3278197834642,0.4225644086366194
0.07224228952486801,0.3070610888493235,0.44030559843950334
0.07252014448457904,0.23034014742691475,0.35445466554048527
0.07279799944429008,1.0410437499836893,0.42126555489950784
0.0730758544040011,0.025195395474109785,0.4237556483220627
0.07335370936371213,0.21100802966338544,0.3720538275724927
0.07363156432342317,0.4051684695224919,0.3832520523611656
0.0739094192831342,1.0650360089446342,0.4268156242305043
0.07418727424284523,0.0728561803526224,0.41711374537435153
0.07446512920255625,0.035009422043433165,0.32111715708539645
0.0747429841622673,0.4398020313509287,0.42775218716089114
0.07502083912197832,0.742696807542711,0.4284490641561008
0.07529869408168935,0.1333213588653875,0.39032196885047526
0.07557654904140038,0.08107786709413839,0.3923209874227365
0.07585440400111142,1.091545696229057,0.3853454009411899
0.07613225896082244,0.21797679961548175,0.40803637842351337
0.07641011392053347,0.023897516466237056,0.3707922655862367
0.07668796888024451,1.0850261946672464,0.39159329723177916
0.07696582383995554,0.0031003155371563,0.4272486710635655
0.07724367879966657,0.2619191968666682,0.5782957113868872
0.07752153375937759,0.06736090297816169,0.50580158202827
0.07779938871908863,0.9507071239981355,0.5369285578967111
0.07807724367879966,0.48987509718325145,0.5879012153211117
0.07835509863851069,1.5915482703273556,0.4930672194743579
0.07863295359822173,0.3666044026428847,0.4968417062994474
0.07891080855793275,0.529246558299893,0.4788329697220214
0.07918866351764378,0.5336240907102432,0.4857981781368587
0.07946651847735481,0.1366862361997082,0.4079833961612341
0.07974437343706585,0.04084518378805141,0.4046866469842347
0.08002222839677688,0.08183183109240844,0.25068692016286337
0.0803000833564879,0.1370129871265345,0.22295408960327387
0.08057793831619894,0.1725593042418894,0.19465199391704763
0.08085579327590997,0.4569076054132577,0.2336934315070888
0.081133648235621,0.0515510021136426,0.2536136002111747
0.08141150319533202,0.08927609704698974,0.2903703875575623
0.08168935815504307,0.2462256014376305,0.30199960325486686
0.08196721311475409,0.9240384666106547,0.30038790550267674
0.08224506807446512,0.3358879232405669,0.3141454704743215
0.08252292303417616,0.40841305725192767,0.2736294837703287
0.08280077799388719,0.1981239880654543,0.35698250171509177
0.08307863295359821,0.12089600960463344,0.41676438238737756
0.08335648791330924,0.3101349539583366,0.4529291103780064
0.08363434287302028,0.05174773837333021,0.40958679735479214
0.08391219783273131,0.8850811815612734,0.3808164856065174
0.08419005279244234,0.6870949037698473,0.3727662211407085
0.08446790775215338,0.6078728813439194,0.3681686386592592
0.0847457627118644,0.490615336378512,0.37283136665551625
0.08502361767157543,0.048184805757819055,0.3446353270861688
0.08530147263128646,0.327910412593839,0.48787724609372873
0.0855793275909975,0.1521481632509611,0.4367924881836622
0.08585718255070852,0.1675232895672039,0.3800560464193513
0.08613503751041955,0.02817455826486183,0.39078617537306876
0.08641289247013058,1.4841669284489294,0.45829034441000793
0.08669074742984162,0.374233602460608,0.45974264992998587
0.08696860238955265,0.1197304861267385,0.5174569391181487
0.08724645734926367,0.7151741708810941,0.5064067270085078
0.08752431230897471,1.165657026747904,0.5061810944968972
0.08780216726868574,0.06270786095759841,0.5478993100395135
0.08808002222839677,0.9050533044754675,0.4120151310510817
0.0883578771881078,0.04164604215455159,0.39036631433923996
0.08863573214781884,0.16526696445109784,0.3953359859493929
0.08891358710752986,0.44535671369102475,0.3409667659492307
0.08919144206724089,0.12532513856461117,0.22542564330381132
0.08946929702695193,0.15774543534219068,0.2413365512802545
0.08974715198666296,0.16942720222826815,0.15958705440236348
0.09002500694637398,0.17148197087947142,0.16796084103589015
0.09030286190608501,0.010245800293710491,0.1599187095871219
0.09058071686579605,0.22181694072203015,0.14136303960574526
0.09085857182550708,0.08755833569655727,0.16509430620347215
0.0911364267852181,0.1253839084898183,0.18218935797111058
0.09141428174492915,0.08484564996341527,0.17195436397250977
0.09169213670464017,0.2598000138772584,0.15721334555800612
0.0919699916643512,0.3626378045418802,0.16287669288538398
0.09224784662406223,0.32869595301857474,0.16921874143896362
0.09252570158377327,0.06707726224226002,0.231491198391788
0.0928035565434843,0.02407178673443504,0.25070479432839204
0.09308141150319532,0.06687927356748909,0.2794178679785506
0.09335926646290635,0.2852374262578266,0.28838635626200143
0.09363712142261739,0.7102829052248008,0.27650570825330056
0.09391497638232842,0.31751986785585845,0.27042656172054813
0.09419283134203944,0.371976386465001,0.29927873487173773
0.09447068630175048,0.34948489671176647,0.2985183542082103
0.09474854126146151,0.2438313244548716,0.2992230043588349
0.09502639622117254,0.26790448769105024,0.28021130219078494
0.09530425118088356,0.35559899375415566,0.2564721119312506
0.0955821061405946,0.01646798009916112,0.2535464220672362
0.09585996110030563,0.073925775073735,0.26119487150276555
0.09613781606001666,0.09512040457732668,0.2877797904429666
0.0964156710197277,0.47289100262945716,0.2853311548930443
0.09669352597943873,0.28826296921571465,0.26203656560126964
0.09697138093914975,0.4484608808202947,0.306919689769978
0.09724923589886078,0.6153340861137768,0.3223588577780597
0.09752709085857182,0.21934496895564848,0.34889161395838053
0.09780494581828285,0.03495859477330326,0.36407382965620627
0.09808280077799388,0.8044302354412394,0.3579450051270179
0.09836065573770492,0.17085966017997853,0.3412484123241098
0.09863851069741594,0.3392533368769428,0.421186745645851
0.09891636565712697,0.246942561555584,0.41200468712379024
0.099194220616838,0.41160275733757307,0.3950058425224676
0.09947207557654904,0.12129704118663352,0.41861712423246233
0.09974993053626006,1.2478442140377068,0.3444164484266209
0.10002778549597109,0.5235135008931694,0.3786827665111988
0.10030564045568213,0.0493565229424222,0.3571944906501417
0.10058349541539316,0.2710714118732507,0.35065027402124604
0.10086135037510419,0.06242347738282525,0.31548969176688113
0.10113920533481521,0.5135228410257573,0.3126314164992209
0.10141706029452625,0.12437057826637192,0.19396763386361576
0.10169491525423728,0.18150039526662748,0.15065384421780204
0.10197277021394831,0.059996934793923686,0.16780763174895286
0.10225062517365935,0.09271428851003127,0.14235680122269095
0.10252848013337038,0.06120638768165562,0.15539089003122872
0.1028063350930814,0.090375604435032,0.12282425180940004
0.10308419005279243,0.2208943982539304,0.11799213838670815
0.10336204501250347,0.016563106610631866,0.15036497083230954
0.1036398999722145,0.1927643654682029,0.15737342092784662
0.10391775493192552,0.18785645880747046,0.23915575662877675
0.10419560989163655,0.07604944403945287,0.24264469036634892
0.10447346485134759,0.5052287197226416,0.30894040577422266
0.10475131981105862,0.1300814357492942,0.2946438322617516
0.10502917477076965,0.9105376455193329,0.29728364898461607
0.10530702973048069,0.09609572505737751,0.2910886108687085
0.10558488469019171,0.7533327585137692,0.30767735630333115
0.10586273964990274,0.07792866312921988,0.36845741612902516
0.10614059460961377,0.04296127383927631,0.34602218293654186
0.10641844956932481,0.13081398430912755,0.3369691784038279
0.10669630452903583,0.3537439131536964,0.2527193023320655
0.10697415948874686,0.6838500422963935,0.2633654666403445
0.1072520144484579,0.2808763877978083,0.22479581177542673
0.10752986940816893,0.03955139042215477,0.25949819304964017
0.10780772436787996,0.06803888480170883,0.2566495192813348
0.10808557932759098,0.202557368140167,0.26087242960879453
0.10836343428730202,0.36763620986459156,0.2502826977165663
0.10864128924701305,0.42495247587135393,0.22404590746151784
0.10891914420672408,0.014474536156222748,0.2006950870084832
0.10919699916643512,0.17304308758372505,0.20924937146365957
0.10947485412614615,0.24784659423141428,0.2625707321913181
0.10975270908585717,0.42148213974590887,0.27991312638055094
0.1100305640455682,0.047368183267462005,0.30217722672973724
0.11030841900527924,0.1250942349739185,0.2755110124210862
0.11058627396499027,0.6012524920782937,0.289119786361117
0.1108641289247013,0.37598131003249585,0.2960804797726875
0.11114198388441232,0.5902772133564547,0.28628272644685554
0.11141983884412336,0.1582903327848434,0.26514782608474163
0.11169769380383439,0.15056227555653068,0.31986569034048545
0.11197554876354542,0.24265002169942984,0.31722907675243334
0.11225340372325646,0.1498690609730947,0.4694110428831765
0.11253125868296748,0.21013313612477033,0.43374427549244865
0.11280911364267851,0.5945468258249003,0.3965870158380053
0.11308696860238954,0.0987280990933972,0.3968219249342776
0.11336482356210058,2.123072153385726,0.3867377122256492
0.1136426785218116,0.019313636125217838,0.3683698255704447
0.11392053348152263,0.2187046168120212,0.37889172696893586
0.11419838844123367,0.16063942374756565,0.39402073222767453
0.1144762434009447,0.049720148470246944,0.33518224208465736
0.11475409836065573,0.058971155147384435,0.34746209566860603
0.11503195332036675,0.25508807495800634,0.152734066774669
0.1153098082800778,0.36142318871215706,0.18261191552218917
0.11558766323978882,0.006161924394728428,0.2011106606937391
0.11586551819949985,0.22152663493288413,0.18609489234925683
0.11614337315921089,0.17579186444635553,0.18147179391267482
0.11642122811892192,0.3180921236004193,0.24572659908275093
0.11669908307863294,0.40369206852752043,0.3118149546609888
0.11697693803834397,0.010481740302743044,0.2996945261864432
0.11725479299805501,0.003489164104426823,0.33286295628021045
0.11753264795776604,0.7015192068481458,0.3613266023007765
0.11781050291747706,0.9159716307403847,0.3538679173064575
0.1180883578771881,0.24021890396670112,0.331963055790756
0.11836621283689913,0.3378462253324013,0.31729454651552313
0.11864406779661016,0.5061630951385446,0.33003396132568474
0.11892192275632119,0.10120501450316514,0.3595167653692156
0.11919977771603223,0.09904350844340479,0.36084058735317215
0.11947763267574325,0.2570069757751916,0.282569931652361
0.11975548763545428,0.13787588840435916,0.27834804178672123
0.12003334259516532,0.29831720453973554,0.25094663272943774
0.12031119755487635,0.7147574266877108,0.22063449211522018
0.12058905251458737,0.13326507373227353,0.2915779233117795
0.1208669074742984,0.19800000531030315,0.29579374731166636
0.12114476243400944,0.06383213475956638,0.34641410369037284
0.12142261739372047,0.2030416889963689,0.33660158703027687
0.1217004723534315,0.8106393264687584,0.3334732539931113
0.12197832731314252,0.1412017484422733,0.28562867084864074
0.12225618227285356,0.7632105395622563,0.281540375223448
0.12253403723256459,0.039750721803399905,0.2859687206291579
0.12281189219227562,0.26703387416807955,0.2957163563423715
0.12308974715198666,0.2363115952430049,0.3219248103573986
0.12336760211169769,0.0923821174803464,0.30422926074029283
0.12364545707140871,0.24228345936740245,0.291359628449489
0.12392331203111974,0.16130849189170196,0.3025271386783704
0.12420116699083078,0.46512622914664004,0.33648151297936774
0.12447902195054181,0.6336838302977003,0.3246412323970236
0.12475687691025283,0.012505425534235276,0.3110446139180621
0.12503473186996386,0.8748856418510703,0.4016282684986021
0.1253125868296749,0.37929446481337353,0.3908921032060933
0.12559044178938594,0.1486310683446383,0.38052278543043705
0.12586829674909697,0.10034541045339,0.3355552102058031
0.126146151708808,0.9982186632857465,0.27925249283040193
0.12642400666851902,0.1349218064423142,0.29324109870698317
0.12670186162823005,0.05761531413513946,0.22291174826386229
0.12697971658794108,0.015450476900300368,0.23284411451286585
0.1272575715476521,0.0706566565436887,0.24694095680052158
0.12753542650736316,0.15239148430004754,0.24273791491650848
0.12781328146707419,0.1715921374198614,0.16047050259591417
0.1280911364267852,0.4786181273034093,0.16233449988189283
0.12836899138649624,0.28959949122119577,0.1740684288467353
0.12864684634620727,0.058314991613259134,0.188890839399887
0.1289247013059183,0.17554454007980316,0.1819862238845872
0.12920255626562932,0.15356177930210096,0.17667184262710484
0.12948041122534037,0.1749546037835638,0.16575226009906446
0.1297582661850514,0.16367458243181748,0.12011818046294538
0.13003612114476243,0.0016105013906909996,0.10792233835906688
0.13031397610447346,0.09924767172522378,0.10265845820855583
0.13059183106418448,0.0623963121394578,0.09102785816975963
0.1308696860238955,0.02227733094221833,0.09366149443890474
0.13114754098360654,0.16764107018241073,0.08337421442559981
0.1314253959433176,0.005676190108148578,0.10708554464107722
0.13170325090302862,0.05923853969184106,0.11254228999151927
0.13198110586273964,0.1798981419935522,0.11235824576262794
0.13225896082245067,0.07208180365051442,0.11520791830636859
0.1325368157821617,0.4007878845865916,0.1527069841656504
0.13281467074187273,0.05617795489511153,0.13716898371805492
0.13309252570158375,0.09740722943631047,0.14016316619714203
0.1333703806612948,0.09089303757686429,0.15399081950477161
0.13364823562100583,0.39726798953503667,0.14146807509111875
0.13392609058071686,0.012261065706455932,0.13433369861571448
0.1342039455404279,0.03561801489901962,0.10723914100076366
0.13448180050013891,0.19751507276813673,0.16505439405620803
0.13475965545984994,0.054670697857023574,0.15946755208254415
0.13503751041956097,0.0007380388964719459,0.1742476832465499
0.135315365379272,0.12984230843708333,0.23070830563567846
0.13559322033898305,0.6343304854495553,0.23533111641205168
0.13587107529869408,0.04153880969967157,0.23961561584111238
0.1361489302584051,0.23869434921692184,0.2592588536552526
0.13642678521811613,0.9618742134263218,0.27976553543477567
0.13670464017782716,0.058489173470188144,0.2800644849381627
0.13698249513753818,0.07846300918962625,0.2725481998561796
0.1372603500972492,0.3939474509095392,0.23217028870417558
0.13753820505696027,0.25973751565225406,0.23088768999386117
0.1378160600166713,0.0037275339303422203,0.21176259454637436
0.13809391497638232,0.05467945761725272,0.12105889230606821
0.13837176993609335,0.230551373929515,0.12841875154861265
0.13864962489580437,0.028712822596527722,0.15299429424665573
0.1389274798555154,0.047443394742053585,0.1360514033030161
0.13920533481522643,0.054837191023260484,0.12161557739243471
0.13948318977493748,0.1320877658956327,0.14441044731476696
0.1397610447346485,0.32421843617005686,0.15554001221911304
0.14003889969435954,0.22451854147314293,0.1356512768100328
0.14031675465407056,0.11537925654644009,0.14815558177875846
0.1405946096137816,0.23167623315366453,0.16404441459202185
0.14087246457349262,0.16597510666071366,0.1634357092699743
0.14115031953320364,0.03166401983871264,0.1715418109813826
0.1414281744929147,0.15375587228378404,0.14115910040637983
0.14170602945262573,0.20633172287468746,0.12257801413466121
0.14198388441233675,0.04875013780278514,0.14954820747086223
0.14226173937204778,0.21314878300971582,0.12670529245699386
0.1425395943317588,0.020391330420028917,0.12600008894788758
0.14281744929146983,0.03870767875595676,0.12301517274717177
0.14309530425118086,0.3850811899084504,0.13696991234214792
0.14337315921089192,0.0032470830149806725,0.14452701314980546
0.14365101417060294,0.1589230715696511,0.1898152893932684
0.14392886913031397,0.0018148578315544792,0.1753858851825049
0.144206724090025,0.29330326823354563,0.19082998856587916
0.14448457904973602,0.28190273095126267,0.19688362835024803
0.14476243400944705,0.5016329002374146,0.16193199521672078
0.14504028896915808,0.06885474090208082,0.1847410639943725
0.14531814392886913,0.17483236425377177,0.17439541524136357
0.14559599888858016,0.09924407659964539,0.17439883850489618
0.14587385384829119,0.03556485857317782,0.20483192372631986
