frequencies,t_spec,t_spec_smooth,wind_z_spec,wind_z_spec_smooth,wind_h_spec,wind_h_spec_smooth
0.00872946591540354,1851.4908069735213,4641.444628403386,91.42626613267421,66.5987814943939,402.9236412997114,615.8092379461658
0.008888183477501786,4868.28791946925,4220.943794972122,9.664284340158842,68.50627721904826,342.78432875376893,580.1042911924258
0.009046901039600033,8768.868322890425,4057.7132146622016,0.7309528381405502,55.09683357100564,885.6746195260973,615.3804913625712
0.009205618601698278,2125.524402849384,3848.6101064115073,106.76862101849275,71.28789743172335,83.55755827220392,685.7163407128526
0.009364336163796524,806.2864250459045,3747.0602285714535,53.16493380330175,98.7646064911626,166.62136582790146,751.3017851564308
0.009523053725894771,563.2507870551323,2915.6407747626836,66.00775177048533,97.83655653889491,358.9518010016064,621.0655353559308
0.009681771287993017,5409.108039298259,2761.1892039417867,44.92172304328316,91.01568006450631,1529.9422592786925,650.4207884868249
0.009840488850091263,2688.994298036346,2910.691031336697,258.0287532623145,99.82993947119796,1012.8185429382557,627.4126892305637
0.00999920641218951,1813.0114260118419,2173.8589231286223,300.4420353088738,106.72131697577997,729.0642406554848,541.9916883245089
0.010157923974287756,261.58531999676217,1971.3385219869215,47.210243871223916,116.42264342954255,698.316996005584,568.3436211082166
0.010316641536386001,306.97509876455246,1984.5162711808975,23.217501388788353,115.52170370726328,696.4761726086517,639.9407510345208
0.010475359098484249,6363.306193418354,1968.892879537554,97.80687840707532,110.26655521975208,112.703336191158,636.1263228830755
0.010634076660582494,1400.5472408096769,1698.274390775192,69.64472788396064,123.50761877012125,31.464610465548375,587.3771504129352
0.01079279422268074,100.32039143237652,1653.2231758600533,203.7818855561184,105.2373693285466,347.07688610928074,503.8176475198226
0.010951511784778987,938.0639169856645,1698.7997990031454,44.155536580509086,95.01453725311026,882.5926650909436,451.6970912966929
0.011110229346877233,407.0168706216976,2103.816743685021,13.456266895373261,90.89663317997224,320.80751948715425,422.5939706357209
0.011268946908975478,2702.923151674639,2361.6667184910216,177.33235854697497,97.5229716896401,1042.4505345772893,403.66596083149744
0.011427664471073726,2238.48214888496,1893.621652241792,75.32625884656801,89.95713762819017,177.22351400712932,397.53631092064035
0.011586382033171971,2268.7776574427617,2406.0157854900367,198.21371455451035,85.08569856953882,207.8586784241884,454.403150231532
0.011745099595270217,4311.754766815514,2649.417123138607,6.0312031398437105,70.34151467250169,407.2857893958636,458.6087442037797
0.011903817157368464,2885.474846824562,2565.3267948540297,89.4808864854669,78.21708187633642,507.1960745664174,377.49218079308014
0.01206253471946671,1682.8555309260585,2977.4255899112345,22.14853779257592,106.39150461056197,51.40683708258705,440.0060065149838
0.012221252281564956,6524.4885732921275,2827.4641795839148,20.930337297447174,98.40320253319554,600.1330035744652,454.41144034811
0.012379969843663203,2534.33376791808,3199.132467883292,56.3400465857472,93.91520701705223,389.13282583175794,515.9079178655066
0.012538687405761448,97.16063413989197,2975.940093079674,122.9112086188563,88.2281539033227,71.42703098394787,555.0631804672755
0.012697404967859694,4528.004821193741,3295.284590866443,295.2004942376289,102.89284462525447,945.9457767061912,538.5456208760754
0.012856122529957941,1203.3090484014433,3502.487463599898,97.44933777331067,104.99842550273274,1186.504872908551,533.3754636595838
0.013014840092056187,5955.1650318787315,4098.582184116903,30.446303685134815,105.1811058645472,792.1882891810958,587.3526002604647
0.013173557654154433,36.853909406585515,4074.9135228297273,141.34318341721513,106.31607631447541,599.4113044418776,624.3484879427709
0.01333227521625268,7505.199744683203,5306.8178441867185,152.67811035916137,103.62719365864197,242.11019348386165,610.7403272298027
0.013490992778350926,4957.503574159113,5704.000658965676,110.53669526024957,92.86724605457516,455.49450240150213,660.3812278438559
0.013649710340449171,7643.8027360961,5251.311289531584,23.9753414107205,63.886668922163196,591.178203091395,587.4756047034276
0.013808427902547419,6287.801960420377,5399.400094693463,32.28004179672917,57.27895567116233,970.0918803975275,528.9501558588802
0.013967145464645664,14853.376981488,5165.084568659527,29.451220027412745,69.16025714967331,253.05121870207466,709.0289635514798
0.01412586302674391,4068.9887819294627,5770.1928314136,15.31173257818822,58.78842172285281,567.8360371244798,673.82524345366
0.014284580588842157,1.1111268528182145,5113.633648654102,5.3947229135093115,50.3690436983679,216.8895453019084,693.2338638679893
0.014443298150940403,2684.197100020233,5006.196882314503,31.37220526330199,44.68172990777189,601.2503844630775,724.1404328736207
0.014602015713038648,3612.0097715393686,4321.192655662755,149.2593184702447,50.02573789277689,2592.976366107092,698.1733906179967
0.014760733275136896,6087.936536947327,4187.882625876911,37.62482914901009,69.72757614536665,247.37410346367955,642.0952243506641
0.014919450837235141,939.607917088218,3576.504653101547,68.4843301143123,70.38364164913024,436.1963976271535,838.5064022097171
0.015078168399333387,3883.135910763121,3579.8425122286544,53.663557354289416,81.16103517356103,764.5601924578168,815.3403938954068
0.015236885961431634,793.760469578621,4451.397555947792,77.41542126077053,100.96867682683543,331.50778053515455,880.2676354312152
0.01539560352352988,4954.701662561937,5011.558226219134,229.29842432262683,138.5915143746667,409.31021772420223,921.4944420383496
0.015554321085628126,8739.597253734351,5076.405814068174,36.011875065048706,130.56536073883095,2217.1629972926044,672.1001893704906
0.01571303864772637,4102.367373200537,4675.15690237014,123.0856678224962,127.1433042905783,336.17595398137667,914.1787942907656
0.015871756209824617,8716.661564044196,5291.964745373322,203.47113944625318,125.28462153232454,866.1619606599932,941.7659996419823
0.016030473771922866,8285.80380273365,5033.050718815783,407.6005807416148,130.8490561756508,1013.5184505344207,898.0525795854808
0.01618919133402111,4260.485650029768,5248.289324897956,68.99778211188689,135.56507843170687,99.0338394285022,909.11861923226
0.016347908896119357,2075.447419966999,5035.270589139841,3.4042646664837,113.30865458839953,2668.1601526664303,917.029230877218
0.016506626458217603,7107.686347120035,4325.28603266641,49.89750253177468,112.30493491541874,712.0684511393202,752.5444166333418
0.01666534402031585,1293.9956451877188,3940.7960261109088,109.30790378755202,130.6058398801957,327.42599189280236,722.2593483543653
0.016824061582414094,2946.14653040036,3181.2232491712066,124.57564382133118,113.9703542679194,442.16817700294666,725.1736455058023
0.016982779144512343,2824.514304980784,2592.7349727192254,6.734185889553544,93.51580972532051,488.4163341737809,685.9288006880086
0.01714149670661059,1639.7516890000484,2360.8511061397267,25.974678335240924,94.88560064736544,572.3148548538436,766.6607096899098
0.017300214268708834,257.4673076455245,2498.367161096491,306.09471747026595,108.71578141168402,33.325271191612075,588.6218377116909
0.01745893183080708,1120.9337946471728,1790.6340960417303,37.11628332349005,107.36197829828215,895.3049321743621,570.3241118312291
0.017617649392905325,2400.92103821384,1710.6102969029034,203.055135315626,103.669551488285,621.0700023564834,614.314960427069
0.01777636695500357,1941.6469842347847,1703.330488665406,82.69569133233612,124.96350147529839,906.3529294475155,646.3148185649774
0.01793508451710182,3450.607969534645,2373.2900375052395,141.7060723096695,147.72099218311263,887.7714328842422,621.6604238665144
0.018093802079200066,30.355696572423962,2400.213627392827,36.35947139775604,147.60839533396182,529.091192334701,564.9390249986727
0.01825251964129831,493.7576537994484,2540.2667192947333,72.38363568758048,158.64466793074644,767.3344778512011,618.165355074943
0.018411237203396557,2873.3484480253856,3610.26893608274,337.51514369146514,161.44622336800768,762.1667583820315,589.3536060628072
0.018569954765494803,9524.109793379119,4035.547844292283,234.30909296769593,162.3786819319953,241.87238718915157,573.8416141554874
0.018728672327593048,1908.9875878759278,3892.8055806841467,24.84870984373282,156.32632429478457,5.100866175426788,646.2646494030414
0.018887389889691297,1657.9982266645834,3720.6014205338543,416.4574434381121,154.68455493089095,565.588571954315,606.1537206106634
0.019046107451789543,11820.955962527238,3904.317065012613,65.13183769610256,157.8082825941284,607.1874420530037,629.4472737237818
0.01920482501388779,6653.710120309278,3899.8099632480235,212.37972095550194,172.7354899726318,465.9500832832861,553.8231784143888
0.019363542575986034,514.2243481534227,3686.971693179637,22.172114960228868,194.62611705493276,1630.583281923055,519.7768886103678
0.01952226013808428,1728.5663680317168,2875.4353683946324,125.28837867073354,172.0721328832433,486.66214496046223,537.9326860101042
0.019680977700182525,1867.5121413600136,3624.564415192997,67.59674803013058,179.21341236157326,762.0267234658853,547.3299394848627
0.019839695262280774,448.6866361535521,4023.826749508183,221.6557094726144,142.7675922104059,11.093524757271375,532.6648074021017
0.01999841282437902,744.9657473415275,3202.509462650737,556.4214145144748,145.15942860759804,421.7038603418204,725.8999867888404
0.020157130386477266,1408.746545529071,2663.0161980624,8.769251250801462,127.15029526778457,423.4303611865165,744.1561340783458
0.02031584794857551,9400.278055859571,2791.3927018026175,96.26150462703244,131.04967855974695,99.0734009230121,885.2714130516515
0.020474565510673757,5650.621569816448,2844.8837630922203,51.99924192643806,128.04808744339525,418.93725112670455,919.3383878501285
0.020633283072772002,3607.7830939527757,2788.3423752797057,89.05020166802427,131.1402324992733,2539.5392359203893,897.0667021023266
0.020792000634870248,1258.7774744259032,2923.0103710568064,32.28838755736724,112.53120117659107,648.5115561783405,1063.4028679726143
0.020950718196968497,1797.9893855555993,2964.102203607436,61.16594787985284,59.658010258341086,3041.7360716561125,1087.4230926078515
0.021109435759066743,2263.4769809277464,2917.6448758707543,95.27246750721632,60.97541368964518,827.3318929452319,1063.7122857882705
0.02126815332116499,1302.0982632348691,2531.6743586700354,98.51819858891129,63.1111689737568,539.309865987867,1089.848434171634
0.021426870883263234,1795.366593924558,2032.3879653115175,35.5653962457919,60.59840045627519,1674.4551834601482,1064.9954436189223
0.02158558844536148,1155.8840728478228,1700.755270888502,27.689505331974953,55.269411477073845,661.9061066941917,822.0549854378636
0.021744306007459725,944.1732681622531,2102.0492233564964,21.94328556384241,53.036682991810764,186.32229299070698,818.1240587894192
0.021903023569557974,5540.572883852384,2233.6096656742593,117.61905746814867,92.89120167295441,360.4348847566461,605.9212806991939
0.02206174113165622,657.7576362312665,2101.5551551543067,26.871556751621995,138.36276853010176,170.40734559958992,523.3356841711324
0.022220458693754466,291.4561497226234,2054.260449902724,35.76031187601086,156.71149022495825,110.13465410980099,470.6266202166883
0.02237917625585271,5271.716999105847,2224.3317132546204,9.961102704736437,154.22856080942688,609.2022896938965,452.1397672922356
0.022537893817950957,3113.593808733229,2326.5961847534736,459.7111346912893,182.412155830892,919.7082907538584,403.88799081513656
0.022696611380049202,942.9318757282207,2829.1765643381373,549.98813607869,213.95049236236372,1.475927664617934,689.2923667162673
0.02285532894214745,829.1512107190407,2508.815460868419,282.00541553747604,228.1142360619305,12.219226443426574,716.4453436954755
0.023014046504245697,3496.079227443524,2715.858617327176,10.736102090478175,264.4045426684655,1489.5866542156214,849.1544200333992
0.023172764066343943,2178.5287878363542,2752.4005111294346,309.5254555466262,260.8448888312195,179.3883419232014,851.5590753337513
0.02333148162844219,5969.97706400889,2497.4272280998675,337.3266508785593,260.7155944177659,3040.366052002014,831.2165262596964
0.023490199190540434,2336.9618491552046,2535.611662976417,259.2564944638165,249.68858312866791,631.9646545487277,744.1560525194878
0.02364891675263868,2728.189200818836,2936.1255871192675,389.7746228169722,211.9386666409595,1497.4981089788284,804.2292683503076
0.02380763431473693,656.8750877452078,2972.397710878913,0.16377350355053827,204.89779467952343,134.1812071133208,811.1548681505958
0.023966351876835174,2721.9841688101787,2797.454770188174,8.668158570200166,207.08601868064648,405.77679895334865,679.695335313579
0.02412506943893342,3495.438157498724,2739.7790107340543,349.4410218003094,192.98542856865552,49.10355335177321,667.1813096335701
0.024283787001031665,4948.071117156726,3030.5217640930236,172.48897120160595,168.6450951578844,602.2080859728165,425.3344929957387
0.02444250456312991,1191.8724483154974,3301.8752555601654,211.59669592311565,143.99200681850513,81.47522444630772,465.8426095516246
0.024601222125228157,1746.6498205361281,3046.9984656146435,32.61834210170849,113.67396889673903,174.99132584545427,433.4668940538062
0.024759939687326406,1601.7711932951624,3277.7221789156147,168.5195544267166,163.87888981056344,54.248085123112034,420.44450294568094
0.02491865724942465,8877.404597598583,3374.3178270793314,93.92331677084823,182.08341904062993,621.8978856237001,393.3832493253467
0.025077374811522897,5050.4967638266235,3433.4853802274874,12.725611070023927,171.08576219457169,1037.0458201075871,434.8401700518283
0.025236092373621143,179.42130136361283,2975.7326078281544,86.59424359931116,166.24746570405426,1173.7409540006447,377.9449966578072
0.025394809935719388,2964.112220754916,3708.984479642455,502.2129826417946,150.89504726773728,3.9572960320685935,431.07555894917493
0.025553527497817634,3687.9406504473495,3610.795087055786,190.7134508708651,151.8021117538185,135.16426275000615,486.38442909858094
0.025712245059915883,4087.1136889802847,3643.308535441941,239.46445333972696,135.53807499139918,463.67276061658924,532.2715605292261
0.02587096262201413,370.5433931633959,2823.835341969565,124.10600629643174,128.4853166544303,33.256352032605825,476.07437444597656
0.026029680184112374,8524.391166458501,3007.6094402229255,58.072511559945866,130.71286082214687,612.780847359985,474.7382458653942
0.02618839774621062,764.7558946694376,4016.026610116285,41.68898696252081,135.67296678584103,728.0800273395143,475.8661730764294
0.026347115308308865,1926.9056771567139,4485.697068203292,5.879186802523403,95.32653622898934,513.1193994295639,525.409610306912
0.02650583287040711,682.6726628748211,4137.395766297568,23.395733401159532,85.38841489264394,59.92602479120488,594.7122527891119
0.02666455043250536,6888.237746360231,4116.220404911988,35.00105274718968,95.46472252648914,1023.684534301764,618.450384696109
0.026823267994603606,10263.59300029721,4477.272656760313,136.1953032362526,108.18811463802243,1185.0202261109964,853.8889004031147
0.02698198555670185,7660.816801624983,4228.763851249325,98.74867707327765,112.60403013027614,499.3916683368944,814.7740395951138
0.027140703118800097,204.9276313901214,4362.466912804231,91.33223750741116,121.05357901896214,828.1906875720049,801.0029035019982
0.027299420680898343,3875.360075124481,4652.57349011746,340.22752967817894,127.67639777214958,701.0540796865612,757.676756311717
0.027458138242996588,3981.065911646651,4734.400145399095,251.33992741176445,127.86796071472108,2387.6415091026615,834.6973962459281
0.027616855805094837,6039.303111348621,4718.557148888818,102.23166648248319,131.9744712120236,221.6322392799751,740.1445331179641
0.027775573367193083,2101.7865102184915,3937.1113309953435,126.18447584938075,140.30989920568203,590.3686664083586,757.3743772542816
0.02793429092929133,4827.9714502890065,3317.503650978387,72.10737433439782,139.64331449281258,79.85792752675195,772.6698597180239
0.028093008491389574,1500.9392156911729,3471.2482202256965,25.31136282687456,148.86106022743826,830.1324241333158,691.1206317684148
0.02825172605348782,6729.807781257461,3111.5642244288238,76.06615772021455,118.22483578814729,78.15590302212433,628.1710873368461
0.028410443615586065,2449.134821362466,3260.848320493981,219.54958317283706,104.64232983531409,1357.318667474172,530.5666207511453
0.028569161177684314,1464.740001455421,3042.924762658019,92.08282994458322,103.03913905820173,652.346492974317,762.9570795936612
0.02872787873978256,1742.3733238632092,2843.2890801125372,183.50969485366804,102.43287623786505,12.698408075914873,720.8817920788181
0.028886596301880806,278.5201171557545,2554.8581511470934,33.8652852852692,108.69707528197937,71.55863537087339,901.7694835899886
0.02904531386397905,5473.906872298224,2660.1912100182226,115.51486788343242,113.79422018304453,1411.5968432456532,875.7909236064992
0.029204031426077297,3860.067532988998,2630.104847879664,86.19975871135968,128.20465102334168,2545.536827705135,916.4696424150112
0.029362748988175542,105.42968476367412,2919.386492722219,120.12184764601398,117.03912491147457,169.6157912599277,964.4683573416245
0.02952146655027379,1943.6621606345648,2876.4676492215776,134.749364775541,133.74277146122762,1888.7348426384567,1076.5901053340779
0.029680184112372037,2554.2698044024655,3102.2477143117953,76.28281183752628,128.64974620961203,570.3468242984217,1268.4744884174245
0.029838901674470283,6428.944159871875,3369.53752640787,220.17046612318612,149.28586702830958,484.943091107244,1306.1932037135343
0.02999761923656853,5341.951269788018,2907.2669176096306,107.89432205416584,152.0070195052999,1837.305816740306,1177.0473902559565
0.030156336798666774,1035.551566449006,2962.8010761007818,259.11929544211364,144.99879508326154,1773.5639728988494,928.5077779777037
0.03031505436076502,4000.173974765389,3489.392027339117,132.57944233751235,135.97561032200502,1931.5422389093806,934.4431941714572
0.03047377192286327,2951.418238116496,5926.370311918179,240.22649347224453,137.91364915398853,448.74578833197126,941.6533289856685
0.030632489484961514,851.2007843158342,5967.063025105688,142.72639265333564,164.06997852609425,120.13870866987773,885.5359557017982
0.03079120704705976,4415.409117900509,5502.873116219416,16.11751449097598,182.8487741256925,60.140704922606105,840.0276920407226
0.030949924609158005,5371.339197147023,5185.920109318499,29.890000033449134,214.7548853887246,228.96995319746253,711.3099864421889
0.03110864217125625,26313.445006425194,5358.370437265695,154.12975309537592,204.32094582207014,1960.8361907805695,604.6483908409414
0.0312673597333545,2961.1969362775553,6232.877236456207,337.8461055585835,191.80337829679786,9.17309145971901,446.2523432958598
0.03142607729545274,1787.0450710091504,8539.075063080536,407.9584221191687,178.15084556612402,29.86045449648783,414.37438847621644
0.03158479485755099,2172.4212007788487,8717.480366086991,426.9554346844869,179.15712054117301,550.1287607549684,484.81416250565746
0.031743512419649234,2760.054845920957,8410.858203727727,154.77989977556913,189.0990124956989,706.9480168863741,508.5736941554657
0.03190222998174748,12745.241966670514,8664.507141364487,7.4037670847895845,187.26691008390313,347.5817634585648,517.9687426587896
0.03206094754384573,26013.39650435978,6300.346936832609,103.70116616550605,213.0160760480832,129.96624013553708,411.15508860349183
0.03221966510594398,2635.2538143803763,6629.565647587953,152.78914240382576,190.43914269438613,824.5364489642877,504.89214720534176
0.03237838266804222,1349.1874943078794,6778.649156922821,115.5364340362345,197.85682202574793,297.73602142068927,506.0688382559042
0.03253710023014047,7907.828573514634,6795.562403067344,11.568975915491393,182.17889086780843,322.9204382307,478.21589869666496
0.032695817792238714,2671.8429611063943,6649.3047983232955,411.62141273717646,182.24344668732408,892.6996502275932,513.4489387455019
0.03285453535433696,6253.384043830994,5538.016725683153,112.07677202161285,188.71861438598611,946.5436774782183,482.5778286826135
0.033013252916435205,3277.880164357832,3154.240459907771,482.135215432787,190.97742486726008,41.62736500211259,474.34314443489274
0.03317197047853345,2341.553662224079,3023.7830507953154,270.1761231050917,201.4769726819017,271.5993651625755,433.6058890555911
0.0333306880406317,1297.478798480471,3462.0503190763166,155.4254579707257,242.21860724958415,1059.2784173747432,465.3062131312472
0.03348940560272994,1632.3612402690794,3152.776075616381,72.15544407140993,275.59573827018176,38.87066282968048,437.6573427340933
0.03364812316482819,2175.633846605959,3078.68472731384,126.28927097824577,277.04963964075023,47.619397658330236,377.2199774812243
0.03380684072692643,1330.6797232558213,2674.0508389772667,257.7846205502422,277.0299612248391,417.1638951712709,342.23667798264916
0.033965558289024686,5731.860177117886,2717.772939830427,522.9527797130585,271.74719942346866,614.7392621772507,379.55807577992675
0.03412427585112293,4815.08613891528,3133.5264963187374,345.3402861214676,302.0645217557327,46.4317342591604,412.57823809801505
0.03428299341322118,1930.9294780809869,3339.7112117901042,426.1604264428612,370.15100358959876,288.32599769890373,363.11514895659894
0.03444171097531942,2207.045160465259,3183.187848698745,111.87998786250134,377.89668747238454,596.7106824924666,477.5428480431554
0.03460042853741767,3715.1011728894355,3070.2678564707367,429.3075974190827,378.6731120908868,414.8413429748889,488.34125977093515
0.034759146099515914,6499.089227107186,3952.173401817191,573.3493464277326,361.1254106207678,601.8009883434576,494.78722105462083
0.03491786366161416,3359.3259531941367,3592.4380369127975,836.2902763093861,331.8637911052034,564.6475259605822,437.342671254503
0.035076581223712405,67.12760935548124,3273.561688447929,149.61228289926768,325.449510846695,1183.1476536952448,468.3579062809311
0.03523529878581065,1046.4339243258771,3285.0264486334554,134.0535171632682,330.80862261347295,155.60351493612816,605.9269561751504
0.035394016347908897,10149.735176720367,3473.556568747059,82.30760584905273,365.9132668998976,481.62350800812754,657.1147185834155
0.03555273391000714,2134.50652807395,3147.576758663853,230.33658455741462,353.13857790954984,40.29376417607174,717.4855874496336
0.03571145147210539,1626.3226542665975,5466.820111682047,281.1974835363832,310.82933900531987,356.5840845234416,737.7823460067922
0.03587016903420364,2045.5770799362538,6221.429338701411,479.75154411064125,237.86320289146852,1664.0164966410966,869.8917571157496
0.036028886596301886,4092.346361601295,6308.168242734052,462.9264307267481,223.5956535590529,1108.5883065751182,784.7927168317187
0.03618760415840013,455.3030720573784,6467.771600722069,301.5607075156046,215.2141783402098,1018.5500316370701,909.510359001493
0.03634632172049838,29691.52275728913,5632.18954831869,150.25695738543251,226.90234819655038,804.7685739150427,1069.760233379404
0.03650503928259662,10905.418223387773,5628.3164005089,106.62891517087301,236.35237962084148,1885.7416370501564,1144.648264986538
0.03666375684469487,934.5166496818925,6050.209010244656,6.936789575111091,223.2202114342252,332.15725085493716,1557.3601350836493
0.036822474406793114,2642.467504206042,6326.480476358021,50.23876497483765,193.95154725159992,1402.7799366338725,1492.01797098857
0.03698119196889136,1793.9146526865732,7530.25504903278,199.18930441245845,165.40589838791507,2084.122251787237,1578.7854259955752
0.037139909530989605,2095.7750499760514,7744.900480940228,324.8368988003256,156.21807481048808,789.1740802474119,1498.3655074293072
0.03729862709308785,5845.248751624162,5077.119216961897,149.87580167022074,145.47192747634722,4483.702785494555,1496.6363636936508
0.037457344655186096,4808.291741069902,4200.483124725873,187.0649022843882,144.08813001855918,1010.5948556903006,1340.2174639340365
0.03761606221728434,16130.092088348883,4130.398898130559,177.46994208989977,179.63173039273647,1976.2628566451701,1309.8561230276955
0.037774779779382595,2601.757391131858,3987.4702799184865,209.68247174133467,193.38773713576765,214.35084597439152,1199.9746212882942
0.03793349734148084,3013.7101175058283,3835.2865379055015,42.795484044023816,182.03209711189308,787.4771365584794,1002.2471482064575
