frequencies,t_spec,t_spec_smooth
0.019298245614035085,44.80264456202986,274.40530113710065
0.019473684210526313,70.09035893471577,275.7234133452258
0.01964912280701754,686.3072622214621,277.0127183406642
0.01982456140350877,57.253533479036356,276.33220307634167
0.019999999999999997,709.0733093509583,261.4658865680106
0.020175438596491225,339.6757144381801,252.79142155942105
0.020350877192982456,131.36362294386612,253.4545340148025
0.020526315789473684,270.29945994884025,249.65900205690815
0.020701754385964912,203.70666581563322,199.37367358871865
0.02087719298245614,15.341643899480912,213.4092370102907
0.021052631578947368,51.43376911584438,164.08128627292157
0.021228070175438596,32.135039355772,154.29243821919772
0.021403508771929824,183.4539775395673,150.82300765793656
0.02157894736842105,197.60916769475685,134.0232410227584
0.02175438596491228,215.79380197726724,122.58507479685234
0.021929824561403508,241.78723390094146,137.36611451740407
0.022105263157894735,96.66931733125436,143.4777960409099
0.022280701754385963,102.30179359705893,188.41419299526078
0.02245614035087719,89.32500355657243,194.39348583290564
0.02263157894736842,163.15204110499823,176.01068246838832
0.022807017543859647,112.5505843509028,157.30395849784838
0.022982456140350875,481.4990088992809,133.81522914879855
0.023157894736842103,243.24690591601595,134.8618336538085
0.02333333333333333,13.781134049583466,135.40840159685126
0.02350877192982456,28.726562271867994,135.70414919788954
0.023684210526315787,6.899940410443123,130.07887536761558
0.023859649122807015,107.13536238135372,135.2464225222151
0.024035087719298243,107.76747302748642,112.81379340693613
0.02421052631578947,92.28247956695527,105.32641279370992
0.0243859649122807,106.89930280225856,104.83917901981621
0.024561403508771926,164.22605589689826,118.23032984190463
0.024736842105263158,257.1727177464911,131.68503384836032
0.024912280701754386,168.3730997837537,150.2758039375338
0.025087719298245614,8.908796310646434,152.54658770528846
0.02526315789473684,162.6380704927522,144.55682332725777
0.02543859649122807,141.44698047499995,145.514115469371
0.025614035087719297,293.0430632730884,131.1045396501304
0.025789473684210525,130.47531070503334,128.0344596994868
0.025964912280701753,12.384835786648445,126.12379185238346
0.02614035087719298,116.47222422339067,127.65112100085135
0.02631578947368421,20.13029770449235,115.41768934472873
0.026491228070175437,226.4719182400552,162.05109423869663
0.026666666666666665,149.2664213127203,144.3090680231881
0.026842105263157893,24.182087795325263,131.53029141935514
0.02701754385964912,40.303753931526074,136.334298473673
0.02719298245614035,607.7810294146791,127.60486723560022
0.027368421052631577,115.62280111800317,136.14315822046314
0.027543859649122805,2.687544666703391,146.13567833251412
0.027719298245614032,60.424906329827124,140.4519656313523
0.02789473684210526,29.177911842663082,149.70726081917834
0.02807017543859649,105.51320755312148,160.06254297270956
0.028245614035087716,326.3971193605649,106.7751944611909
0.028421052631578944,92.42929430110216,96.12035770316523
0.028596491228070172,116.7350396735857,97.45462734702868
0.0287719298245614,143.8565754668384,100.46486639028093
0.028947368421052628,74.90754429949254,122.24006277555134
0.029122807017543856,9.074433537746422,147.35259222648347
0.029298245614035087,16.03024110533796,126.10952542703849
0.029473684210526315,90.52729676234958,135.27308939385773
0.029649122807017543,246.92987569536717,124.84490376447725
0.02982456140350877,356.63850206244274,119.10158511085842
0.03,113.96645136611522,119.81260607941438
0.030175438596491227,184.06493396929457,120.0093984006767
0.030350877192982455,12.453183379780993,127.21694412346531
0.030526315789473683,86.42338893065023,123.8236715949505
0.03070175438596491,82.01775398505205,104.19472923413505
0.03087719298245614,11.042356750369612,74.0292205657843
0.031052631578947366,88.105698333224,62.799822665370115
0.031228070175438594,56.59457147720159,45.57116063331091
0.03140350877192982,50.64045208721259,45.121224027007216
0.031578947368421054,54.98341537893527,54.31885868170086
0.03175438596491228,1.672472361973432,55.954439535402386
0.03192982456140351,11.778313648702476,58.228540642374284
0.032105263157894734,7.953817316744073,54.684280406580186
0.032280701754385965,178.3997354775867,51.2614258338755
0.03245614035087719,98.37356252206735,48.087523443910015
0.03263157894736842,33.78336782008859,63.123113903173625
0.032807017543859646,52.663095975282964,75.78396827353956
0.03298245614035088,22.366025750154822,97.54480332329037
0.0331578947368421,18.90142818755776,100.4800655644157
0.03333333333333333,205.3393199715713,83.72944167356684
0.03350877192982456,128.28101606563268,73.92799166834385
0.03368421052631579,229.38666414621062,79.05868684940768
0.03385964912280701,37.30643972799744,81.41572300308403
0.034035087719298245,10.893496569098108,86.00203614291203
0.03421052631578947,0.35906246983748163,91.5654798154496
0.0343859649122807,85.09031963072681,77.91536942506863
0.034561403508771925,76.2334575120466,77.0221683661032
0.034736842105263156,68.2291571484348,61.17152583309969
0.03491228070175438,74.53586491293352,68.79737618186553
0.03508771929824561,68.83821606776158,71.36222167610934
0.03526315789473684,119.34900547597836,83.31518661502346
0.03543859649122807,70.88023881617556,77.16558635516166
0.03561403508771929,113.56494321565579,70.08015456461368
0.035789473684210524,36.5419515115363,69.71160244312586
0.035964912280701755,119.88871185897868,70.5571683894244
0.03614035087719298,23.594317032108762,66.01936671210697
0.03631578947368421,5.379139606566752,54.78462887789008
0.036491228070175435,64.54363593355659,59.50189603090432
0.03666666666666667,82.991524375919,48.38996982002126
0.03684210526315789,23.460199294587316,53.61422522472719
0.03701754385964912,7.001627133809384,41.86679901581154
0.03719298245614035,118.05291034631806,45.15608498722675
0.03736842105263158,2.445681106825174,45.503124049490744
0.0375438596491228,88.78450555859561,44.54790107113579
0.037719298245614034,2.4144497698220673,45.75817072491954
0.03789473684210526,56.487176746260864,48.401598770179454
0.03807017543859649,8.849530229206708,63.143010038698414
0.038245614035087715,54.991406150007066,52.69811695329734
0.038421052631578946,95.0942209137565,58.65743390857614
0.03859649122807017,49.89447974718643,51.42020839381338
0.0387719298245614,154.41573981899893,56.8187999220717
0.038947368421052626,13.603979492307305,52.37721712945146
0.03912280701754386,62.038850659613175,51.868907994598054
0.03929824561403508,16.412250410968,59.2149728691024
0.039473684210526314,56.4003650524052,52.467001743153595
0.03964912280701754,12.071348820058473,54.85463305801164
0.03982456140350877,3.766438880672644,42.02321668221568
0.039999999999999994,128.45205489505042,46.54740517722676
0.040175438596491225,27.61450965426847,51.69505613634948
0.04035087719298245,73.77079289576692,52.65049560648275
0.04052631578947368,26.10157606103934,54.03088288629973
0.04070175438596491,58.84586444241799,57.290740389663405
0.04087719298245614,113.51536025084037,64.19980548839877
0.04105263157894737,25.96664511230078,52.13280460060737
0.04122807017543859,70.20423785057501,50.07033548695441
0.041403508771929824,44.66992385369526,51.44447791853022
0.04157894736842105,72.85708986802634,69.3221086323143
0.04175438596491228,7.782046017136388,71.25308120877847
0.041929824561403505,6.989818517738894,71.64851129696115
0.042105263157894736,87.51221721152504,71.05268908785965
0.04228070175438596,204.87788319888006,74.37309008214288
0.04245614035087719,78.15559020705975,81.7065119303803
0.042631578947368416,117.46966113266721,75.69558888020913
0.04280701754385965,20.008423021285868,81.10178534969218
0.04298245614035087,103.40824779340726,96.78636527062669
0.0431578947368421,118.00414233606948,88.43810717182063
0.04333333333333333,12.747859366314573,72.3329824769279
0.04350877192982456,61.844010711966874,67.4302016713362
0.043684210526315784,163.8356177270839,64.98611103368242
0.043859649122807015,4.029636223464515,63.13357224348041
0.04403508771929824,43.82663624995269,53.547063887021714
0.04421052631578947,29.12778215114282,46.52890356398781
0.044385964912280695,93.02875475612926,46.59170320167167
0.04456140350877193,1.48303511926583,41.60406834324803
0.04473684210526315,7.543164228820353,26.78288135676022
0.04491228070175438,47.8225391057304,33.87248465095349
0.045087719298245614,13.37585574315321,32.05844385276414
0.04526315789473684,11.96766212773049,31.92278397138234
0.04543859649122807,15.623747862205786,33.259626239654224
0.045614035087719294,74.9256691653972,36.93015493940918
0.045789473684210526,25.68622826805925,51.440393132958114
0.04596491228070175,27.77118333732478,46.969920442516774
0.04614035087719298,106.39717743884812,46.796249126868084
0.046315789473684206,38.18832211681531,51.45261824813571
0.04649122807017544,152.64554616430974,59.180990228587895
0.04666666666666666,3.1178122013170118,51.79797153948134
0.04684210526315789,11.63914258666626,51.84420505689631
0.04701754385964912,58.53135334040677,55.574405577632106
0.04719298245614035,92.90746766672771,45.70351406416866
0.047368421052631574,1.0954822743316368,45.94502767230411
0.047543859649122805,26.14856344220889,38.41907206292932
0.04771929824561403,65.07318854468276,40.657968314605995
0.04789473684210526,7.688262304213684,43.47975729990819
0.048070175438596485,40.60345819816975,39.453938034196916
0.04824561403508772,77.38599007056185,43.58448460779139
0.04842105263157894,25.50677471808382,48.06668116596915
0.04859649122807017,39.85703243968817,49.10913788452776
0.0487719298245614,18.273160683294055,42.9339930912829
0.04894736842105263,134.21293340267243,45.81712328315096
0.04912280701754385,45.9174478561093,42.818827972018376
0.049298245614035084,36.57313062779498,38.982765047561
0.049473684210526316,3.321740612234112,39.801509570945406
0.04964912280701754,36.519564222894296,36.823346252413494
0.04982456140350877,10.620505086843908,39.281373259384225
0.049999999999999996,39.025360825988145,28.678705033224333
0.05017543859649123,33.69421995192784,35.06870491675904
0.05035087719298245,10.075399254369087,34.8675074853227
0.05052631578947368,42.85343075300133,35.98251979508341
0.05070175438596491,28.186251141073505,37.0965977678862
0.05087719298245614,109.81744669145637,37.89689863748565
0.05105263157894736,34.56115631343162,34.600162704133886
0.051228070175438595,14.471863709841235,42.6893887814373
0.05140350877192982,47.660343950922204,45.15977413212043
0.05157894736842105,18.623513782838366,52.11399242008905
0.051754385964912275,6.058001492470459,51.4921534095691
0.051929824561403506,114.58648072496197,41.56969978382171
0.05210526315789473,34.77925276120041,40.44956956781044
0.05228070175438596,112.39561363268754,45.525874342803746
0.05245614035087719,21.96786103587397,45.743711473039966
0.05263157894736842,10.592910433982498,44.197190523391015
0.05280701754385964,23.359854153318924,47.287043422516305
0.052982456140350874,65.2349114597743,38.1007072801746
0.0531578947368421,49.83871525328435,36.70262723733274
0.05333333333333333,3.158304286348886,26.99884677387244
0.053508771929824554,36.95653048372339,28.19551013047399
0.053684210526315786,22.723119301544894,29.31345929090161
0.05385964912280701,20.798452332781803,38.72370619256475
0.05403508771929824,15.357808998084536,33.38398996259828
0.05421052631578947,33.934494601889455,29.650372374056666
0.0543859649122807,21.772402038258676,31.425585370232966
0.05456140350877193,117.46232316995034,28.124471916451853
0.05473684210526315,11.83774916010962,29.730216510746214
0.054912280701754385,12.502539367868225,28.84126152943777
0.05508771929824561,20.91043424811189,28.70623331808565
0.05526315789473684,3.9453959459122725,25.607129058800325
0.055438596491228065,38.780565244488514,34.00633734417014
0.055614035087719296,11.908902519697351,25.38582065926424
0.05578947368421052,14.007526884563338,24.603856388972048
0.05596491228070175,2.9434520090362146,28.482394168334327
0.05614035087719298,105.76448489195685,26.516000563139528
0.05631578947368421,31.25715632089134,31.178769158383158
0.05649122807017543,4.018106457187696,28.603172742461233
0.056666666666666664,51.287917161490995,28.664193370616648
0.05684210526315789,1.2464981961639268,29.567449119820004
0.05701754385964912,50.57308189834861,29.959517268840425
0.057192982456140344,13.02460108526926,20.43766859446435
0.057368421052631575,12.519108801251521,28.088157167699343
0.0575438596491228,23.040084376596905,30.509628388857937
0.05771929824561403,6.864133499240418,26.87077041368097
0.057894736842105256,10.545998148196077,27.77224634051793
0.05807017543859649,107.76204205324129,27.37652489142066
0.05824561403508771,28.232818668773646,29.681045133052606
0.05842105263157894,14.899337409721333,29.515339592824763
0.058596491228070174,10.261257464533541,27.282713390368087
0.0587719298245614,46.61586740737592,27.351062042860825
0.05894736842105263,36.06980350158874,27.734591731690358
0.059122807017543855,10.862053398973071,18.378733406425876
0.059298245614035086,0.7138223520301613,15.771632617006611
0.05947368421052631,7.547620024167778,14.788048676789254
0.05964912280701754,14.3812950364914,17.73500300548261
0.059824561403508766,14.203458800596476,13.668351866728596
0.06,2.1618107745809714,11.453967668149927
0.06017543859649122,5.063498007547752,10.877252955388261
0.060350877192982454,39.73080075146712,13.3688215672876
0.06052631578947368,5.949356019835792,17.68436583591414
0.06070175438596491,13.925961515802046,19.32986026872923
0.060877192982456134,5.094906271356403,18.86135641631511
0.061052631578947365,25.629508471023556,18.74033659887999
0.06122807017543859,50.70306271043317,18.825654927147326
0.06140350877192982,30.836239364642324,16.832432948978717
0.061578947368421046,9.518420276455279,24.21033785915188
0.06175438596491228,0.9516126002297247,26.503714533508127
0.0619298245614035,5.9166812902211126,26.96626236293619
0.06210526315789473,19.798580969781025,29.430285159997688
0.06228070175438596,79.72840512156742,28.918057578310567
0.06245614035087719,36.859728259364545,26.33917277012423
0.06263157894736841,9.720384565637023,25.51968359257836
0.06280701754385964,50.269736441638514,33.899361067379594
0.06298245614035088,45.580786893562,34.56523974245224
0.06315789473684211,5.047391282778943,32.92734079498837
0.06333333333333332,1.3235285009965685,27.562793158837263
0.06350877192982456,84.74838734824208,25.43180051428341
0.06368421052631579,12.575468040947566,24.756262804092152
0.06385964912280702,3.419591495142315,22.06931851172771
0.06403508771929824,26.08292876005638,18.56525139366204
0.06421052631578947,15.549801813826019,18.448558601233998
0.0643859649122807,2.9650074637244574,18.565267715172354
0.06456140350877193,23.400293517994097,14.647674821909234
0.06473684210526315,10.540115712905282,16.17921515421022
0.06491228070175438,3.8804633584985098,18.63214084024026
0.06508771929824561,2.4906196403801384,20.919337848957106
0.06526315789473684,45.572458415610875,19.965904325266404
0.06543859649122806,27.89087136395744,21.665890914089147
0.06561403508771929,27.948848355442706,31.758693208329454
0.06578947368421052,48.95489884722487,37.71107422838019
0.06596491228070175,6.0154665769189775,37.485383938166564
0.06614035087719297,19.96487335195189,38.09156009076045
0.0663157894736842,124.32831646039716,34.53074819913873
0.06649122807017543,70.06392591341266,33.67122360797106
0.06666666666666667,1.623560456362239,35.64259204647826
0.06684210526315788,8.552381166319005,33.115640337604184
0.06701754385964911,9.964339499393603,33.8293722699111
0.06719298245614035,19.29562545228075,32.194045140058265
0.06736842105263158,47.66253274051475,25.74177664953023
0.06754385964912281,23.685381758484095,19.12495967332115
0.06771929824561403,13.15278589998808,19.601423843462648
0.06789473684210526,3.6116020534236153,21.984107549113865
0.06807017543859649,59.805631555116804,24.99771517854656
0.06824561403508772,3.8957561513218244,24.647078147379244
0.06842105263157894,6.38820215777722,22.854285093646908
0.06859649122807017,32.37921822283122,28.340424804073802
0.0687719298245614,40.10041579372052,29.246392596962504
0.06894736842105263,15.78925514060759,30.363258175304725
0.06912280701754385,29.73460220319139,24.745284275229096
0.06929824561403508,78.54677886275307,29.211552893668063
0.06947368421052631,22.212463828875112,31.20614991375404
0.06964912280701754,14.780257836845788,32.349494010326204
0.06982456140350876,3.625892554360504,28.865623769979727
0.06999999999999999,48.558442335711476,27.680164057782378
0.07017543859649122,26.334172358636984,26.32497311289432
0.07035087719298246,43.81265918855285,20.545722938477198
0.07052631578947367,5.261713390255762,21.34248667180377
0.0707017543859649,3.934658018634122,24.233311318102782
0.07087719298245614,16.182692754310803,27.929181106064313
0.07105263157894737,20.754277118581847,23.154304203110485
0.07122807017543858,30.18010116214083,25.065111174756268
0.07140350877192982,43.688504299835905,21.595801021284938
0.07157894736842105,40.58459043397581,21.657298833264655
0.07175438596491228,0.8096733061732079,21.55336198702573
0.07192982456140351,45.44224207509481,20.450230989013015
0.07210526315789473,9.119557653839562,22.469972243761095
0.07228070175438596,5.876691510052895,19.637373721021426
0.07245614035087719,2.895289556244913,15.416016253892465
0.07263157894736842,5.151382774183636,11.849492580455472
0.07280701754385964,40.95168966606262,12.331176411437855
0.07298245614035087,1.8541159347441134,10.115122181573248
0.0731578947368421,1.4749296285463047,11.250888918616077
0.07333333333333333,4.919353699605879,12.204385485300207
0.07350877192982455,5.626511615997031,12.953240304272304
0.07368421052631578,23.281699776448743,15.669776162367324
0.07385964912280701,20.47722502426785,13.064201948009323
0.07403508771929825,15.411657176894204,14.584864697919958
0.07421052631578946,10.383837745965877,16.472093874489524
0.0743859649122807,32.31674135513384,17.247880859725605
0.07456140350877193,14.895947522482624,17.91169287597798
0.07473684210526316,17.060743433850448,21.06122854320902
0.07491228070175437,20.347221394241974,19.565890188037308
0.0750877192982456,12.677223551966657,19.537501133783728
0.07526315789473684,12.26463177852079,23.978672728659607
0.07543859649122807,54.777056448759126,21.46494109923105
0.07561403508771929,5.523841472550772,20.104313653843263
0.07578947368421052,15.127766634358402,19.371271782278647
0.07596491228070175,54.79555369472465,17.74993030547994
0.07614035087719298,7.179425060848314,16.85290848207406
0.0763157894736842,1.2896730686047342,20.10006919722215
0.07649122807017543,9.730324718204283,14.982856702672473
0.07666666666666666,4.133806626254888,15.003230569015324
0.07684210526315789,3.707005317907852,20.338240725648827
0.07701754385964912,44.73623893000172,15.052531716891195
0.07719298245614034,3.6049315032623532,19.508054067291358
0.07736842105263157,5.727580135979279,19.915164026878536
0.0775438596491228,68.47786820069344,22.554160166355032
0.07771929824561404,1.9384636071483459,22.271892094753618
0.07789473684210525,51.73464856484992,24.8566950721745
0.07807017543859648,5.360772664476546,29.708632357182335
0.07824561403508772,36.12028611296925,29.422585151797467
0.07842105263157895,1.3111259102407413,33.13040070927359
0.07859649122807016,29.555035092116654,29.79818439004116
0.0787719298245614,93.25561178008006,29.695825070758254
0.07894736842105263,0.7444594494136314,25.768010159703078
0.07912280701754386,42.80573571074048,25.72518505015686
0.07929824561403508,35.155705008369225,24.695776086097872
0.07947368421052631,0.9148704143192534,26.272481815568074
0.07964912280701754,12.456499454298154,24.80757201406684
0.07982456140350877,4.932521569014361,15.778006107918685
0.07999999999999999,25.826196472379415,19.03539335034813
0.08017543859649122,17.078183204942736,15.530064945055674
0.08035087719298245,14.905937077104303,15.787484008166246
0.08052631578947368,2.959952718598521,15.86674314942336
0.0807017543859649,33.318331873708075,16.383277086479787
0.08087719298245613,7.752451657815913,18.70325468276967
0.08105263157894736,37.72989563947495,21.007018028090464
0.0812280701754386,1.7074618268903812,22.49033229822283
0.08140350877192983,17.62183882486243,22.977298077828202
0.08157894736842104,28.132297531913174,22.998237093243226
0.08175438596491227,48.86382992558736,19.721426871988342
0.0819298245614035,31.911325906266423,20.729067633255713
0.08210526315789474,19.775594873157974,20.397991823353294
0.08228070175438595,3.1693428727487998,25.509403345725694
0.08245614035087719,0.5502296611592202,28.807306437035216
0.08263157894736842,17.82885927048962,26.495363275841477
0.08280701754385965,34.41913754045076,24.313543707640157
0.08298245614035087,52.82157705061438,21.319345982637067
0.0831578947368421,50.60086973795762,23.721686151272234
0.08333333333333333,5.012865919975808,26.24157039323838
0.08350877192982456,27.045634243574188,26.495802975466166
0.08368421052631578,1.969348656235503,24.791993654093453
0.08385964912280701,43.79899655950966,24.058411406265787
0.08403508771929824,28.36818529241022,19.884000277198787
0.08421052631578947,3.0925554834370907,14.96061521293991
0.08438596491228069,0.7907660567625187,14.678723038658408
0.08456140350877192,27.083315062174087,12.48834124322181
0.08473684210526315,11.077465759944385,12.789266595294405
0.08491228070175438,1.3670190953688326,9.575171132807862
0.0850877192982456,2.1939441771607586,7.347591949996672
0.08526315789473683,5.141816289208222,9.60012876859924
0.08543859649122806,4.978602176961455,9.940762555475507
0.0856140350877193,11.658041934644217,9.37692518610542
0.08578947368421053,6.0923934642983335,8.393707863319241
0.08596491228070174,25.61792366946276,11.342467042492775
0.08614035087719298,4.197103925525196,11.858563568601719
0.0863157894736842,21.444941368473224,11.635263395222713
0.08649122807017544,1.2452925320825827,17.175624525285382
0.08666666666666666,30.85461088710417,16.588728654745093
0.08684210526315789,7.3549094382501945,16.014323286529667
0.08701754385964912,2.908814555418169,14.125250966359511
0.08719298245614035,60.38221347758814,14.812911702920449
0.08736842105263157,5.78908322924132,15.616482292460905
0.0875438596491228,0.34833978214404854,17.806141929275583
0.08771929824561403,6.727200467761205,14.866870868044586
0.08789473684210526,11.07371129113456,14.28594856116247
0.08807017543859648,29.480647263877792,15.840265273982396
0.08824561403508771,23.14188890022936,16.2202418340061
0.08842105263157894,1.4619002747942058,17.213791280218274
0.08859649122807017,1.5456863694290486,19.63693936348863
0.08877192982456139,18.45198168361744,19.25659259561329
0.08894736842105262,64.18197907782516,18.227087568458636
0.08912280701754385,15.72457769136305,15.970067835921213
0.08929824561403508,24.579820614847602,17.175901479273783
0.0894736842105263,2.9237327890077958,18.693041256554917
0.08964912280701753,0.7786610195879888,20.49996372149821
0.08982456140350877,6.910449938503592,18.88949563774587
0.09,35.20022533375506,14.613746665321745
0.09017543859649123,16.633298047605535,15.045377874403588
0.09035087719298245,19.61491101886197,20.44665821576348
0.09052631578947368,2.3473008460940323,20.21768363271888
0.09070175438596491,21.424489353583912,20.347482824698808
0.09087719298245614,20.040889782181473,20.53936179609277
0.09105263157894736,78.59262402844654,17.162225911517513
0.09122807017543859,0.6339869585618018,18.1481160041587
0.09140350877192982,2.076652939387228,16.507817604020158
0.09157894736842105,8.829239652443244,17.00539157424895
0.09175438596491227,1.428866488002477,14.966376877029216
0.0919298245614035,26.492198974017445,14.487197478785882
0.09210526315789473,3.211927017476525,7.795508001224155
0.09228070175438596,7.323040548381937,8.666746902848011
0.09245614035087718,1.034342381386589,9.01771102418677
0.09263157894736841,15.249095799748128,10.176247253288768
0.09280701754385964,11.675729252829269,16.78452220488729
0.09298245614035087,9.346375974800365,14.599752925927351
0.09315789473684209,5.586294152774827,15.935135205841727
0.09333333333333332,20.414601943463218,17.917023906107264
0.09350877192982456,67.5116160039877,19.47803410904372
0.09368421052631579,4.644506184418043,20.752741075703415
0.093859649122807,16.56574981662029,26.602838295742735
0.09403508771929824,27.141927551037305,32.59384305851646
0.09421052631578947,16.644444410751145,32.97903786733526
0.0943859649122807,27.996165466345072,31.38901386169281
0.09456140350877193,70.17670145322249,26.914372811943544
0.09473684210526315,69.25642360253758,28.9199617104818
0.09491228070175438,9.438242240962804,27.588927715767873
0.09508771929824561,4.514361887038753,26.73935226243741
0.09526315789473684,22.76520550649501,31.054547722139034
0.09543859649122806,24.700395169800633,34.20424117206322
0.09561403508771929,3.255409869481041,28.35577003690783
0.09578947368421052,18.64617301773265,22.754012352822734
0.09596491228070175,59.79639900776738,22.36964528795747
0.09614035087719297,59.49309996558691,22.51863830215751
0.0963157894736842,11.691990101668623,20.560664073729786
0.09649122807017543,13.238846761686633,19.892542425286543
0.09666666666666666,5.594571592310149,20.628639895316162
0.09684210526315788,6.004292029039147,19.696871461268632
0.09701754385964911,3.185463222217763,15.175394667744897
0.09719298245614034,18.019178685368207,9.601899191167387
0.09736842105263158,10.616384569777276,15.456898738799003
