frequencies,EXPE_t,SONIC_t,SONIC_wind_z,SONIC_wind_h
0.01361489302584051,1.6340406859827306,0.018026024388097667,62.62167746559781,1188.050658859691
0.01389274798555154,4.687341733403101,49.458553624154135,138.88246586898805,1167.6256704500686
0.014170602945262572,3.400801508072896,21.019699357222905,318.2833783261268,262.5895253731309
0.014448457904973603,2.6918778831931567,117.84794593280624,70.2670226868558,181.23047128696936
0.014726312864684633,9.086298396906782,214.54783324523882,250.3403167189665,388.98465269752216
0.015004167824395665,8.376779607625622,104.16988303227602,75.51375484836393,433.9744514571075
0.015282022784106696,6.216327156177214,41.77812828090107,10.154360078169953,879.4308866536135
0.015559877743817726,9.722085002803995,226.79571807727993,127.82560497630706,115.07957496325307
0.015837732703528756,2.6134810726558118,136.83023244355624,109.23532299128928,452.708107761528
0.016115587663239787,2.5467678415408583,4.701486508425696,23.354832387280062,9.505110343089067
0.016393442622950817,0.462766846322888,6.118222173990693,229.8693121487949,361.90176065821134
0.01667129758266185,2.517058342682689,48.14582760127382,180.2290511129489,488.7241771022495
0.01694915254237288,1.8521518586633474,8.822003670987177,579.0888111546926,580.754831090595
0.01722700750208391,0.2693268127511474,5.25846524505707,7.436962447884462,360.45308040174814
0.017504862461794942,0.11716575943373139,2.170602320815252,38.40794007360766,135.15065589523007
0.017782717421505972,3.612809071854851,168.1256765281488,116.39678289540558,408.11831496651945
0.018060572381217003,0.5047514425035241,89.56440705216203,8.512371497071108,85.28228879744564
0.018338427340928033,1.7369386024477553,72.99834303985337,116.37775582862419,344.2193134034679
0.018616282300639064,0.1444869803580538,71.93286578277997,99.71320280167875,416.4696772482596
0.018894137260350094,4.047064702859264,122.33348965050392,53.91047584593686,754.9823188659682
0.019171992220061128,2.3595166182026386,194.67754926613497,126.4175475337475,668.8810092742596
0.019449847179772158,2.4671709796699783,28.54181791881852,138.8855157248268,924.4050695704659
0.01972770213948319,4.61645936322101,147.6866970576289,219.1675656234052,453.01401412418267
0.02000555709919422,1.4503786160036818,10.201232111048183,15.980308637858306,596.062011367553
0.02028341205890525,0.1410199907233956,17.13990629482148,179.87807524845647,156.58885176433947
0.02056126701861628,1.723976680664961,15.578973871586678,127.2355048986622,248.76359641340622
0.02083912197832731,1.218675347714625,14.688771692549594,25.75237587478897,23.004661483946663
0.021116976938038344,4.194887638246205,131.19066405383154,65.19960846029666,844.8294923910663
0.021394831897749374,1.5699009076455783,40.05358344947611,104.78425093563484,45.383322886718226
0.021672686857460405,1.8056263740629297,38.934261495602435,240.25238427882158,1283.678049243572
0.021950541817171435,0.576192314458861,0.3845060685086894,180.09597184000765,274.14248558326443
0.022228396776882466,1.2998844911301757,135.92082302658213,74.78732503021826,399.43561885567505
0.022506251736593496,2.214223814382314,75.06994565189159,52.78486557513376,781.9658613913656
0.022784106696304526,0.3426530072039254,0.9919930382116794,90.3199007826285,1059.9495857959985
0.023061961656015557,2.650216684742869,215.90457873554703,198.44038045594988,289.73131014765767
0.023339816615726587,1.365502715330342,272.99409604672695,69.012244791217,531.7529290419867
0.02361767157543762,0.71458853531712,28.58839538338469,7.246177597768554,640.8178056824711
0.02389552653514865,0.033337384688840066,56.97866508552219,186.60870883812956,351.3800981657776
0.024173381494859682,0.9959053386371143,109.2197017380123,263.9208849575329,265.5971460113434
0.024451236454570712,1.3429347700309198,22.332733775157504,90.87852518496004,308.4351066279401
0.024729091414281743,2.1179532632863953,256.65156513526307,67.71453332701222,97.21996919582861
0.025006946373992773,0.736667890563385,183.90478220036593,34.05978630819836,556.7875611486216
0.025284801333703803,0.056460062545997225,18.265262443640733,6.644415350535635,1250.6633612157004
0.025562656293414837,1.217423003902133,12.046370173729699,34.029307355836316,476.4634817218425
0.025840511253125868,0.9281805540469783,65.5234977719196,20.245566947865786,129.93608886213252
0.026118366212836898,0.3211218153733061,15.055779612204262,14.859520552559717,32.65952552140217
0.02639622117254793,0.4417601444807819,11.797832204394519,6.900975055545648,120.39821050770365
0.02667407613225896,0.4994224164601099,86.86917668832191,40.80328861635144,3.176458048368173
0.02695193109196999,1.0617295348892726,333.2831912615945,45.74351529739107,321.06387286893613
0.02722978605168102,0.04215582275998091,97.29367807465952,222.99222457986443,25.533750617828563
0.02750764101139205,0.43266612577100716,259.8156841935059,296.7526856214841,224.77105361847003
0.02778549597110308,1.2730294867660843,1.0988293958944713,38.63663699141157,270.5357627098209
0.028063350930814114,1.0334913391673304,38.59492296896754,3.5577584835871123,366.58390092310225
0.028341205890525144,0.7198408646838885,216.76686860056537,53.65174837235211,34.27003314316649
0.028619060850236175,0.3613164543008121,50.85440705395683,41.24301845601951,161.8872710562654
0.028896915809947205,0.6897352574944722,0.8060760795368379,61.75887207030452,332.33498506691893
0.029174770769658236,1.8210770209777896,17.656844970011786,84.34113413472302,189.23962198131522
0.029452625729369266,0.04988215105813299,241.82378970772584,145.17197216394365,289.56626395666945
0.029730480689080296,0.6738143728106232,69.44600237125023,7.515023702906323,370.7480454244002
0.03000833564879133,1.3905956764918033,377.75668213590285,45.61816952468546,74.96310660205285
0.03028619060850236,0.7359131617543748,225.28655213763648,6.499542856205358,334.65776540421115
0.03056404556821339,0.16949174809181067,10.358390037024838,35.88420845033584,367.44180122791187
0.03084190052792442,0.31006532987700697,224.18775744713065,514.1717528366382,115.48601140268057
0.031119755487635452,1.1660569945435584,86.37401655122775,67.91531179693646,221.6581017323898
0.031397610447346486,0.48143223666935014,33.128786769336585,1.4176697141190813,1587.231347185017
0.03167546540705751,1.419398867737164,277.3988235490162,36.38631321799976,198.01242697482093
0.031953320366768546,0.0072211828602432625,45.82287407617941,133.3089672643149,223.60042847940701
0.03223117532647957,0.39313622821147565,38.868462334218165,113.12283002503598,24.53483612549321
0.03250903028619061,0.06734891265394165,28.779521812565967,117.41454774832826,137.71063267659764
0.032786885245901634,0.07918882897139262,27.52054229073679,4.644291059142428,19.925352152870325
0.03306474020561267,0.4042826381065131,6.873021564470761,378.95621135936034,242.03209257308654
0.0333425951653237,0.9621722667081437,22.424195879929403,8.425909655474461,189.5379117440435
0.03362045012503473,0.4767337210257957,169.34749191733886,120.7710508732653,767.0227945602311
0.03389830508474576,0.06942845885880113,125.62416349736131,266.7266331083373,142.83170116660875
0.03417616004445679,0.1709643105553135,10.202877830563486,107.68773961842525,76.54647253843548
0.03445401500416782,1.2766482218195574,194.3936206022439,40.51991313169061,49.00377541385411
0.03473186996387885,0.4766249772120244,147.88753101524605,63.791365253929364,289.0938772338163
0.035009724923589884,0.05250274263985059,57.47510421760929,116.25952255914437,71.82350388362552
0.03528757988330091,0.10311216367581853,9.989708173973348,326.05426468055856,622.1923587113054
0.035565434843011945,0.42555485514150965,47.79207604894937,703.6585338937884,669.4007175757786
0.03584328980272298,0.42187801849097506,45.618024863922535,143.62137818881405,380.07049950844214
0.036121144762434006,0.6046099213010548,73.11961920183462,20.90044898896377,379.3215182965419
0.03639899972214504,0.08494385335518086,130.09364148839953,57.43552799753983,196.08261269432484
0.036676854681856066,0.4335299981051369,68.70367571060765,20.45805489756341,182.65468097102513
0.0369547096415671,0.32248207366413817,4.789170269942908,189.16811212735934,55.717809375057
0.03723256460127813,0.5512595930165117,61.45876885671829,29.400476674602224,65.00114565423006
0.03751041956098916,1.0580599116578506,80.78009680819726,63.94601698273745,409.9503058097002
0.03778827452070019,0.6644492352169779,5.381630641770279,199.8439713212425,154.70035662957972
0.03806612948041122,1.7743772718265653,55.36641486133498,243.58345098165728,111.52334306632548
0.038343984440122256,0.1485291660357836,57.16035513330278,127.28442506531736,120.08419310568353
0.03862183939983328,0.296289139585728,262.1378297867192,138.63673080986865,462.22776921327215
0.038899694359544316,0.08307722462257297,5.465542813576722,34.82757921299621,700.9048087826827
0.03917754931925534,0.633299107708966,8.389705655463636,47.34939118532545,429.2629987753864
0.03945540427896638,0.5241320208587458,36.60909934972828,616.4104530867426,753.4424947838629
0.039733259238677404,0.1952798850078182,12.877205592156344,67.55116585516545,722.197422309148
0.04001111419838844,2.250448067491311,298.7935834172417,224.34414046323266,212.06364180661768
0.04028896915809947,0.9151392306388172,135.46841804966144,466.3050286939072,144.15976004329758
0.0405668241178105,0.188416468623895,69.50139448221515,16.539062494388517,180.17889813581363
0.04084467907752153,0.3043607033193616,185.40980258264563,121.04083865351055,512.2961062301149
0.04112253403723256,0.8981511789525294,54.015298200595716,133.05367835229097,426.55326779319853
0.04140038899694359,0.11059914401260472,5.50128963752413,65.31624200759943,182.4860111425614
0.04167824395665462,0.028769296517089146,133.67046788575215,192.0896112856446,1501.1618520139361
0.041956098916365654,0.148958325728973,81.36174319464091,69.68827720446153,476.516038303796
0.04223395387607669,0.22387381605206202,49.9458548853193,430.526025920768,58.702865790655295
0.042511808835787715,0.4803445195864352,2.701856034041274,182.03289148254143,563.4558890301471
0.04278966379549875,0.320353005124417,4.0313980312291875,66.58402188925567,54.066704601914765
0.043067518755209776,0.06285507865994902,106.42179817930037,65.79762748390743,648.870402535402
0.04334537371492081,0.893342035363643,76.95941547895383,219.62965759478175,1113.0670817306461
0.043623228674631837,0.14038728328482142,34.02884704612403,48.04425542605697,230.96252891586687
0.04390108363434287,0.3845838347717766,72.79429600510885,61.77590630468269,531.2741212967484
0.0441789385940539,0.08096953538403506,14.922541569366752,144.2586373834899,678.780914488878
0.04445679355376493,0.09897780365263936,45.24327874753254,125.32542860870258,211.1446706058414
0.044734648513475965,0.1673236051860382,26.637321663759263,101.30623212135865,205.84641648089348
0.04501250347318699,0.3298063085632584,83.0688724424748,76.02001837492735,835.3242185530457
0.045290358432898026,0.4803642992302435,184.27185439398338,258.4604069024843,132.368564155306
0.04556821339260905,0.17066692374868245,46.455746863688105,7.081722410766723,89.80484959451088
0.04584606835232009,0.5913964439215805,14.914951802145625,257.1899329179187,1514.7109919389675
0.04612392331203111,0.020504030941344398,54.00198506719788,141.041798602726,469.2873045378582
0.04640177827174215,0.22798243455248962,168.66916024412717,70.71900225147624,407.13226481915336
0.046679633231453174,0.18440612838314943,48.50633664520674,202.71923489255224,360.3749158359162
0.04695748819116421,0.6157478456111134,151.97339403749157,653.5806727498199,175.1750518898486
0.04723534315087524,0.327500769494326,16.797390642022382,372.9397995628147,336.86401018056984
0.04751319811058627,1.1182490046715996,123.4922517258691,345.0092169427968,117.09040249493313
0.0477910530702973,0.13661622019815545,50.82661855434614,99.82927246930981,1371.4310796940504
0.04806890803000833,0.3037588503129089,415.3244300918696,401.8274948527814,855.3398531649125
0.048346762989719363,0.056846377087756035,132.1734916282622,35.15237135907093,211.49170664502068
0.04862461794943039,0.44757229857150893,31.370821860938587,137.09037146887914,409.56034999625746
0.048902472909141424,0.28547602688554996,1.9754985340874394,77.35676665635523,56.974631982192896
0.04918032786885246,0.0889332200095966,20.8100919530865,13.929275213438556,1.7090625151651793
0.049458182828563485,0.24811213924783615,35.56305810582164,85.5494999031666,762.1624900533459
0.04973603778827452,0.3609871524312457,167.89621225237832,179.38375302212768,6.580893950068545
0.050013892747985546,0.048304802120182844,35.5935351311194,518.7330195138048,528.7217044096215
0.05029174770769658,0.7825600475254874,220.28266009329266,122.76919869533647,419.95248990955116
0.05056960266740761,0.015725836279120765,110.84996927498234,79.82967053077425,884.9762104729524
0.05084745762711864,0.05293609457515391,220.86772892917,161.02205089440125,934.1847972991826
0.051125312586829674,0.30874199062497526,68.23074603802196,286.45314769881395,150.8119676694381
0.0514031675465407,0.029596562337266603,102.92007690019737,33.752147808056506,1035.5880310119326
0.051681022506251735,0.3212818045260165,54.513538420098435,38.12820107427784,255.80798572174322
0.05195887746596276,1.2658970484931733,124.99980950827225,747.6323159571614,242.1043543684793
0.052236732425673796,0.09851128535747053,4.632168298448763,0.9667646838464692,418.35137885018077
0.05251458738538482,0.16663757096615017,24.422031490972074,121.50311205494938,206.32956963266574
0.05279244234509586,1.1422975334317158,412.72627064086765,613.6036748647745,2219.7352385070685
0.053070297304806884,0.0038969437513089395,78.67333236324508,175.14662353826284,741.1378204428743
0.05334815226451792,0.6817826823194659,88.59391154964547,267.368912717577,481.4001799093814
0.05362600722422895,0.07472778407417865,4.519948566157826,182.09117710980212,330.67376043572403
0.05390386218393998,0.5568558423227948,114.1873938507417,273.70960035117395,758.772070383638
0.05418171714365101,0.5466953703528566,21.926892354400337,17.519945449478183,669.0097989560192
0.05445957210336204,0.25250874787569483,69.9075719934151,101.78637524790095,14.615980134929785
0.05473742706307307,0.16319796486584875,93.45686021913076,187.91045480473718,825.1004296809757
0.0550152820227841,0.31924322185725545,208.0943412148536,102.03954316166849,566.8018009239149
0.055293136982495134,0.20264378880561618,87.18288408286183,90.04831488976568,88.49135328131504
0.05557099194220616,0.24733142499719066,46.54614534150698,7.660518918630211,110.30680026769741
0.055848846901917194,0.13387219519812021,5.548198988205779,31.162782149381982,519.9871789282806
0.05612670186162823,0.04319619322978964,9.471162885765395,152.24930352759648,253.11664362596716
0.056404556821339255,0.9835595907381031,206.810544533728,234.27475101150293,165.26960370314643
0.05668241178105029,0.07332242598917837,41.4156070992299,8.331230506570039,475.8283424285077
0.056960266740761316,0.07116220814944964,43.15865979705972,239.2811298777001,1324.6658256995418
0.05723812170047235,0.04840297922330705,18.205230255124274,81.25651871712599,633.4145926433855
0.05751597666018338,1.1096687629203115,31.035318202957264,399.64760178412564,273.1933391279475
0.05779383161989441,0.24582997498401424,39.02062858544307,14.640475474793757,142.1276990439766
0.058071686579605444,0.16598020283198942,5.848906335074552,101.36488647724671,170.4366666606322
0.05834954153931647,0.11895645082117295,6.567237006207796,92.61269177129448,300.5980155984848
0.058627396499027505,0.012484019604411815,38.35419761040592,120.3559639617471,256.75988600076045
0.05890525145873853,0.0415915859837137,47.683361311303706,152.12861202356567,53.02430597350668
0.059183106418449566,0.090790398990741,240.21946009003992,65.47165536854004,208.12032342867641
0.05946096137816059,0.1288895861434011,80.83797915126205,75.22617783548883,239.9545516279636
0.05973881633787163,0.33863656203636844,90.9521294545842,44.747324624947346,724.5951535169246
0.06001667129758266,0.0328881176263336,106.43448257112068,24.17447687936541,322.9170293023594
0.06029452625729369,1.3036734080744312,185.70634794585325,123.36980002703088,1100.4418046488097
0.06057238121700472,0.07418473355275207,33.476964267777916,129.42014449442087,103.957575718738
0.06085023617671575,0.02704177500569449,34.35749785320131,88.45699199296904,2078.933236563141
0.06112809113642678,0.10313269872431459,17.987296864727657,10.268472131498044,238.7517859405851
0.06140594609613781,0.01373350687310681,14.310426673641215,330.8920602523048,38.467009707691396
0.06168380105584884,0.09979440655815427,187.37422614602826,116.3414489830492,221.41631205363007
0.06196165601555987,0.24757977504423279,115.52267585168133,88.02384509432945,803.1010858370197
0.062239510975270904,0.02282810665023296,54.604052630401725,201.68227194953653,816.851026722283
0.06251736593498193,0.30435079359353995,271.37185155992285,107.10399998728549,872.7881498704674
0.06279522089469297,0.17712381100270358,53.54645747970762,280.61295205378855,26.865463128486688
0.063073075854404,0.18250711638618672,53.48239726134528,151.44173480222307,108.09678031506381
0.06335093081411503,0.0862042953734967,162.04610621762083,44.75846223789954,908.9005251815375
0.06362878577382605,0.04022243949783764,43.20395045080619,337.3981746871711,281.0552082180642
0.06390664073353709,0.08193422558752947,29.26718313972798,137.90934794028655,274.6010836401239
0.06418449569324812,0.28730950767587804,9.208431929951535,162.03165077812085,159.16599943475293
0.06446235065295915,0.1449147912772361,25.000208183057705,26.08694951223137,577.4092715152993
0.06474020561267019,0.8222455827981237,397.70150859380396,107.94838617148798,53.891986743448385
0.06501806057238121,0.44807424470336304,146.3207979726518,28.298559763144908,8.254667796447912
0.06529591553209224,0.0048666637868818655,15.422702844879758,98.55847757399218,453.53596878969597
0.06557377049180327,0.21630212733455922,144.75209276139097,161.09693879885717,335.1737633351936
0.06585162545151431,0.3434465053118289,125.74689402798796,283.18486060344253,1968.5194426958747
0.06612948041122534,0.018219733858413065,61.57082231612815,87.59143020278134,33.39988744389982
0.06640733537093636,0.2531403094340501,42.388318480008266,97.62411424178634,83.05321094531615
0.0666851903306474,0.24908183324879313,216.8039220827875,181.63519626620788,492.33845788899475
0.06696304529035843,0.019180840383585522,68.63310191531053,41.62061135299143,1268.6452650406438
0.06724090025006946,0.06577472969701736,151.22973110207806,85.78846683929794,460.8377629500628
0.06751875520978048,0.17126621589300486,173.03074745054732,115.79694597425973,349.8337781322372
0.06779661016949153,0.06692018310946861,185.98327692382387,245.6016428648872,779.1601498509356
0.06807446512920255,0.17512896960772076,4.0826520539110085,79.43780585495576,333.3022776194835
0.06835232008891358,0.2127451799455335,175.99430754801327,85.50668404437279,243.60976003282943
0.0686301750486246,0.057997851883075144,50.16430687538925,37.51639368628583,436.9675958996432
0.06890803000833565,0.004382887979782509,68.75441848343047,83.59234190914601,258.27730428766205
0.06918588496804667,0.34208589697443437,173.3218115848053,13.242575614182597,127.28183036161842
0.0694637399277577,0.18692595731826533,288.1035562411443,269.1883671513438,139.2684038405831
0.06974159488746874,0.6883523948023447,144.78644601239063,72.23840301311898,9.402560712852988
0.07001944984717977,0.08381310830026048,53.872956272724814,50.703136786119956,149.44631664684758
0.0702973048068908,0.009066413199846846,80.82160300904135,386.7975722212144,288.15475273837234
0.07057515976660182,0.0874518412904446,59.60578859922547,89.33255529334765,201.60245616977318
0.07085301472631286,0.024634366880776085,27.892520515221758,53.42647994396822,162.68260109129758
0.07113086968602389,0.16461971184883156,93.33503263883985,112.83648976367988,153.31406593043198
0.07140872464573492,0.5821093174288133,72.05094316961271,208.22358850786782,641.3965841115372
0.07168657960544596,0.28122900179930455,102.20666197446864,142.716328977052,10.063420659138027
0.07196443456515698,0.07360376515228807,47.91406481257484,2.04607388452709,124.76163884017913
0.07224228952486801,0.11735529809866571,21.309452593670258,317.053219948384,1244.3334309486092
0.07252014448457904,0.20557789390287104,6.958399788410647,61.09601624459113,53.13043697628682
0.07279799944429008,0.24751678630331178,45.84255276786858,262.9384605400884,86.23949842610885
0.0730758544040011,0.008404783075209981,2.6343639182791474,139.8513776820364,31.863014064103943
0.07335370936371213,0.4554697692857963,10.396415715941249,28.18202632556627,454.16753948720685
0.07363156432342317,0.6444876784984725,195.1367342663456,233.03809223211894,50.90434287474446
0.0739094192831342,0.2607512481636453,62.593299475688724,94.89389532579942,128.76480278074462
0.07418727424284523,0.0015000811966522092,46.34685565924431,0.5009084520306758,331.45694311486477
0.07446512920255625,0.14869297247553137,23.0376743775679,6.3638552616214366,358.11287807327295
0.0747429841622673,0.05813366528500345,6.708577474988697,163.3879253416986,782.4587766979723
0.07502083912197832,0.48307135858341926,295.02136335535266,95.34880761325921,499.0361144587241
0.07529869408168935,0.11057036195562904,48.352429849265995,50.43460956415281,266.9096638841604
0.07557654904140038,0.09054250156894754,8.189737784793577,4.825855811929838,474.344975828556
0.07585440400111142,0.016562412135552474,4.552557921725626,7.838429419858526,14.975192077402331
0.07613225896082244,0.524310192219998,51.371160824201496,128.56439394269475,292.81945489066084
0.07641011392053347,0.21681940219231421,205.1243224346578,57.84315284094962,315.5800348798372
0.07668796888024451,0.2051801848134512,23.115143283456106,614.3637014342332,545.1541536606042
0.07696582383995554,0.04770271560915636,57.54845731936009,28.83308928769942,74.25234535598102
0.07724367879966657,0.11259712986692755,156.46711933246252,111.45318241994177,46.444761188120985
0.07752153375937759,0.05389870716381031,100.30161734776728,97.99318680313165,387.10400023307307
0.07779938871908863,0.12798797129490136,96.46528832315019,150.33227111894587,875.367191160926
0.07807724367879966,0.07924093472998432,169.4236303275881,360.9276363647142,699.5580501731175
0.07835509863851069,0.06469912836986742,28.678277028022038,48.20641897589734,120.99267012144637
0.07863295359822173,0.26815099795517844,14.625257782579677,85.42124082897092,61.89429920735841
0.07891080855793275,0.01626170898658097,170.72109746977574,17.289060712913933,520.8221603932062
0.07918866351764378,0.18598632444294258,40.78596187196211,387.8211438719888,30.543168173668743
0.07946651847735481,0.6002868447221692,119.15970269304142,222.9085379723304,629.7266972511567
0.07974437343706585,0.37569890430543174,30.906407635530893,336.7317559588165,323.4399697529682
0.08002222839677688,0.13171119606768136,135.88539000281975,347.27295773498173,113.01343177370359
0.0803000833564879,0.04360528836874632,8.45882195500844,554.8372842939175,1032.9119730607597
0.08057793831619894,0.01241585682368727,21.99569949778305,234.56285382012277,146.0145107882167
0.08085579327590997,0.354061334956776,112.6126159767088,124.95363749189032,640.6316845829209
0.081133648235621,0.052591932331696276,33.05757197761369,15.834199151268939,13.182909312714104
0.08141150319533202,0.034983140176894086,57.64801379059688,64.25366002729905,541.6060431198323
0.08168935815504307,0.17731944212879883,15.387850129974787,357.27181602123716,112.15272451456242
0.08196721311475409,0.16349011287532159,183.5284346830598,412.517106571872,476.3894046414609
0.08224506807446512,0.2548756715255563,22.59465986705363,13.29402683345762,1523.9304569749627
0.08252292303417616,0.0030229491124282876,18.98540146269883,26.574115939652,84.56068583559421
0.08280077799388719,0.3103970496207619,37.70696788944212,175.50958881697,269.580919788868
0.08307863295359821,0.02919215784220067,23.39556070635376,63.05426702608342,353.1704427410564
0.08335648791330924,0.07043326335849731,149.37192703906962,151.5116449136017,186.08048315642563
0.08363434287302028,0.49764434316547873,46.06427291999097,259.82120987481585,447.9801031453366
0.08391219783273131,0.009878330375728737,82.73100591572252,184.00437901099014,92.02505623122784
0.08419005279244234,0.0808625584366726,24.230830981368797,1.5645073204741131,317.2292657294274
0.08446790775215338,0.30070806004526335,262.41908988146236,243.12609742433114,272.2358551115059
0.0847457627118644,0.19592735615238438,68.20672366904506,17.852640845572992,101.89772334619843
0.08502361767157543,0.11927051136771767,292.25170006141593,95.09239703591825,333.79598514119726
0.08530147263128646,0.008304529454712148,2.5240018008094993,15.781802942819462,109.27366516745515
0.0855793275909975,0.14562975940545497,78.39421671952128,230.5994127552343,68.65401166065729
0.08585718255070852,0.25443526433877395,274.7182192414312,451.880719834967,80.62091062479183
0.08613503751041955,0.2437795419892749,30.474182038146814,15.589731813038723,361.6092132030307
0.08641289247013058,0.2813384681736569,101.47474666965411,134.27842912295984,99.61749636471878
0.08669074742984162,0.5729912111265477,7.902094130421098,621.844040112282,163.26837396499928
0.08696860238955265,0.21484369943780637,22.867677540928767,18.43421322799301,616.5739356594379
0.08724645734926367,0.08590952939059751,51.58550416536055,128.6682854368762,1144.9565402949581
0.08752431230897471,0.1466563462766001,56.477899028294324,107.25928409683668,425.4099475392381
0.08780216726868574,0.000752256091258778,55.469048191533766,166.92477052526107,221.47830781888064
0.08808002222839677,0.19037941233271038,108.21816997376709,5.108445414381091,146.90799374942273
0.0883578771881078,0.04862528758963718,42.57757575615382,158.1045386353389,397.6534674476443
0.08863573214781884,0.06275829945395402,10.005613708519867,21.33627559718399,183.31330356118
0.08891358710752986,0.01697795985271544,136.2090192074278,265.5963102907766,674.4034715613441
0.08919144206724089,0.5011071718026604,6.3734392900988315,259.3663436912853,138.5002662570012
0.08946929702695193,0.14634575138611516,149.78318579183545,24.399157695665654,31.951327787289316
0.08974715198666296,0.08710439581246092,0.35405562370289523,178.36786427803975,105.711014252225
0.09002500694637398,0.1765372427878871,38.075937238511514,137.51316976761214,219.51115242673157
0.09030286190608501,0.027795433259215865,14.233012458411011,367.6645718737666,38.086342423065226
0.09058071686579605,0.07209854027150431,122.31473789238736,1.4900837683308328,69.64469784939403
0.09085857182550708,0.6596975160498885,236.402647581607,71.1694922855732,93.6702465025633
0.0911364267852181,0.30148925822760614,105.71495202033869,35.653059882109815,115.01181732573404
0.09141428174492915,0.11866499009873367,73.10675122441224,8.27408967503805,277.18619772252214
0.09169213670464017,0.023618140407656616,21.79885756492043,335.28362609763695,1049.9584456492264
0.0919699916643512,0.07665662808969707,87.82597508919919,193.97367470458786,437.9369340136264
0.09224784662406223,0.20799734947413576,148.56141438949192,37.760879371307865,49.67711785346884
