frequencies,t_spec,t_spec_smooth
0.06331574562621495,5.034490020455726,12.181037106297346
0.06359344626492641,9.496075217672788,14.518156746007573
0.06387114690363788,24.246212124190585,15.723356999735364
0.06414884754234935,7.692466517745424,15.367710961189314
0.06442654818106082,11.147281559288038,16.864476187248446
0.06470424881977228,23.861547482118095,12.402015913980716
0.06498194945848376,15.90243679816894,13.15123134077775
0.06525965009719523,2.873374313638728,14.000023739625135
0.06553735073590669,20.62998342919076,11.826251724803994
0.06581505137461817,3.1362916773374465,12.086905199988077
0.06609275201332963,12.526644288426073,12.115837533021082
0.0663704526520411,17.983999206146652,12.084535350125268
0.06664815329075258,2.508491975979176,13.572963829433956
0.06692585392946404,10.299001269586267,13.391488151491085
0.0672035545681755,11.436604889618078,12.56557168050355
0.06748125520688698,23.54852565315997,13.254195394165322
0.06775895584559845,30.786721591255816,12.22356791088049
0.06803665648430991,1.0586175342100348,10.575988499960262
0.06831435712302139,12.370818719315412,11.40463377235243
0.06859205776173286,10.022528813955168,12.302858194245673
0.06886975840044432,2.2203694555777513,13.603534525943354
0.0691474590391558,1.5082050969443714,12.245899289197883
0.06942515967786726,10.794944699900851,9.740332210258588
0.06970286031657873,19.281245488518696,11.761158720070195
0.0699805609552902,24.4433682065949,11.86308239218513
0.07025826159400167,9.972173285705262,10.887120357971718
0.07053596223271313,5.731050801862851,11.126616559660754
0.07081366287142461,21.266882632326105,11.9892032648429
0.07109136351013608,13.390055440464758,12.926972003600508
0.07136906414884754,0.26290847182105737,11.125629177681695
0.07164676478755902,4.615331472468118,8.758033063959601
0.07192446542627048,10.134072148765835,8.132359972035328
0.07220216606498195,20.172632087476934,9.794634610519491
0.07247986670369343,1.267817229330567,11.31272722427801
0.07275756734240489,0.7674070693739626,12.259144635543032
0.07303526798111636,3.7154423664625194,12.372465934943264
0.07331296861982783,22.35379718670449,12.53666209467615
0.0735906692585393,36.44780876991128,13.166703637225732
0.07386836989725076,22.854229553114983,11.464183154909263
0.07414607053596224,1.3961214658233803,11.85484635955142
0.0744237711746737,6.2572930697969795,11.824523603516377
0.07470147181338517,16.434487574261635,11.516382288533656
0.07497917245209665,3.1474272643122507,9.607840429051217
0.07525687309080811,5.17444927575215,6.086681128111485
0.07553457372951958,0.46417950902352845,5.162428609332816
0.07581227436823106,0.6340292166353036,5.5122280781817405
0.07608997500694252,3.268378591880093,4.915366236739344
0.07636767564565398,1.2362157605139708,5.534381614341406
0.07664537628436546,13.611704365328293,7.213743696505098
0.07692307692307693,4.894116154312622,8.420407845141927
0.07720077756178839,0.2886746553730131,9.938935240816571
0.07747847820049987,22.624641350282253,9.952890612646733
0.07775617883921133,19.941048085949173,9.692050353755054
0.0780338794779228,17.241090762120443,9.920169417175838
0.07831158011663428,15.649453465769954,9.147659470824607
0.07858928075534574,0.7735829349369292,9.110563017246026
0.0788669813940572,0.659976002963287,9.725875036532434
0.07914468203276868,3.5174063947218133,7.95784116140095
0.07942238267148015,5.886604901815979,6.472945446006402
0.07970008331019161,4.52315161852682,5.0930672695037895
0.07997778394890309,6.441794848237093,3.644836074897603
0.08025548458761456,4.944302598967411,3.9468906880810293
0.08053318522632602,5.0920909320037,3.983464757921342
0.0808108858650375,3.442308997094325,4.2014850015442375
0.08108858650374896,1.1671415197080817,3.8350056995338497
0.08136628714246043,3.7941290667711955,3.623418303044317
0.0816439877811719,1.0257167013664077,3.0924608521335037
0.08192168841988337,5.697608830950775,3.02467839321296
0.08219938905859484,2.2218118817120978,2.995557494260651
0.08247708969730631,2.407277653631495,2.743293762104268
0.08275479033601778,1.1322203391289627,2.8508672477841186
0.08303249097472924,4.266478009761976,3.069210838440591
0.08331019161344072,4.800881942480604,3.1665222117712952
0.08358789225215218,0.9196716755305021,3.2001648335520385
0.08386559289086365,2.2428763765065827,3.9616264349112322
0.08414329352957513,5.977564973335926,3.763835001794475
0.08442099416828659,1.9988304346734471,3.8874483565879223
0.08469869480699806,6.034035048758212,5.332576785684842
0.08497639544570953,9.83642789530403,5.1273615880881485
0.085254096084421,0.4293633224639286,6.845642442546705
0.08553179672313246,2.3683538870634337,8.345580317616166
0.08580949736184394,18.717762300731174,7.802242153754046
0.0860871980005554,2.748729966513668,8.246362109962666
0.08636489863926687,18.102480220116057,7.870379590404402
0.08664259927797835,17.242255127201197,7.648999212622057
0.08692029991668981,0.5441833347147133,8.433429963811435
0.08719800055540128,6.440029996759657,8.759309965159153
0.08747570119411276,2.274209853175559,7.046666315473106
0.08775340183282422,7.622624117480584,7.720930121067026
0.08803110247153569,8.2736708343577,6.808720479458978
0.08830880311024716,5.627153900540621,5.6987138210810455
0.08858650374895863,1.591325803870705,6.397621672175573
0.08886420438767009,9.491368022452868,7.896728828265063
0.08914190502638157,8.980383804035576,7.942547984762302
0.08941960566509304,6.142188543421873,7.739512502559416
0.0896973063038045,7.533261845659985,7.743735617978864
0.08997500694251598,21.431101557654554,7.997294629294222
0.09025270758122744,2.732401418147961,8.685910921854056
0.09053040821993891,5.592269295451718,7.87470516457819
0.09080810885865039,8.315901988552184,7.2074616808867
0.09108580949736185,8.162744013694205,7.023891467760585
0.09136351013607331,8.477488729469043,6.979248044415935
0.09164121077478479,1.3793104496941992,6.845302028693301
0.09191891141349626,2.307948967120685,6.935425440620018
0.09219661205220772,4.306486412160709,7.025224603400292
0.0924743126909192,7.086827612213495,6.237597556838819
0.09275201332963066,20.091641400428212,6.020838454918015
0.09302971396834213,3.6336355374151283,5.446400907223754
0.09330741460705361,6.490260923254451,5.875199160252743
0.09358511524576507,0.43963152293744784,6.30404259833331
0.09386281588447654,5.995152994486165,6.463481076292394
0.09414051652318801,2.7331132525264374,6.505711487444254
0.09441821716189948,5.667292979984085,4.970148256182279
0.09469591780061094,6.596383347926363,5.525182380915754
0.09497361843932242,5.90087119175155,5.529428105113491
0.09525131907803389,7.509131723732087,5.487888261148347
0.09552901971674535,4.736009087808471,5.34644999250686
0.09580672035545683,9.183976784749877,5.185071215986338
0.0960844209941683,6.532718165231812,5.5057841572135935
0.09636212163287976,0.02423308328601536,7.045800456655533
0.09663982227159124,4.580770308071288,6.99969736209052
0.0969175229103027,1.1193254873212213,6.717102286710078
0.09719522354901416,8.87442239225664,6.801788615242495
0.09747292418772564,21.996546342345756,6.195694584507175
0.09775062482643711,5.439840246101419,7.567508325584403
0.09802832546514857,4.683180969927666,7.714939966971788
0.09830602610386005,5.582872373132651,7.454017126883225
0.09858372674257151,3.123036477396668,8.018640027352031
0.09886142738128298,20.250855576004103,8.358582756840274
0.09913912801999446,1.4985494971598616,6.887478805972917
0.09941682865870592,1.9715419071856544,6.685443098991897
0.09969452929741739,6.765554492009294,6.77304444504411
0.09997222993612886,12.273849687139073,6.349750599963621
0.10024993057484033,7.285506833672175,6.141930175722188
0.1005276312135518,3.4194831762912106,4.181946414294229
0.10080533185226327,5.559194430449803,4.126291851912746
0.10108303249097474,1.3499339223277664,4.019024423563196
0.1013607331296862,1.0448322349823396,3.8622972742753623
0.10163843376839768,0.6510179617245136,3.0921131247866107
0.10191613440710914,0.9420038733450276,2.404923334677705
0.10219383504582061,0.8988676236901505,2.2524488635905824
0.10247153568453209,5.198282999130961,1.7601733574244687
0.10274923632324355,4.572008192251555,1.723389919934857
0.10302693696195502,0.4136089325831137,2.0494010820981696
0.1033046376006665,1.8947384654199901,2.0127703213169394
0.10358233823937796,0.6364393687886628,1.9634358085404684
0.10386003887808942,0.9820995474316513,1.9402366886759932
0.1041377395168009,4.304943856615466,1.9953553137597044
0.10441544015551237,0.28471035391221067,1.6520931102538143
0.10469314079422383,0.44865874558031943,1.7229581383940236
0.10497084143293531,0.6668764250453992,1.6502946621568408
0.10524854207164677,5.749469249968072,1.61986567070912
0.10552624271035824,1.139386157192655,1.6919962332103544
0.10580394334906972,1.1222592139852077,1.4835814939030763
0.10608164398778118,1.1681037030481634,1.5355248137221547
0.10635934462649264,0.33214945431145193,2.3785702556039126
0.10663704526520412,1.7034051724439965,2.3635478538497177
0.10691474590391559,2.220796463542685,2.0674189518223334
0.10719244654262705,0.8041435521029925,2.3151968041829
0.10747014718133852,8.8791131643979,2.373546871190216
0.10774784782005,0.5166524075034499,2.4443042971902904
0.10802554845876146,2.7881802296942264,3.2765764646596844
0.10830324909747292,3.6171646807983246,3.5118704506786087
0.1085809497361844,1.7057598840583674,3.548725901255861
0.10885865037489587,1.8756779630489069,3.844725579081006
0.10913635101360733,8.654871129005391,3.021393980601279
0.10941405165231881,4.056345032633242,3.1532657430776747
0.10969175229103027,2.5893509693152095,3.1496545738407464
0.10996945292974174,3.76414033035444,4.591384794068827
0.11024715356845322,0.6457971796006251,4.772470082683949
0.11052485420716468,1.835370032267408,4.661636231361525
0.11080255484587614,2.7520685373249436,4.354554538243598
0.11108025548458762,18.03446688307913,4.371114251152884
0.11135795612329909,3.5166127702095826,4.148225269742545
0.11163565676201055,0.7673394498246654,5.104146100919512
0.11191335740072203,5.584054197826123,5.46017363225548
0.1121910580394335,4.221942161726098,6.151958331444435
0.11246875867814496,0.3604611552118288,6.859827650659085
0.11274645931685644,13.323348642124104,5.066329659864111
0.1130241599555679,4.206072492960307,4.916234477224089
0.11330186059427937,8.753217024156958,5.022792539493472
0.11357956123299084,9.830761729471439,4.57416376303477
0.11385726187170231,0.09948697512938856,4.175526958273419
0.11413496251041377,2.0156609438093573,4.298619938861174
0.11441266314912525,1.8329200725185,3.2400175431991434
0.11469036378783672,1.0977664332390997,4.0057288287294295
0.11496806442654818,0.23557411411259288,3.2324688869681557
0.11524576506525966,1.591390961089379,2.8237058237486563
0.11552346570397112,2.7373246855037965,2.944437563941205
0.11580116634268259,11.863185348263162,2.852258493218806
0.11607886698139407,1.0206176065442258,2.715112224537809
0.11635656762010553,5.743131097276441,3.0404044769928014
0.116634268258817,1.3068043770548787,3.033505461510626
0.11691196889752847,1.0938702365853659,3.500034478205072
0.11718966953623994,0.46145738570852946,3.3185485064838254
0.1174673701749514,4.350688957789022,2.305994606823298
0.11774507081366288,0.16658395929083752,2.301806268404837
0.11802277145237434,6.25668112803384,1.7721687420541012
0.11830047209108581,0.9224649682913303,1.6684334002653582
0.11857817272979729,1.7376463516578868,2.4459302450079754
0.11885587336850875,0.9787342223596162,2.546789669404336
0.11913357400722022,0.4467558337690837,2.1351662917556418
0.1194112746459317,0.2694509591674479,2.8518557221755207
0.11968897528464316,8.868838684011537,2.4395779994825793
0.11996667592335462,1.470051629672133,2.4058536204557988
0.1202443765620661,0.23445518130208146,3.0343520607155225
0.12052207720077757,7.333478263489628,2.981874356575328
0.12079977783948903,2.133903901104425,3.952165326138451
0.12107747847820051,0.5852211780235256,4.047788151020628
0.12135517911691197,8.022630754255122,3.3013475484669557
0.12163287975562344,0.4539571809576683,3.2807323982527605
0.12191058039433492,10.149665529400316,3.3057649770932316
0.12218828103304638,1.2256792079892116,2.8466148039613457
0.12246598167175785,1.4044326584748226,3.1818544255625327
0.12274368231046932,1.2639001275301815,3.4564634021768854
0.12302138294918079,0.48478096970678664,2.919402593659852
0.12329908358789225,2.7419765321707694,3.1582286431257143
0.12357678422660373,5.486300117116295,2.6188762339710117
0.1238544848653152,3.3313109441670536,2.7740518913914554
0.12413218550402666,2.652022669084792,2.682490066903944
0.12440988614273814,2.842217675616288,2.6004321607384866
0.1246875867814496,4.756141437853289,2.7052608626579357
0.12496528742016107,2.777435782193647,3.4631284854716107
0.12524298805887255,0.48881441359970895,3.4191626899537937
0.125520688697584,0.4433210658756092,3.264048215512438
0.12579838933629547,1.5330679889012748,3.106411677557554
0.12607608997500694,10.320652760307517,4.16535172093438
0.12635379061371843,5.046642161938124,3.771870181889862
0.1266314912524299,1.7801661997534959,4.319497107854607
0.12690919189114136,1.0756572895359517,4.816108729347503
0.12718689252985282,13.43161810938454,4.815292719719643
0.1274645931685643,0.821326047408118,4.776898615011987
0.12774229380727575,8.253705041841096,5.317824886403382
0.12801999444598725,5.454930628528663,5.482082748170141
0.1282976950846987,0.4351609695970173,5.441817205519763
0.12857539572341017,1.1491269418247125,6.004200723608941
0.12885309636212164,15.729915474221462,4.848991503662574
0.1291307970008331,6.689220779605712,5.65307081899424
0.12940849763954457,1.377510773249729,4.895956577093024
0.12968619827825606,6.699492470427717,4.476159137720178
0.12996389891696752,1.8795259099208779,4.704421288642243
0.130241599555679,8.862119200724784,4.701308269737604
0.13051930019439045,0.6825626228289337,3.3673786276240207
0.13079700083310192,1.2569562348002077,3.2691397145551675
0.13107470147181338,2.7177824788176683,3.165470480272771
0.13135240211052487,1.1179967527783083,3.3816980991827377
0.13163010274923634,2.390619053085633,3.307711233517685
0.1319078033879478,5.7068316489171815,2.5703178142532104
0.13218550402665927,0.34081843042576365,2.766475038407335
0.13246320466537073,8.861768659527385,2.7372912827367673
0.1327409053040822,1.1396572532703466,3.0402671845628033
0.1330186059427937,1.4881850080800363,3.1123702049450377
0.13329630658150515,2.644134864370178,3.187091833947297
0.13357400722021662,0.9651186780945358,2.873977992849663
0.13385170785892808,5.747541497078024,5.567514778610904
0.13412940849763955,1.8390269566006514,5.010744210552108
0.134407109136351,3.1378353431082298,5.112692798447054
0.1346848097750625,2.575693237940841,5.539006308227526
0.13496251041377397,27.276186288038172,5.416062069060001
0.13524021105248543,3.294062978939431,5.6547053292962435
0.1355179116911969,2.159143132219805,5.5906842069436244
0.13579561232990836,5.751320105884756,5.595081497628239
0.13607331296861983,1.4146924726949273,5.757488435561459
0.13635101360733132,3.351551280456959,5.683942111425528
0.13662871424604278,5.107330273551833,2.976183389048047
0.13690641488475425,1.882999863446795,2.704470612857763
0.1371841155234657,4.761904722440436,2.8755850313261555
0.13746181616217718,1.8402299965815254,3.107976313540323
0.13773951680088864,0.19859906426336224,3.212629017306378
0.13801721743960013,0.576935217036592,3.1073786984895815
0.1382949180783116,3.8702873169037284,3.021994384625965
0.13857261871702306,8.07523292802643,2.8459945579979715
0.13885031935573452,2.4612195103554804,2.438297416697722
0.139128019994446,2.2990480922889938,2.417481477683787
0.13940572063315745,4.253487134915669,2.6997803213968763
0.13968342127186895,0.12300159716686314,3.322677341838977
0.1399611219105804,0.6849333094379413,3.174325214726219
0.14023882254929187,1.6320706064421773,2.3867495992325582
0.14051652318800334,3.0215875013942517,2.3675882180726733
0.1407942238267148,6.805905421457598,2.390804015796011
0.14107192446542627,2.3867660457761493,2.0963496867868576
0.14134962510413776,0.19947677308982306,2.2513601111791313
0.14162732574284922,2.2696056987566293,2.4355573002502924
0.1419050263815607,2.5312060695223697,3.3728679620243263
0.14218272702027215,1.3089438448241386,3.2569470529471047
0.14246042765898362,1.6731058410895994,2.793556282628857
0.14273812829769508,2.526905200149551,3.2777875321160956
0.14301582893640655,11.00517722418252,3.595315744197548
0.14329352957511804,1.8623784106220387,3.496754837192191
0.1435712302138295,2.1719977182751196,4.037847035646915
0.14384893085254097,7.229078540648537,3.959101048160208
0.14412663149125243,3.374758893904347,4.329540538516175
0.1444043321299639,1.2839966287030604,4.234867149303221
0.14468203276867536,7.9421280540696095,3.4335417086866356
0.14495973340738685,0.5214839699570671,3.2885769817430797
0.14523743404609832,5.377500744649282,3.4917281834582914
0.14551513468480978,1.5801713080200008,3.4056283289548133
0.14579283532352125,2.991922818016671,3.0721934419399552
0.1460705359622327,0.4127311411864764,2.9574288904040156
0.14634823660094418,4.203509735427238,2.4959614360091438
0.14662593723965567,6.368079995613758,2.9901535735228575
0.14690363787836713,0.04041002375576406,3.0534421433495234
0.1471813385170786,0.1363511133436623,3.406598611362349
0.14745903915579006,3.327453510120889,3.15968513545365
0.14773673979450153,5.4634053450942055,4.448062043712664
0.148014440433213,6.01038644291594,4.334235204524379
0.14829214107192448,5.111735988148255,3.986797552125876
0.14856984171063595,0.5227880589296845,4.456704902765427
0.1488475423493474,13.296500223776613,4.759340462660592
0.14912524298805888,3.0652413435443915,4.971331248002577
0.14940294362677034,2.8937034716287187,4.934911327062568
0.1496806442654818,4.739483530151276,4.706266980471611
0.1499583449041933,3.162706712295313,4.30527561762025
0.15023604554290476,5.4473613635407325,4.367584454907029
0.15051374618161623,5.099206135694115,3.077752770543712
0.1507914468203277,3.7239429770063714,3.0979910174658145
0.15106914745903915,1.1018223596346493,2.9812500867975613
0.15134684809775062,1.1458764317974734,2.706060423992913
0.1516245487364621,0.3981833801434444,2.3955199754123013
0.15190224937517358,3.267623812765411,3.1963969110312007
