frequencies,t_spec,t_spec_smooth,wind_z_spec,wind_z_spec_smooth,wind_h_spec,wind_h_spec_smooth
0.009998611303985556,189.7925686289291,552.039373309953,35.4268975832292,87.03050942494656,2916.7551826761414,1168.7221317632993
0.010276350506874045,478.296610633345,504.2861940100817,15.82820028793532,83.61403766041464,401.6743176343227,1000.4570474536562
0.010554089709762533,169.67144256251282,542.0257617223439,196.64780919633336,91.64056313912295,821.0452358371243,840.6433269613568
0.010831828912651019,161.00259522848802,601.6735573677217,14.676546971387564,67.35734609229806,683.8301826504113,826.5352026420682
0.011109568115539507,1213.6439086268072,639.4699961143933,49.351592397473205,66.37161213504604,383.9659524803839,844.1198045824509
0.011387307318427995,451.7964647460534,691.783700778956,62.68740615330132,65.64995877742658,1507.4806254961059,901.2458543438399
0.011665046521316483,688.6883479813969,693.6361982793062,85.46831575258429,69.19216144785163,334.32272618534176,661.0562963688064
0.011942785724204971,2281.6474964021572,695.6534969164335,67.2441587258823,72.94062387639882,91.44301834070794,645.2376094215371
0.012220524927093458,549.1859395008831,822.8232639489161,35.620858729764734,56.25684727343884,916.4375297470502,571.1420198593562
0.012498264129981946,734.1116334789908,959.9949670276161,93.54780197637493,58.77900947443808,955.503772390808,915.9068398627784
0.012776003332870434,208.31754363243093,921.5376362377874,70.84892428747965,69.5343323304166,514.8596029258065,905.7544198929412
0.013053742535758922,498.46959700461866,887.9551438973525,53.312824573407184,78.79964398346897,243.48744816162886,837.8390942844811
0.01333148173864741,1441.3691128873386,1098.0816434087744,29.810043166733497,85.53335195890587,80.08934021531547,823.8415210367627
0.013609220941535896,1532.7196260154874,925.7260092375989,39.89816898138003,85.95940153303737,4131.478382684633,878.8717245744796
0.013886960144424384,829.0706007285199,877.5164559233793,156.90482095725847,98.58854698759151,282.4417527820125,798.446206924812
0.014164699347312872,115.97154134170408,846.4616789824311,155.34052268382493,151.25434910180329,828.3273694115047,706.6818689453867
0.01444243855020136,2789.953343095617,1003.5545947961151,152.8053955069533,152.48406232198695,194.34699370815883,929.057339565353
0.014720177753089847,558.0911546904015,1085.1526896243583,71.50465446719718,151.603011183604,641.7450537178765,936.7782359904489
0.014997916955978335,67.09040635868729,962.7833673018991,161.9123132753063,162.17645050115286,112.18235325037465,974.3878590297385
0.015275656158866823,423.56386406950804,872.7957565940123,620.2058231184926,163.35328775947235,37.86039259655459,610.7800382104111
0.01555339536175531,1779.2467017692702,847.355876761057,83.14605648931617,147.67250768951155,2738.614309125469,651.8713964509873
0.015831134564643797,1314.4505452870524,1015.5657631090764,44.50231318957771,132.33227777637802,320.69641241258853,570.1037111866057
0.016108873767532287,217.67588966274644,738.5049820064817,135.54443634222196,130.12788236753718,456.18557060821064,597.6843202930139
0.016386612970420773,632.8435189366193,787.5420884794441,51.66654156457476,124.2038567998167,495.4001744913596,550.5011363972787
0.01666435217330926,574.6718023989656,905.1085030453957,0.09702025765044411,109.08733450347293,693.3553351877739,589.0519346756046
0.01694209137619775,1798.0704048218981,888.9849486600549,1.9382235524895306,48.14636984896093,10.650516767689409,612.9616177708172
0.017219830579086236,19.345532069670373,724.3374777662791,130.76144141854496,85.20100719975304,470.15308477224124,356.6227702086277
0.017497569781974726,1048.462219420025,712.2584581482226,12.264398789992516,106.57233461315752,169.91321476052457,340.331002615265
0.017775308984863212,1242.7545520182034,695.1347454543328,10.747090311868503,101.83497868681592,497.6903360336335,311.9652518414772
0.018053048187751698,262.32832021610096,741.9439872262268,10.796176573372646,101.80332181478937,276.95722354868013,302.05345188999706
0.018330787390640188,132.7719928315119,943.3973675774896,453.69242999723724,106.76136115412632,175.22583350357445,235.6326906888542
0.018608526593528674,1193.660349106487,840.4349955414502,258.2155873236225,116.39147154106249,157.77873647896143,283.71176602302876
0.018886265796417164,46.43876272384912,925.9671548118473,88.17087707880589,144.38651963366058,172.52806287033263,284.36667550451426
0.01916400499930565,1100.9359366555595,882.5230762732093,51.34997284430924,145.0267542921427,396.28217497655817,280.3704334384651
0.019441744202194137,2589.2056059115935,806.3159900121669,49.67741365102007,146.97309274061746,29.147723176345284,262.7450432068819
0.019719483405082627,768.4466844615031,882.6064104272034,98.23932742185124,154.36497627434017,491.44127010943487,266.1437167199238
0.019997222607971113,874.6671247736405,902.6992974335259,410.7119223445258,111.51031106235112,476.70217958709634,319.44140679548616
0.020274961810859603,614.0214340336453,784.3778839625311,18.666745374813846,95.81679021093893,129.9507941000331,533.9065340276882
0.02055270101374809,480.68368940777884,820.938622168332,30.210474796615863,94.13822772422006,321.4364337178016,587.6333116965656
0.020830440216636575,1025.2325243664673,868.3460534000154,84.71501191059981,98.57639659003405,310.9439586790987,591.1057031853551
0.021108179419525065,333.7008628947353,618.6264719400858,25.145777877346806,100.22153851954417,708.2027342591985,688.56691721966
0.02138591862241355,10.44621439653883,654.1738166498687,101.28037880950068,91.18399376853988,2302.430008800981,688.821276041007
0.021663657825302038,412.04614478185874,599.1844121205953,71.38525221161707,70.97505042269884,709.7958395591077,694.9991042917416
0.021941397028190528,1575.0102489723934,609.9006313112177,95.73166150244921,81.07813065934162,431.00608986445343,688.455869183296
0.022219136231079014,92.00979131229715,566.2142147910952,66.12883294612132,100.61217103251646,1003.7598635193938,708.2247743750455
0.022496875433967504,1123.920131559332,489.3857032825702,7.863879911808285,120.05438537305852,493.9848583229042,836.5232479881315
0.02277461463685599,324.773079480906,491.70195731489264,208.62248888611552,120.95165096196317,538.4804620944425,859.0272563020623
0.023052353839744476,721.183625939869,515.0925058712473,119.69754774124168,131.75912532218837,64.5184430155776,742.4831574684158
0.023330093042632966,43.8195242065545,538.6222486155623,225.5508785283642,132.51282790884278,519.1254856352953,881.8320132343026
0.023607832245521453,256.94740928121706,447.0236385068254,279.1371553160204,139.79051900875118,1593.9286948099593,930.5960739372565
0.023885571448409942,356.86340321796035,518.298304875552,34.11843376639338,133.9022865958571,933.2428173985061,912.2343895852679
0.02416331065129843,244.3516999600858,520.6089787266412,209.35512241175283,146.0288696174277,1136.9890204645164,876.1625921226345
0.024441049854186915,647.3435722250074,499.91432300872884,78.92227807816111,135.01960312013279,2103.284397217976,832.061413518278
0.024718789057075405,659.0241478850255,434.2301636720687,168.50857250153305,142.87679154314225,918.6466968939926,825.9685714193504
0.02499652825996389,804.7564549995627,487.0266325071352,7.246508817180769,143.44396727474708,820.143019999506,846.5866958380626
0.02527426746285238,1147.0268700702234,471.52076350708813,129.12971012751393,172.62746522015695,133.26688369657046,689.9001409361659
0.025552006665740867,117.82652230178233,591.4024067797852,98.52982391316658,194.06260666001413,97.4686760508776,608.4865499906798
0.025829745868629354,64.3420325732675,569.0678458913359,198.2694319713366,176.7342361659603,3.590022026302046,502.9552158119401
0.026107485071517843,571.7842125572193,591.7162708886078,231.22263584441262,189.40713567654652,725.3067298224179,325.60872362834095
0.02638522427440633,101.88871928074609,555.9557820721149,570.9721347701189,176.3167977723477,27.063145790992543,301.86289728384537
0.02666296347729482,1555.6798359449317,613.4925059472291,248.46984816496513,195.92112540903824,119.106907943645,239.6133894497099
0.026940702680183306,21.00609107559164,518.8766392541578,36.071417471214545,184.08475523023628,81.67567867711843,282.3863626367127
0.027218441883071792,873.8278221977279,581.3525727959616,205.6512731840233,197.63233864401775,329.81947538198506,315.4627830833625
0.027496181085960282,301.4192597200948,704.9728096766914,37.60519345954489,210.87104760708843,681.1884334490367,344.26887738107405
0.02777392028884877,1380.1236937507047,698.483165489974,203.28978518408613,191.876443785304,197.64794165815147,290.37177882416654
0.028051659491737255,200.8682031395105,713.7515723778602,10.766008339494395,155.7169470036332,560.9966155665983,299.48474678706526
0.028329398694625745,742.5858577198196,641.9492244806419,234.00565805098122,164.14805178216326,428.2328805173763,297.9722682695068
0.02860713789751423,1300.544401380567,691.3374066948447,330.6565216020436,174.4080707126637,291.6509650034168,377.55900871664625
0.02888487710040272,506.88777069004453,713.1664193818722,41.276597626568204,154.44048186901594,186.3357442533431,400.25842412598695
0.029162616303291207,254.57278815960797,838.2139130573574,209.37716695341115,166.25269174550021,118.19282541997944,339.94109326654586
0.029440355506179693,837.6563569727488,703.9067494713565,332.78089595026574,180.32466599603947,103.98212276806066,428.29103943166126
0.029718094709068183,514.8879132176204,745.9375054003995,138.67160677621868,185.3763748527241,877.5430831485126,430.99353728886126
0.02999583391195667,1092.1179490680026,718.7793138197151,5.975384747545809,162.35757392584918,556.813629475392,428.9542175948786
0.03027357311484516,1551.8941964749476,807.8766145701863,155.72729222438764,129.36534296825397,78.01512485462563,493.7122519192844
0.030551312317733646,37.0520578906965,814.8538849900881,344.0095276894787,173.55866371209447,1081.1474033093061,477.05186044733256
0.030829051520622132,621.175762429939,931.2775769650303,61.28309690634056,166.31833235053267,588.0215941385977,539.200382700867
0.03110679072351062,471.0039419129765,870.6292771638252,3.8176487822321414,209.19530811048486,407.8396835775496,579.9011577333256
0.03138452992639911,2191.5174088852796,992.1913369230897,0.7342120260915729,213.65664761675347,939.2313082474744,559.4365817623382
0.031662269129287594,576.6604748890613,951.8631179280222,483.2098050649731,239.62952842004157,19.731829533824115,563.3623087075939
0.031940008332176084,1418.80970790903,889.8929374122641,136.97385333779334,230.59944818254584,739.6780479553238,564.343460484991
0.032217747535064574,231.17335896069855,952.5475419407496,761.5506535497875,241.8632569361962,510.98987309264675,538.4681364619889
0.03249548673795306,1730.5085108102653,928.5740319710458,183.28500183890517,239.75220289178333,672.8973234386383,541.0718910200036
0.03277322594084155,688.8357591173282,1050.9614480885496,265.70419278042675,272.24395211260656,596.0708989279501,524.4402779875275
0.033050965143730036,932.1923913173656,969.9560812550031,65.42648984943037,285.6983989723587,87.82664262859703,435.60955403880996
0.03332870434661852,663.598103175552,916.9879722379821,456.6476152259821,239.94518245634998,822.3941630792854,474.44613695469934
0.03360644354950701,381.4406627329014,793.7937123533771,40.172556462211716,237.3508546478858,614.0591397187435,466.68922254747775
0.0338841827523955,1694.878103088013,787.0216789834205,328.73514099046446,174.07934736975886,241.52355325278913,450.47631524844064
0.03416192195528399,1381.4637405498154,618.4863949028719,135.27868062361296,182.51084008325478,50.92406876029921,434.4070124094504
0.03443966115817247,46.97938471885085,567.3465263770091,25.67763990488626,155.98282283876432,408.0976586927179,429.95171208071486
0.03471740036106096,186.8671090629799,574.7816906897442,111.03057525315145,155.90901275232108,662.1089038831085,460.85476196945973
0.03499513956394945,163.45302526113267,516.6382461043694,128.8355807685182,125.46696330814333,348.86080010227516,404.11508573897487
0.035272878766837934,45.15567000477915,647.1041712551039,267.59992897386405,122.31083162240222,512.2042950487355,351.6445004242059
0.035550617969726424,177.43707385870096,568.1907236362161,0.4240203355221073,132.89104129769348,551.5178956405955,366.6316596423432
0.035828357172614914,1006.5440344447168,474.02158189940354,64.6883889849979,127.18853076394537,396.8571415160456,500.09357091823205
0.036106096375503396,82.16365732180367,551.0907453829407,152.22712078420494,166.50537705461778,254.99740077443647,476.70663525100616
0.036383835578391886,1686.0999142402463,608.0977253507733,8.611239604800629,164.93379900910497,89.35328657105403,484.57122862376934
0.036661574781280376,905.7436268991355,597.1657434929998,434.53723774337715,157.44354334333056,391.39514543416226,504.9772496754772
0.03693931398416886,439.7723231816889,693.8903302414227,78.25357528613188,138.6436126771182,1385.5431815191878,461.1135289119816
0.03721705318705735,817.6710195542221,739.0611298885381,418.8461028116105,144.2586687879347,174.2283020204592,436.9545023317596
0.03749479238994584,756.9369087413068,642.0092161501591,95.31479479802326,151.41679359810965,740.7548376107407,430.0861279754539
0.03777253159283433,54.13320668339672,677.2734510313678,53.93302411077408,138.304043765505,552.9210106193536,472.7397327102661
0.03805027079572281,1012.4015374890087,520.1374705650084,79.60062231174048,143.15012145731254,73.56708741377929,478.92365935123945
0.0383280099986113,629.1450703298542,513.4723941900183,56.574581443687144,101.20128114389831,309.9276298383756,453.678471112431
0.03860574920149979,36.02489706092807,528.1347851742273,136.26963708674745,93.38228336707938,328.17339795298915,383.51609630534574
0.038883488404388274,434.80600613389026,501.50390980296334,21.09962245815851,72.83172822995229,681.5334481225577,370.08366060317906
0.03916122760727676,114.74010957665247,560.0506391955806,57.07201652287574,68.64706377345496,151.19255298078738,347.2641464854766
0.03943896681016525,839.0928631492354,567.1907147385434,15.048834609234984,75.18633894142391,138.9432630460776,358.7607217091959
0.039716706013053736,586.3962330237783,537.1750558653652,0.06359751794256076,77.40405019286821,683.9194334483357,415.1165448803314
0.039994445215942226,551.3622658415829,529.149504566878,213.3405514403395,80.31684094012267,39.90394499879182,404.6868184097679
0.040272184418830716,1342.4042026674792,569.367956855257,53.468150233050096,134.03403032102452,512.5596964337166,379.68737854931885
0.040549923621719206,125.53396211302442,547.5060451791971,119.32577579046352,136.9106686162059,667.886762856546,346.06913231385965
0.04082766282460769,712.2449487572268,689.3785058036033,101.77773482618348,163.47070678045918,637.125319125134,349.2744563003869
0.04110540202749618,548.8895573449831,606.6514950935382,85.70248891623174,170.27647720273382,205.63036513274096,356.39897101138547
0.04138314123038467,438.20941994471866,580.9168843586335,673.4415308957659,200.93973361247376,78.17899934849812,328.22254845755623
0.04166088043327315,216.18688937329222,637.6271310099359,49.866005409972225,190.08330173559406,345.3509857679658,343.97609201187345
0.04193861963616164,1533.4647158207133,663.0336367671513,322.6723981654087,194.2628962484335,183.24579284605954,338.3545059495903
0.04221635883905013,11.822756048585061,734.1499474648448,83.10653883198121,189.1886249165562,210.18841015606367,295.246912576201
0.04249409804193861,329.0501256747312,729.5915879023794,306.69616161534213,188.74001704717188,402.1552079100429,287.575214918254
0.0427718372448271,1118.4647323546067,696.2128763169951,104.77623267154257,185.2476287254304,197.4393805419641,269.43620681277844
0.04304957644771559,1596.4692602396335,829.9164580932065,95.26409536144422,158.2045743362295,456.34383581088497,266.9167861525015
0.043327315650604076,836.6970690899603,811.0993002547682,68.58306247169084,164.3944878645397,236.81082912265293,233.13834566641677
0.043605054853492566,666.6613531325722,711.1038142170884,97.29165613234012,161.00915579582903,560.4083425456644,255.91186288688095
0.043882794056381055,215.10244149114115,713.5380408626912,50.7786056988171,154.18321011065927,24.24028407798516,307.4694087408624
0.044160533259269545,1775.2452377068319,712.22485399011,403.010987003757,126.12214894843882,52.98479274572911,345.70108250056285
0.04443827246215803,28.015310988909285,730.3793937277095,111.76514069307406,137.1999368014014,7.5665809071180705,342.9993893630854
0.04471601166504652,533.5098554439146,587.401116770415,288.8190774783019,171.969715101026,410.9809650507015,489.11820740849026
0.04499375086793501,36.165022504613894,506.4185550497008,14.847081980283793,192.52870227154142,725.7638686958776,534.9181699288281
0.04527149007082349,315.91825694891935,659.5400922576345,26.085549993137775,194.38621434529878,784.4719455070482,572.1882225085473
0.04554922927371198,1300.0101297306014,708.3854041286767,215.55411120116833,190.2814251399662,170.42244916718937,585.1188016970782
0.04582696847660047,166.68649066668732,553.0598492780334,442.9618783576903,173.68356729957094,1917.5320162649334,584.0165892485459
0.04610470767948895,26.87145188281898,602.2149513951929,274.172934176845,197.30727676449268,694.810454326032,628.0168307423457
0.04638244688237744,2197.8767252119087,589.477238283616,115.86677686991378,188.78506520532315,933.1088683428559,594.4371574896325
0.04666018608526593,703.555560201563,588.1878859129567,9.730713645491191,200.619185420277,153.54607596329438,540.0213352435421
0.04693792528815442,221.98968920039908,573.7745364765792,237.03240859980457,219.9043966663226,41.9626682604058,510.7743900372831
0.047215664491042905,519.5663321605028,491.4568388133231,348.0022353422918,215.06229515758406,447.5689958451167,518.5532330797862
0.047493403693931395,406.1327243281459,606.530528702768,203.59696188660644,172.42435457339622,75.18423252356914,338.4626162895456
0.047771142896819885,23.271498798021952,766.7960575968606,133.1882841298226,157.90800920582063,181.60564623497334,280.8352441338178
0.04804888209970837,171.7847625851432,577.762980276666,218.93766245359376,149.88454497061144,492.0024934444587,201.85253624150135
0.04832662130259686,476.8331530980398,557.8215648893191,167.133096113783,163.49561997023437,248.21087959222078,293.1961385279295
0.04860436050548535,1317.4233895611378,549.1277093853612,16.58247251581187,143.95682790494598,116.62584836252738,388.96872533602044
0.04888209970837383,1629.5267408237441,643.3581359686177,129.0094805010892,138.35311205464046,118.53673276875385,428.3154217776196
0.04915983891126232,307.5459520099634,725.900365767888,35.63213451782205,162.02624324072758,143.28178941969108,444.6337410472514
0.04943757811415081,504.1414063280947,747.0513498193299,145.84146364172042,185.66603133596215,1066.9820988275758,436.98966043339567
0.04971531731703929,135.0511341608197,731.6114074382713,41.64448794692051,166.2370107735506,999.6885363413152,435.5977936117063
0.04999305651992778,1461.8705979930673,702.3070909773054,291.96507683923653,153.16770698737406,841.0359602611082,413.9615279889152
0.05027079572281627,1231.5550223208495,583.5012888903705,440.3282737474777,200.2535985142788,238.36742521988802,404.86249611299024
0.05054853492570476,234.78133931243994,505.4594567705973,369.5861650821681,192.07670022726765,105.16484009641599,401.628140427837
0.050826274128593245,17.38533877455708,486.59981939444606,24.647456829478518,194.30956133522312,478.0838252275646,393.64439243023423
0.051104013331481735,183.78998848838089,455.6146739344087,36.440058252017636,220.15535247053543,31.848223364309018,317.8317824965512
0.051381752534370224,129.36536869178752,449.72484504799394,487.44138778485893,222.49107314867666,25.63552960327771,219.8967115433332
0.05165949173725871,849.1084196260125,310.68448278179176,47.24049763097784,198.1409598337792,86.19317591722192,160.108680227973
0.0519372309401472,118.94957824845103,219.9097389667414,57.96074559737658,156.6848482335555,63.44430944366321,137.20991465577555
0.05221497014303569,194.28995172772082,247.90931105322906,404.29937499484384,170.09638939808062,308.8559994907454,197.98556317809724
0.05249270934592417,76.15284529667171,256.86749883609326,65.00169472833272,189.16481855575879,20.33782680913513,155.73854887065332
0.05277044854881266,71.46697533104559,337.83672318608444,48.46394369026212,191.0215286578595,243.15564710750644,191.755638689533
0.05304818775170115,323.80758417034605,362.7337176303725,25.76715774524076,184.81769800223637,9.379769497913465,207.7202523909879
0.05332592695458964,514.7770601773165,322.6417036865443,503.7015767274193,198.3558355135065,712.921325319633,200.01551428603108
0.05360366615747812,106.96721660319928,362.37241333183385,215.33174840626015,219.0348202383588,55.613682153125275,313.778513365863
0.05388140536036661,993.4822319882925,377.04715687720653,55.00715927302508,222.92994769774572,392.0191215531058,400.10402989875126
0.0541591445632551,378.33531313466796,418.0716573465444,425.4030812286275,224.82283335143683,185.28166661782652,409.73823727964174
0.054436883766143584,448.1882801877307,434.55865624623766,182.62187274367892,291.62706149135727,9.1457948676536,408.2297095222597
0.054714622969032074,516.2566747013468,596.3038645149104,264.75059284590003,317.501821237808,1201.0743002419827,505.06333901119103
0.054992362171920564,341.03738718144746,549.5232181050694,443.2506495887131,288.3897819718696,1172.111164819628,453.5201301544569
0.05527010137480905,486.3978499900501,554.2544131302338,83.93055126524405,283.7129977247702,116.67990061803972,458.2667608267776
0.05554784057769754,236.33696432797882,618.1734291519399,716.5062250894662,280.95194682050123,228.07036953368637,466.67784322837787
0.05582557978058603,1941.2596668570734,647.1052611175988,284.51475520974816,254.5862323838615,977.7160643872265,470.93196717992294
0.05610331898347451,46.97059607890679,612.8585663109209,212.58118406803536,239.8290982462262,197.48923675229182,482.2853785887335
0.056381058186363,154.2791668548428,582.1954459909529,168.56390593526686,257.6890310027276,103.07998887633241,548.0097246347541
0.05665879738925149,1632.6723922053525,637.654340010599,27.39665023033524,232.32035086256155,476.129945569109,438.32243423340424
0.05693653659213998,667.6536327912575,638.4961818855284,161.7459368622299,238.16755674041093,227.8229061332777,462.21729246160567
0.05721427579502846,105.72133212095144,783.098912539217,35.05053136732608,187.32806815097757,122.67990895575942,459.4005794369697
0.05749201499791695,209.62547150166657,594.6462500173893,443.3499204109139,206.95156446493803,1858.3177607021885,400.0990775843282
0.05776975420080544,895.6263273779082,611.1418922749784,189.56384818705268,244.60592475844518,75.23826080612986,454.4554497054968
0.058047493403693924,494.81626873934374,596.9998058089969,142.40261004373772,237.30510507869786,355.62848290005365,474.68958198521125
0.058325232606582414,1682.3642708648665,452.9822488164249,208.11133919513247,307.6717900165051,199.90323928732607,455.67885644904544
0.058602971809470904,56.733041638795754,447.86096437044387,480.7497183493526,354.70343270753875,384.70104586081203,443.71599836420137
0.05888071101235939,211.927018654798,501.66647615155705,589.1247870031069,376.0531553236277,741.052957963978,448.5677785178051
0.059158450215247876,12.85830219502754,516.6284762144596,95.55570913779363,370.83313288487386,305.4213116734767,288.1347393758373
0.059436189418136366,192.49682227963189,519.1614899375871,731.0634996084078,359.3972447585355,286.0226902074512,316.2736633842118
0.05971392862102485,616.4407883314475,484.3718883786352,632.062363772566,350.65212580406165,108.19432528483702,294.48988768256817
0.05999166782391334,643.7764499320829,335.4882297266297,248.54775752821558,334.4259331013823,171.1977104917966,434.4662646676252
0.06026940702680183,359.24547213069195,440.4672219791946,391.1496960233755,286.92364527763914,253.9873692825107,455.4103013752616
0.06054714622969032,920.9564646091832,431.1770941849366,75.20496692366967,238.42158131373452,356.6275008898747,390.34665449802435
0.0608248854325788,146.92025314982448,439.83297108505775,54.95142049899863,248.90808016087044,137.79072588361757,377.0949220039025
0.06110262463546729,193.52768434481112,448.5698650876687,45.84941216833933,176.5276665331096,1599.6670091378965,367.2374196128935
0.06138036383835578,1106.522964164445,413.72557773181524,5.726840111920515,120.57281082783204,594.1414129371761,384.650701850123
0.061658103041244264,119.02574071221788,391.9750502280132,104.10414736406085,105.2703888304598,90.41648919160545,370.60906594813696
0.061935842244132754,99.4170711962391,392.86069260523885,200.42069760915282,89.62720698557628,172.90398673225826,436.19664334358123
0.06221358144702124,279.8657623057411,385.31666199092535,7.259363330799334,136.9226890318476,187.44766629736148,416.5989644533521
0.062491320649909726,267.9979147729136,372.48961028823135,72.51380671979045,134.25734454366471,282.3271476571318,425.4132598021194
0.06276905985279822,426.2711748940622,456.78388847861754,95.52353755449323,186.61013822455607,30.781351471936205,299.1758643805037
0.0630467990556867,368.1018959029487,404.3378847702099,234.71787757454027,300.23856568473275,909.8631432369533,261.41777128585517
0.06332453825857519,845.5161584660483,407.25008508916505,548.1597873863827,291.9863130595548,160.65071198758324,257.7774739866962
0.06360227746146369,18.649736122883727,445.6808462217999,28.297975617170078,288.46314053243384,225.93367937129136,271.34710799519166
0.06388001666435217,1036.4704662486736,457.81034501032093,569.3773489772527,303.1948976048513,337.29305492173955,352.7963335518328
0.06415775586724065,582.0629270803689,455.857859304022,1142.011114713687,328.89978805320027,216.5604819906911,326.21053068951653
0.06443549507012915,148.14774390176913,444.22134519368774,21.581621112281354,321.3002542626786,54.01351620001535,376.51263715602624
0.06471323427301763,483.72468252258847,433.98180317596996,165.1889723379434,318.5543712279885,308.6003268172134,320.5011920150056
0.06499097347590611,401.1607501909511,446.85092665817155,154.57693405497437,281.8798054807447,1001.9399218637727,311.8953934025666
0.06526871267879461,248.47305770992392,450.31265767968216,329.56271120328,307.1914924734957,16.469119033969633,327.9784065494801
0.0655464518816831,309.9060337907201,443.91961569052353,19.52819964927676,251.86437947465666,533.8024161370333,305.32808609183587
0.06582419108457158,265.7064757257708,459.1174978920618,207.25904722763914,147.65813585870004,349.74869182674615,399.827778171783
0.06610193028746007,974.2073932880642,566.0312291166142,181.41412991394495,211.07109398431984,74.59272586319359,523.2911640782743
0.06637966949034856,53.26704633798956,586.4387967327032,281.41484554467985,199.14943309015,386.76381084042606,538.2791328532783
0.06665740869323704,972.5400463570872,574.0635872969308,16.106218988862306,186.0878828074269,110.78985034529728,448.03529104986694
0.06693514789612554,734.041749095751,561.0435306011611,99.94867855412066,167.06674891293443,1161.5574027901625,528.8955013258455
0.06721288709901402,1217.2850561472935,656.0991227383778,655.7112023684796,172.11417000834766,1288.6473752649279,499.23014041483293
