frequencies,t_spec,t_spec_smooth,wind_z_spec,wind_z_spec_smooth,wind_h_spec,wind_h_spec_smooth
0.004629200999907416,3612.29679172403,2379.5969554776566,18.47334080245453,42.202661725739766,145.4156151179697,158.93466524831632
0.004814369039903713,1110.4234739927024,2719.791147867186,58.40517559304265,39.164365915829926,113.85258672383002,162.77456826798397
0.004999537079900009,904.580297082368,3446.564987751015,1.5254738252282345,44.390598746993355,399.72920658586526,171.96979051196152
0.005184705119896306,580.8116644630389,2800.373270545071,0.8159418582611031,28.07015065225453,78.13557851135735,154.15186744936486
0.005369873159892603,515.4610654928481,3696.730251000203,19.10804549863109,54.42875303077746,59.03077102493212,168.95874089073953
0.0055550411998889,7780.694491763418,3181.922499458469,10.439396038803041,52.9309652364257,278.2982256152353,170.33399274917116
0.005740209239885196,7660.2675661814865,2834.8543959315857,56.228786012767976,52.36940125404701,169.2143528776965,165.29544839110062
0.005925377279881493,93.17951613465665,2740.444344722883,18.597690667489694,46.7709890547947,80.65597593691702,156.77259116951868
0.006110545319877789,9471.37995611506,2742.210736410168,265.64229863838284,61.26475711285343,161.8084263701177,145.5821431243103
0.006295713359874086,90.1301716350845,2916.894697376234,80.07350342919577,65.62022608354413,217.1991887277906,153.29710816942935
0.0064808813998703824,141.6157564551995,2869.2739063357544,12.857700978667706,63.93566014749963,95.03017153726447,170.57595830164996
0.00666604943986668,166.3229619056738,2703.3586168967986,2.421053600519553,76.43912949658659,28.624014508010656,145.182847292855
0.006851217479862976,922.2442139552172,2009.089766261325,146.4631544058156,71.11945021910415,287.8247261337815,135.7236382657422
0.007036385519859273,2327.6512741236997,2861.140939970406,44.370631565168075,80.53661766938063,155.28522896254796,156.97200776250648
0.007221553559855569,39.25315508805214,1945.251739655841,2.2623861381860513,54.243527228382426,231.819272347138,149.48995934835392
0.007406721599851866,6121.54159737386,2158.8791845769165,135.47408952967268,46.9626626764738,24.367115527285833,150.8488815640465
0.007591889639848162,717.5790598267499,2309.1662119403672,3.031993237943653,52.87124524811777,74.62226260656855,141.36112527423435
0.00777705767984446,8613.691253225468,2508.8574414077657,112.76936517025443,54.24946082754309,293.1396709045597,165.2907908591351
0.007962225719840756,312.48795296940744,2439.9491656775213,2.7113942284007684,41.91875316084274,86.98794222859232,141.21601739286237
0.008147393759837052,2226.4046208458412,2492.3286164883493,7.2648579101094874,38.44520285650141,230.78841088471626,162.8927312925193
0.00833256179983335,1644.4860300897035,2516.8764936065877,71.94352669510747,53.19417611119951,0.15260863914300182,200.73572858753045
0.008517729839829647,2163.2352565796627,2020.668992004215,16.203209394772696,48.101058196597336,267.9206703570179,206.06357361350624
0.008702897879825942,233.16145665276952,2189.962518439262,23.156077738812098,51.8760436193924,47.07699147105431,207.16036652726285
0.00888806591982224,2851.4457822319846,2151.288399543037,9.635128521754826,45.00739063097967,372.0523679591175,200.83789117892456
0.009073233959818535,284.7319262704335,2326.516660542372,149.752118685167,45.379291743836,610.2492452972493,210.60148942358379
0.009258401999814833,1159.4665813501344,2524.2641885048533,84.54291038365095,53.542942228732045,77.64556578704399,224.23339343796647
0.009443570039811128,2410.514324177223,2598.182314833458,40.78184746589429,59.94362955623886,85.59019174413457,226.3125222720194
0.009628738079807426,8226.950064263217,4389.582371711966,44.08283528612716,68.19148486607682,229.91491742117694,222.41152468802994
0.009813906119803723,2064.7705629627544,4854.771864844792,6.430405356964059,70.65808753151194,184.62392467518444,228.34282492396227
0.009999074159800019,4203.879900470658,4790.675253775119,88.90136275906993,80.66504047901158,367.1074510285433,197.40987198253885
0.010184242199796316,2383.6672933757454,4858.674511349953,135.95039997017562,67.06337805625724,20.943896979672306,146.48351574954154
0.010369410239792612,20077.235825364733,4930.780033184432,98.68176249315235,69.43526730195983,228.91069451712337,148.3866969029476
0.01055457827978891,4885.056387981034,4845.308356937212,47.822104393163286,74.0414653773239,106.38999383037797,143.71997212357346
0.010739746319785207,2210.479671535256,4368.049148621268,109.70465799675111,72.14473928714942,62.72283854488331,183.91295288646384
0.010924914359781502,964.7245020187715,4332.086401867498,13.73549445762363,82.6602754016317,100.98568296727628,181.15200458064095
0.0111100823997778,1880.5217996949261,4237.960827558227,108.26180284067675,93.96893340586388,96.67737732110466,169.4178442850653
0.011295250439774095,1555.7975617050204,4502.02845736997,86.8438282195351,90.21405885252298,38.92294395039333,187.1157070035518
0.011480418479770393,3454.3579811037785,2625.990358867997,25.115574384382416,81.98195970963154,631.8447250500806,180.58843547999086
0.011665586519766688,1705.1430954250657,2503.6483768925627,111.58576650178671,77.34252672909017,157.01444161695565,208.71891268694645
0.011850754559762986,3262.624157377947,2946.7766070155135,201.9879428013918,73.01565484597458,249.76584807278698,204.43312420261643
0.012035922599759283,5024.343591493173,3494.47203089909,98.40165443676658,80.0067660004152,197.9225241645371,204.1424360817584
0.012221090639755579,1316.854840345009,4382.697404005116,16.360771064237955,69.75321309335166,163.63797928151396,232.2087108980882
0.012406258679751876,3661.6365682266883,4247.248117014858,1.4277745877495316,62.05018786196858,387.6947658999339,234.19818191225013
0.012591426719748172,6641.761972764766,3956.6523405312655,66.43593916559531,59.86691247904882,19.864953701583104,185.9600686726629
0.01277659475974447,6441.6787408545415,4138.607758252883,83.64660600202973,54.91041045212798,98.07880175869597,199.82347061436573
0.012961762799740765,10762.775530755189,5274.599204976241,5.726273770041386,41.81751072622343,377.3401254844024,209.25690942582315
0.013146930839737062,201.304691802427,4920.001488096708,9.813575905704303,39.67631671307962,58.81765409201261,200.38044365783165
0.01333209887973336,548.4002162678601,4795.553928423922,3.2828205551848266,44.74412990917806,149.46359265420853,198.4300046580518
0.013517266919729655,3524.6972726412373,5091.276857547989,62.02074623257821,46.03168530916189,295.6484610339838,201.44330730730422
0.013702434959725953,14622.538624611521,4921.9690544658015,71.05894554234632,45.18008178446079,344.10023618736096,204.27243123931424
0.013887602999722248,1478.3664226978542,4363.04402288015,76.9897143053285,43.00826164828906,109.15786648462202,204.0118603552624
0.014072771039718546,72.37924361714094,3568.5513000728897,67.0389030252224,69.11569846940901,144.13358928371548,171.71823638716438
0.014257939079714843,6618.865859467356,4922.47066434739,14.303328587587716,80.34612149284746,417.8277923924582,189.78106959296957
0.014443107119711139,4948.683941942889,6509.834850274526,57.919903918584325,116.49047047657616,48.15619302168328,222.48214909281486
0.014628275159707436,852.4284249980215,6506.76852255004,61.928404640312415,112.45672719311362,95.47309291817758,193.05697644142148
0.014813443199703732,2817.8483026825893,6002.150591399984,266.80064198124086,106.0521559793442,54.40388580342199,168.05918147850952
0.01499861123970003,13740.49833454743,6312.588024503603,122.11780614008882,103.13519763087429,239.44598615006444,189.00828226897787
0.015183779279696325,16422.04207553921,6699.0005795011575,364.7263103924718,100.48820380697717,476.4743876526618,193.00911260105198
0.015368947319692622,3494.033995396379,6104.63240868842,21.683313397952922,102.908784855715,1.396734520050009,189.94442205414532
0.01555411535968892,9576.35931311096,6158.290608782876,7.0132334046520235,100.6064328344725,94.12228655824109,188.48190761741844
0.015739283399685215,4582.740753734051,6477.41027615761,47.820130820629316,104.50064353549317,318.6488743893056,191.55068465166673
0.015924451439681513,3936.5047935926905,6583.375626431084,40.56896478625121,80.29563986351548,184.14189260445653,191.81059584477245
0.01610961947967781,675.1841513399805,5228.604934824764,38.50913907496591,84.75799199589645,387.1808869233917,177.60736747031993
0.016294787519674104,5485.265942887452,4819.019761758058,34.896383706159355,63.34552898199706,33.53104865441447,133.42674907037804
0.0164799555596704,4043.6250987453636,5450.146588933541,100.87051165051908,68.50304894075298,126.1608632606606,133.54771996536283
0.0166651235996667,3877.5018054173242,4771.8156937326685,24.7506052614639,74.81833320096385,57.002997734479145,124.6603376401359
0.016850291639662996,192.79141848423475,5161.170169250849,166.7413274638985,74.85480919873355,97.41370240553921,104.0088545872128
0.017035459679659293,12326.190344872142,5021.862688914243,150.601680253478,72.42350618776067,34.668203653243026,96.66313673938193
0.017220627719655587,9805.302267151215,5268.127624957945,73.25851298551204,71.95351915925619,2.6064434698978394,97.71588353066447
0.017405795759651885,2793.050361102229,4960.476266611318,70.16607600676075,91.76664817261872,5.248463305971705,112.73721540725793
0.017590963799648182,8476.285508915851,5007.97757490131,48.184890798326315,84.94397049134517,112.13404386007474,165.55331561462452
0.01777613183964448,2543.4299902266384,4669.9982194999975,16.255934676522298,85.14002524874175,110.68471412614782,184.13028597234643
0.017961299879640777,3137.833511777002,4824.672117238771,33.809268789921134,69.11075192374227,397.70835483621727,193.71728920687517
0.01814646791963707,2408.752359421189,3639.328622428894,233.0276738397846,59.502964060975934,183.7443674203491,198.77320035630666
0.018331635959633368,4518.638181645271,2873.451833246855,32.643734837783626,57.48183601483038,654.3218653343265,220.71048447581592
0.018516803999629666,497.7082514042045,2872.9449115161883,26.711152835429754,58.46775804297973,242.7727013116982,239.35566023601865
0.018701972039625963,1739.5303958719671,2150.679920556442,6.448594213903672,69.90726576374907,193.28373475082654,323.17971174884644
0.018887140079622257,472.7553967733747,2072.176872555293,54.52380162581468,74.21377631067298,85.22731514755787,314.08945435531166
0.019072308119618554,2146.534375330825,1823.6031471496,53.04723252405655,73.9775093918665,221.97928466499027,301.42978564442836
0.01925747615961485,2787.981143795562,1792.3604528119545,80.02529628825432,54.77427709039331,191.7002209079986,322.49626756376153
0.01944264419961115,1253.6355993183897,1376.807202366175,162.57996800601964,53.04938032185006,950.3745589883525,264.71502645662366
0.019627812239607446,1758.3995102151448,1422.6327043946935,59.32104014576148,54.544193998459754,19.7821401908002,260.3489339968369
0.01981298027960374,652.0962577200768,1594.4819563768679,31.446599601856278,63.67670130404141,271.111667727384,255.97956023433738
0.019998148319600038,2096.3254160447323,1935.2015833625326,40.99535082505273,64.89080489551927,394.409186613681,316.72736116264184
0.020183316359596335,363.105677187478,1826.772828812063,15.394767152351184,71.8752352814895,76.50945426294776,322.9172752479537
0.020368484399592632,955.9632716893875,1714.4844584678235,41.659289601526694,77.57966403475967,199.11177671383044,336.286239502744
0.02055365243958893,3458.022915693711,2464.989574876033,97.77366726972022,62.16284902344635,149.58999712583193,242.82010924486084
0.020738820479585224,3879.9516666300237,2642.6409195089454,66.66483754059317,59.5644897284043,692.7053244306027,270.64731075178634
0.02092398851958152,1062.2468298261288,3000.5951638752585,122.89153638375892,84.45222591782306,283.8784255181084,253.15379267123907
0.02110915655957782,1665.0974403531648,3251.468254071652,137.06958382095607,91.46314595716282,325.3898634559021,280.0539933517005
0.021294324599574116,8758.68676340049,4624.891210488602,8.411817892886344,94.44869191275463,15.7132564095206,287.3883648304749
0.021479492639570413,3534.912956544267,4717.876462458058,33.33744719534091,103.99576693258189,298.0541552600552,279.46377707420424
0.021664660679566707,4231.6387013832045,5101.656706277465,280.32396149604386,104.9902209615165,96.17648692191148,284.74584090309156
0.021849828719563005,4605.056318008671,4989.348517918265,111.1045512184504,101.8836417226021,663.4111934182952,228.1561192097066
0.022034996759559302,14097.33524135698,5151.717781634984,45.25022670826916,93.87491309942232,149.85316905069192,205.33452956075251
0.0222201647995556,1885.8157913839466,5169.569266925492,137.1300397997994,84.34470226252685,119.8658991511237,176.7206682061664
0.022405332839551893,7295.825353887776,4326.864659738863,107.71820755906631,86.32136113071977,202.41063541470479,191.49497948044743
0.02259050087954819,2756.8697830380347,3983.299050832614,35.59904515144922,103.0943672215172,126.80810749675311,167.1604042668607
0.022775668919544488,2685.9394669933154,3712.95541959178,42.804250151961014,83.8118485883397,55.662529028567555,159.31927833216415
0.022960836959540785,1843.6122932582534,3254.431546643038,41.76747545200135,81.32160027902533,39.25124991004078,112.06710314238599
0.023146004999537083,331.64069153420195,1953.741990211048,28.17840657481555,99.59732442103942,163.456369152331,98.57153548484374
0.023331173039533377,99.2568674817701,3060.9973373458133,201.06750810331533,97.35713749851057,54.70840312418793,168.54377530477066
0.023516341079529674,1528.2023889748648,2689.6588570832796,87.49877516426876,88.90604959179487,17.765227574945968,162.04301497795763
0.02370150911952597,19.817588521252556,2592.6140316530136,86.2020681253068,104.50526038831575,190.88944152051354,152.47919842822466
0.02388667715952227,1090.4396770370786,2349.2090969804462,228.0074681284099,121.65858303463138,14.897492475269402,168.12222775655397
0.024071845199518566,12958.369262731598,2328.9985224208876,114.72817057451093,139.4508687943539,819.588297350393,177.9414323770886
0.02425701323951486,3582.4405512624403,2422.191177218044,23.207328491909347,147.45731857431633,137.40303214657442,168.40863672559664
0.024442181279511158,1786.4215287353777,2675.833277927211,191.59115311665806,147.62420605152073,31.169941999423614,185.66012067007466
0.024627349319507455,251.89012026764192,2523.8313445927047,214.33747661511737,141.6612600848832,212.0928223118608,185.24566048748503
0.024812517359503752,1641.5065476626633,2597.089884871557,219.69033304922675,152.06061282893495,137.44329611538708,180.48516784202405
0.02499768539950005,1263.5672395057634,3135.9303194497606,108.24290437443968,130.62135596100705,68.12841263741133,220.17723288970083
0.025182853439496344,2635.6778745734437,2803.5432106539133,202.73638287535917,132.68182642009918,227.22324256896803,191.13564605483023
0.02536802147949264,8.183055629803356,3813.3264294492474,27.86931549789366,153.45632163132075,13.620625749049568,203.0994996684772
0.02555318951948894,752.402991309773,4074.9821190850416,190.1955955658242,140.1660750578106,143.28451506590372,315.9647701264527
0.025738357559485236,6478.844022819116,4263.492465450605,13.614899449130855,125.99057665643333,411.81814295203725,348.05569633506343
0.02592352559948153,9634.498174773125,5396.13892760051,135.3328751654323,112.71290514322952,529.172429001687,438.136486347223
0.026108693639477827,13680.272739215776,5755.871693625406,230.95228060412512,104.10072187002822,257.0415682830441,438.4006515822859
0.026293861679474125,4402.978425093321,5603.648008045459,58.68868738155664,98.72889263238667,1159.8226465791788,481.9163430042255
0.026479029719470422,2136.9935839232803,5645.667178846829,72.58249260134475,103.26303479745984,533.0020843979679,483.0661864909972
0.02666419775946672,12967.971169161712,5940.8564710157925,86.91361791718867,93.83851578137823,1038.2511962369827,490.44525575004957
0.026849365799463013,4860.894899754718,6319.045273913829,22.121071642426706,98.85601933851453,70.77006498803986,462.94083937864605
0.02703453383945931,1113.441018773982,5751.10619107516,149.01809049894365,115.54905539662802,662.3801567883639,447.3564853536451
0.027219701879455608,428.37476364350226,4710.992566691547,73.21073714862547,117.38848095607936,25.119060616767015,429.35553571896054
0.027404869919451905,3704.295912999398,4419.504913399855,95.95040540500817,116.66508973232321,217.0752076564272,341.35284126611253
0.027590037959448203,10260.732051799489,4480.108635559677,63.7899350204937,112.35465042075721,136.7739792380021,293.98597859006253
0.027775205999444497,3955.1073463864304,3739.5168788963965,302.2632357465673,118.77679277945208,373.32888875167686,257.57208421823435
0.027960374039440794,3279.1364953796497,3340.671892950634,249.34653619863852,130.35350955998027,77.03207193619888,275.463626607472
0.02814554207943709,1488.1018921763941,4025.101522152762,51.45477514399506,124.87539022251462,279.7957020506991,252.55937309932764
0.02833071011943339,2743.030805521509,5670.220067761527,29.478099485684705,150.04757162504853,59.3334576374677,329.8685438723976
0.028515878159429686,5562.053602528904,6062.9200596466535,151.13504150413752,146.49668219278556,674.1122525187004,354.6908165118826
0.02870104619942598,872.4450402970941,5463.617911758859,137.88823944770851,154.05185168313858,249.68548888041627,348.0944654797715
0.028886214239422277,7957.737310795256,5388.705605991776,94.23689712428728,131.2647085696332,433.33762170692046,358.705884859923
0.029071382279418575,16879.560219731156,5613.323552653112,324.93255117396455,110.73146094809582,798.2107683474665,354.9752465050232
0.029256550319414872,7631.295831850662,5785.131474129431,60.44151108237855,105.63203663856798,465.2979340512772,354.0847670401753
0.029441718359411166,4267.710572921537,5660.755245483046,139.341629924024,108.7658087587273,70.81046891689148,366.31209299800696
0.029626886399407464,3205.9842887156005,5366.925897801146,74.39180461151334,98.16330225076783,479.4430825531921,302.4546313241708
0.02981205443940376,5525.315961993017,5325.7971590293155,44.01405998326473,84.52601556932068,39.72568838720076,278.5928223520647
0.02999722247940006,3206.181106939585,4621.935068738103,0.4605320487167994,86.16992240559743,270.8909074022195,242.81178619967105
0.030182390519396356,1499.2685190576576,3516.551295337257,60.815820687277935,74.60438757142813,181.60671721578507,176.6073278211466
0.03036755855939265,2623.7601257099054,2763.103475327345,45.10997642454276,88.6040789072581,35.53763578033866,142.0719550139517
0.030552726599388947,461.15765257879366,2574.968372557355,1.5153726332370405,80.24041374800628,11.067399159355352,136.36777979276195
0.030737894639385244,919.1164078831292,4456.154041762216,110.67596548705478,85.14412905133005,75.52726018298385,153.11394691581648
0.030923062679381542,5825.722485722699,3939.436013843656,209.27720283227146,83.9009244033651,136.16618456222204,159.59731052123942
0.03110823071937784,96.81763175154514,4059.0879026936477,200.4384244406782,91.28934994338856,119.94420597932809,133.36129168610543
0.03129339875937413,2386.3595452216337,4009.7754250315907,55.70497833150584,109.90306339670742,13.76871670499382,119.50220672694795
0.03147856679937043,22017.840980764213,4036.358662607125,123.428957644751,110.81474335886489,646.9047537837374,123.70360251127909
0.03166373483936673,358.13568280741566,4280.707049787711,31.58201350361512,119.83375721359928,104.5593244414301,147.97865897504903
0.031848902879363025,4402.699995439501,4405.197687806798,74.34478744895151,113.80526249230563,8.530719050879746,141.65158237578768
0.03203407091935932,1006.1437424370903,5199.321949716967,246.9529552204665,136.33921456404784,43.0158676242103,155.7073995492845
0.03221923895935562,2889.5925014652485,5578.80723704033,54.226776046117514,116.79969035932496,77.55159362365008,144.9313860985291
0.03240440699935192,2904.641524384655,5525.55096586317,91.70551118058083,112.30925546830035,253.81796379705472,190.46114484269168
0.03258957503934821,2164.022788074001,3580.3131130660286,50.39101827411842,121.49647026835832,12.25649419037039,145.7903820141645
0.032774743079344505,13766.965104824387,4600.080267657632,434.6167235496936,119.4323078149084,276.7243562971903,136.97163158354516
0.0329599111193408,3891.670504985173,4703.539078606264,5.043182393449126,128.13591410541238,12.184071471773732,140.48410736525986
0.0331450791593371,1853.7968334500422,5974.409876851254,10.800629421259915,109.167908583133,469.0663041466197,136.61431068602778
0.0333302471993334,2565.4624527927945,7913.016115887655,215.30110564533067,104.43357335612775,200.1971254984657,131.78564451640017
0.033515415239329695,10555.80722872345,7934.923500314768,10.940388969115983,146.66597221147111,16.37182013523677,138.7070721723673
0.03370058327932599,5437.288104925823,7991.19659148672,161.38085035399132,149.53842578800578,43.65547686802686,151.7613642186695
0.03388575131932229,13714.85172488699,6748.14958846904,57.272899997672575,110.33120339434382,4.317900831889532,136.31803731141173
0.03407091935931859,22275.654891829254,7740.4876844534865,6.8834237760649355,112.13033723253257,29.26493192737381,221.2453453261619
0.03425608739931488,3123.715368655784,8537.69303182736,514.0294997340144,117.26718317057082,323.032240356726,177.11394773010133
0.034441255439311175,2726.7536997935085,8309.730046960522,79.11555403946525,106.60889521526785,142.79941465339266,159.07443844180685
0.03462642347930747,1336.4950746476027,8193.038168258916,42.54449961307368,108.19433693810981,122.29108722461218,170.22950881896332
0.03481159151930377,13815.051464829643,8246.975845438208,23.034520775336773,115.35857942219147,861.4571516192752,182.87261921411059
0.03499675955930007,9825.85030718878,7221.8767127944575,62.16908880164254,114.41237202276216,27.75232818601421,197.28897280738886
0.035181927599296364,285.8326041244085,5532.326154488918,108.71822609230101,114.84799696128948,19.802032615520822,239.6439434178149
0.03536709563929266,9388.88844170738,5940.709232676351,26.79480619753552,75.52574922293427,127.92252390680153,226.30897506984837
0.03555226367928896,5976.664876718756,5703.319585681926,233.02327519480792,68.917921025317,170.08658081949963,217.87149433901791
0.035737431719285256,3463.8603984494844,5834.05737740274,47.81082600337936,90.86333328337003,148.4814367646722,236.85221266757057
0.035922599759281554,5380.149308773856,4667.9675482681905,11.23967316133818,117.79077115434293,452.81463803163433,155.55436770319338
0.036107767799277844,7207.546150530116,3828.179504717044,120.80702235046226,134.54108434411302,189.68255687706082,156.53951372932374
0.03629293583927414,352.85722984924956,4378.12102720046,13.037272063292608,137.01963351516892,58.42460734508793,172.24892390828188
0.03647810387927044,2643.8729918557415,3483.9519172761443,261.99862219360386,136.7772339157354,312.09827051013895,175.741280198423
0.036663271919266736,2154.1531734841465,2919.813806772387,292.3088994850657,141.02562042452044,48.478701975503476,199.6339674020439
0.036848439959263034,1427.9698716773223,2578.4383167744627,229.67222069934348,139.2387102841447,37.60378844731777,199.44113068495255
0.03703360799925933,5785.247828958572,2414.72814287068,133.50371780286002,160.80811304899396,176.89613440510226,169.0671688390807
0.03721877603925563,447.19734246422394,2447.5029293735215,24.370810203200083,170.85806070329355,162.84608680821253,175.14924666741734
0.037403944079251926,335.2837716811845,2593.762660632483,275.5071402826585,173.81151477533018,409.01345285570886,178.3794469682854
0.03758911211924822,50.10549847024102,2789.8342462717437,29.941724599622077,151.7743050064534,146.55306959375864,147.74372768218632
0.037774280159244514,3743.0475697360266,3057.449326600258,226.93370080983058,139.18618867650375,149.0750195729156,146.242191196158
0.03795944819924081,7535.294015558533,3662.27818396328,221.30649889345807,127.18909357657795,250.50333516042747,144.17509277836885
0.03814461623923711,1815.454542438862,4096.224606444624,42.57181278365886,131.25149863562797,90.72661035376846,132.97800377010893
0.038329784279233406,4604.588848248348,4294.324534854258,41.62652450483617,131.39914296035985,5.7410776491481395,136.94938794414847
0.0385149523192297,4830.303976769289,4469.676289906138,166.4277361855694,111.39590865804708,33.463337115220085,114.8820794446548
0.038700120359226,7476.258445307544,5171.447775777864,109.70126970008536,110.00014308448404,16.932804269426338,109.00427917467896
0.0388852883992223,10124.712053772017,5182.855301782019,174.1277683933602,87.94175071792083,64.92524432250309,126.27297079407913
0.039070456439218595,2428.1966265605615,5138.741352731146,25.847253450518945,67.49013550454674,202.55992854860804,125.55539176064731
0.03925562447921489,2088.8013221999845,5860.715853315989,75.47479725953063,70.04038240882122,188.34036786077223,117.26452445518127
0.03944079251921119,7067.820357187504,5895.728879069689,15.984068863991569,76.3771310820159,87.77506689400016,127.30491829042793
0.03962596055920748,3857.1228297775706,7220.680150213246,6.3497771441984066,59.77120712362963,321.7619357669172,144.7419032986358
0.03981112859920378,7094.154525049815,8358.214617911315,16.790346759717288,52.490066464512644,243.32754482610918,206.28355118552787
0.039996296639200075,9035.199548287283,7547.746397832039,68.0742818264035,45.44787411945505,7.817937299108213,216.55799294252853
0.04018146467919637,4954.719105785349,7326.630563967183,104.99401123678302,52.34006646506121,106.14501600161479,196.48860625145318
0.04036663271919267,18079.816688204857,7241.050064883084,0.36849660170667936,64.19402295946058,207.83318719729897,189.377042856331
0.04055180075918897,18851.60312228824,7294.611665205455,36.889863108915414,108.69480631456747,632.3492831383467,182.74139043840714
0.040736968799185265,2020.029852979244,6954.740482843323,103.7058449427843,140.43546128934082,167.6696618925097,150.58166312029647
0.04092213683918156,217.03828791199902,6308.272256853222,94.76917690658067,145.59935606593461,1.8660616378544592,128.9797518643146
0.04110730487917786,1232.9963313589972,5438.046626495217,194.0143622035243,153.15249828103933,117.2247339095505,131.1287620313811
0.04129247291917415,7603.4363604112195,4993.801228556943,460.9919024150605,172.06849225128582,21.41854271476173,126.84178360548462
0.04147764095917045,458.41100615623833,3566.189817315403,323.7563268919321,179.32900380416882,0.16466258581042795,127.07245251627032
0.041662808999166745,629.472265148814,2777.437608765728,68.42929452565517,185.84548270085918,27.308432266290474,181.64469656190124
0.04184797703916304,332.94324470723427,2589.2141725275933,143.60570397745064,192.63831147667764,29.30803896977298,197.54455986698412
0.04203314507915934,512.2651264026065,2867.2552171309135,294.1539509392478,200.02353913819178,63.27523174265035,204.5395895614737
0.04221831311915564,3803.702575789461,2859.594326015427,72.97361213053681,188.9648311819831,210.13987630515606,203.72492407859752
0.042403481159151934,10964.081036791484,2399.827517582471,102.05465207581905,151.32123600409076,1178.0717235946559,229.8739856895082
0.04258864919914823,137.79549059790108,4335.562850942663,171.63413270096913,132.41361593074066,326.6682949433386,262.36487023625824
0.04277381723914453,2997.4487339452003,4372.334252450112,168.62145352172186,137.0891756978327,71.81635858275015,278.8865173826565
0.04295898527914083,1156.3874202041316,5295.915156947337,83.42728264143756,124.2448628949408,109.07807908078885,302.6095957688134
0.04314415331913712,3005.7682760816556,5584.360113261702,84.55595063613717,108.91286143796125,282.90915882386844,315.82138939820777
0.043329321359133414,19815.76433975816,6048.6441049532605,134.68012615843097,108.1161164229997,325.0735080533106,331.6906507465561
0.04351448939912971,997.1862802233024,5402.534434385697,115.18489219657557,101.77656694137144,192.5249037302734,251.8002195725499
0.04369965743912601,9568.752289679482,5545.937561094999,15.16257594853165,85.80419546884376,266.53882283134186,227.81105536496662
0.04388482547912231,3396.7146895462565,5628.805022948266,140.8339363694524,99.39557413547462,195.3931680365941,221.5091098491739
0.044069993519118604,8446.542492705046,6452.076963775472,65.00616198092125,91.66280348097047,368.83248978863963,220.0055049326345
0.0442551615591149,4502.984331115849,6216.772575166634,38.65915725953645,92.66857775814273,379.1674118545934,209.81305049719398
0.0444403295991112,1571.8267576909332,4615.078889091607,11.91041797569242,113.4296637815448,86.77665286750579,211.7221310034547
