frequencies,t_spec,t_spec_smooth,wind_z_spec,wind_z_spec_smooth,wind_h_spec,wind_h_spec_smooth
0.009165393695320094,90.95223657860822,168.92708856064286,103.02551842278262,88.48731500133825,3.33486589146849,411.25467788782254
0.009443132898208582,234.8455056682755,144.39051923678105,38.697150803924096,103.58943433165457,87.91298740125231,409.71425370244185
0.009720872101097068,163.09269300682377,110.17796105118218,196.344055993741,117.05122809858813,198.16884210244035,286.5545435984156
0.009998611303985556,33.20867715215608,122.42280715811744,16.807943549078555,117.38946094005135,389.68273678395167,345.2137629965801
0.010276350506874045,18.710497323775794,102.4994519007275,182.37954179341267,134.0135790998604,543.5904282765166,365.8660103273563
0.010554089709762533,23.821906169624736,106.32043603494223,163.36575575044446,113.98821427026853,992.0266853990344,381.5926030011351
0.010831828912651019,245.99727500276265,103.17010211189226,178.26197711191065,107.6852062153586,100.59862751166247,469.386490696097
0.011109568115539507,194.3374499046044,86.73232593024785,18.913205331439816,121.34759181729768,886.6287194545282,529.3628957912288
0.011387307318427995,6.378457653479663,72.91727700184958,177.54927375592825,117.50968509440258,385.2808911179834,653.6758704314773
0.011665046521316483,51.85966188931229,86.86327585846445,64.53772019002362,117.92077221092866,228.7012460725137,839.6173781221457
0.011942785724204971,59.44889734810841,103.23555578795973,39.99543787368338,101.23831840358399,881.2737428410871,799.1172848213344
0.012220524927093458,70.46774385183133,103.68908791954948,175.3210068233149,103.3618497455287,687.6770383525696,821.3943613593743
0.012498264129981946,24.942203722841118,79.09116302171202,157.96498876478984,91.79781978089741,1441.298588504926,930.1395644941771
0.012776003332870434,172.66866571830474,64.603273393667,20.918814714339344,103.79474583465223,2249.097813690636,958.2392595937312
0.013053742535758922,182.43329661872855,66.06739756404133,15.555003719966047,117.86815629167208,138.58949526840303,945.9701230192459
0.01333148173864741,28.35722748552239,72.66622596839072,184.60106916989167,118.4410865413553,1214.797450779434,941.2230455406914
0.013609220941535896,0.018026024388097667,88.17611955810376,62.62167746559781,139.47557442588362,1188.050658859691,891.9941365263348
0.013886960144424384,49.458553624154135,91.54633347614823,138.88246586898805,129.49484922838852,1167.6256704500686,866.6238778367886
0.014164699347312872,21.019699357222905,93.22992593195423,318.2833783261268,114.71378635972653,262.5895253731309,810.4371076516574
0.01444243855020136,117.84794593280624,98.64263116785175,70.2670226868558,125.4044653859233,181.23047128696936,597.035283778919
0.014720177753089847,214.54783324523882,94.08232475033451,250.3403167189665,134.77249731305562,388.98465269752216,628.4471450282315
0.014997916955978335,104.16988303227602,91.71675065262484,75.51375484836393,118.64787363479445,433.9744514571075,507.9179109845971
0.015275656158866823,41.77812828090107,92.3267702675851,10.154360078169953,135.37263710311416,879.4308866536135,425.3030211644491
0.01555339536175531,226.79571807727993,92.19549766529708,127.82560497630706,139.50729562751025,115.07957496325307,357.41287182966715
0.015831134564643797,136.83023244355624,90.9757280966735,109.23532299128928,165.58783891036683,452.708107761528,389.22940240141355
0.016108873767532287,4.701486508425696,79.71678002789858,23.354832387280062,159.30483288646968,9.505110343089067,407.1516633128914
0.016386612970420773,6.118222173990693,58.47905693545623,229.8693121487949,138.1115952219338,361.90176065821134,381.76826363266224
0.01666435217330926,48.14582760127382,64.87463628504351,180.2290511129489,142.19989802663798,488.7241771022495,379.1826499836034
0.01694209137619775,8.822003670987177,69.6532641621696,579.0888111546926,142.0356991685281,580.754831090595,299.76779019798664
0.017219830579086236,5.25846524505707,54.27352665842695,7.436962447884462,140.89091425375983,360.45308040174814,322.6817640420081
0.017497569781974726,2.170602320815252,47.78378999234933,38.40794007360766,139.93870223479877,135.15065589523007,319.0579209906813
0.017775308984863212,168.1256765281488,59.546990306557156,116.39678289540558,142.99426658066443,408.11831496651945,393.60564184296925
0.018053048187751698,89.56440705216203,78.40292301577158,8.512371497071108,132.6490901191597,85.28228879744564,424.30356670457405
0.018330787390640188,72.99834303985337,76.44252204752605,116.37775582862419,128.5147365803475,344.2193134034679,467.87165595139567
0.018608526593528674,71.93286578277997,90.32899138619022,99.71320280167875,92.52261202721874,416.4696772482596,455.0975742547545
0.018886265796417164,122.33348965050392,90.82326807278933,53.91047584593686,93.37694664621613,754.9823188659682,478.65846735133493
0.01916400499930565,194.67754926613497,92.32019847018996,126.4175475337475,107.523960163701,668.8810092742596,480.80228693824586
0.019441744202194137,28.54181791881852,77.06552820453375,138.8855157248268,108.60783236402668,924.4050695704659,464.8668150829345
0.019719483405082627,147.6866970576289,69.5779646685725,219.1675656234052,110.33183280179847,453.01401412418267,458.6390523515846
0.019997222607971113,10.201232111048183,75.39719676997032,15.980308637858306,105.21401806496571,596.062011367553,508.7000702503445
0.020274961810859603,17.13990629482148,72.20926853663994,179.87807524845647,105.72112287836133,156.58885176433947,471.59143481419034
0.02055270101374809,15.578973871586678,63.869345721149784,127.2355048986622,124.35531372164981,248.76359641340622,524.4610078519506
0.020830440216636575,14.688771692549594,44.440041401387155,25.75237587478897,129.72315615227583,23.004661483946663,484.98715548285116
0.021108179419525065,131.19066405383154,55.17794191216352,65.19960846029666,123.31333708281497,844.8294923910663,432.4902104113721
0.02138591862241355,40.05358344947611,47.91626677158979,104.78425093563484,106.67506707798782,45.383322886718226,465.38539513809036
0.021663657825302038,38.934261495602435,46.99534286430614,240.25238427882158,114.10902629246485,1283.678049243572,511.77415258093487
0.021941397028190528,0.3845060685086894,66.8718101083787,180.09597184000765,115.96525681321418,274.14248558326443,525.0883984192667
0.022219136231079014,135.92082302658213,92.61332232589271,74.78732503021826,110.14293080246966,399.43561885567505,553.3873316821248
0.022496875433967504,75.06994565189159,94.00328469497623,52.78486557513376,108.29231097476763,781.9658613913656,615.1686461019772
0.02277461463685599,0.9919930382116794,86.5820847981453,90.3199007826285,120.43322101255092,1059.9495857959985,565.8237066794484
0.023052353839744476,215.90457873554703,93.4986966269989,198.44038045594988,136.3468844147407,289.73131014765767,587.8450889919109
0.023330093042632966,272.99409604672695,91.83854385495442,69.012244791217,121.40949850535458,531.7529290419867,490.32079473034764
0.023607832245521453,28.58839538338469,117.46524976162986,7.246177597768554,110.17135465405504,640.8178056824711,472.628543091604
0.023885571448409942,56.97866508552219,122.26364567900825,186.60870883812956,106.09860078185304,351.3800981657776,488.3637373208987
0.02416331065129843,109.2197017380123,116.58317735818316,263.9208849575329,101.48455575939323,265.5971460113434,535.2334873033321
0.024441049854186915,22.332733775157504,117.68861507173497,90.87852518496004,95.85549641671402,308.4351066279401,476.8848768959166
0.024718789057075405,256.65156513526307,102.65050697537222,67.71453332701222,78.03601506590562,97.21996919582861,460.90535476736403
0.02499652825996389,183.90478220036593,76.85667533191994,34.05978630819836,72.62074264203989,556.7875611486216,410.9960144153056
0.02527426746285238,18.265262443640733,75.17761901402093,6.644415350535635,72.5862223878176,1250.6633612157004,358.9540548978288
0.025552006665740867,12.046370173729699,78.1666701743009,34.029307355836316,58.00568036563978,476.4634817218425,324.1336908860879
0.025829745868629354,65.5234977719196,100.57301912665912,20.245566947865786,36.1879433996256,129.93608886213252,329.6803635718471
0.026107485071517843,15.055779612204262,108.06911355660932,14.859520552559717,49.39931333911604,32.65952552140217,301.390227970836
0.02638522427440633,11.797832204394519,108.38552546243359,6.900975055545648,72.30312856856322,120.39821050770365,314.14533641310015
0.02666296347729482,86.86917668832191,90.10493018198645,40.80328861635144,72.76081363688455,3.176458048368173,285.52015656922003
0.026940702680183306,333.2831912615945,92.13789623451913,45.74351529739107,72.4521479501897,321.06387286893613,197.11221053996022
0.027218441883071792,97.29367807465952,112.6099460772027,222.99222457986443,74.41439205184129,25.533750617828563,152.8928656820926
0.027496181085960282,259.8156841935059,111.14303700540643,296.7526856214841,76.51413720265666,224.77105361847003,156.08798390150588
0.02777392028884877,1.0988293958944713,109.7180666521397,38.63663699141157,81.20407235443113,270.5357627098209,186.05552985605757
0.028051659491737255,38.59492296896754,110.30396792870143,3.5577584835871123,88.94808826234888,366.58390092310225,192.9396710034187
0.028329398694625745,216.76686860056537,125.79942923064182,53.65174837235211,99.3849566171081,34.27003314316649,221.57865159424887
0.02860713789751423,50.85440705395683,99.4157103416074,41.24301845601951,95.56210745765964,161.8872710562654,226.54706884979527
0.02888487710040272,0.8060760795368379,127.46201074773174,61.75887207030452,77.82470195214174,332.33498506691893,231.49000444821772
0.029162616303291207,17.656844970011786,124.00909754214479,84.34113413472302,48.79938767561387,189.23962198131522,242.47867562679184
0.029440355506179693,241.82378970772584,124.93505360625781,145.17197216394365,48.5241448215063,289.56626395666945,252.16927947860094
0.029718094709068183,69.44600237125023,143.49433705407415,7.515023702906323,99.5855442568114,370.7480454244002,227.0594905265588
0.02999583391195667,377.75668213590285,130.45505184914037,45.61816952468546,101.01190059926985,74.96310660205285,245.7982973854811
0.03027357311484516,225.28655213763648,128.68248982067837,6.499542856205358,97.0293657250798,334.65776540421115,388.33270499835623
0.030551312317733646,10.358390037024838,156.34176456762629,35.88420845033584,94.49210983984932,367.44180122791187,374.90044918914646
0.030829051520622132,224.18775744713065,159.15836747824306,514.1717528366382,99.3888931528085,115.48601140268057,378.33652983895564
0.03110679072351062,86.37401655122775,138.86283474089228,67.91531179693646,96.18397893891775,221.6581017323898,351.833387055838
0.03138452992639911,33.128786769336585,134.79618668502386,1.4176697141190813,107.17393134345994,1587.231347185017,328.52964578105775
0.031662269129287594,277.3988235490162,99.77257270050725,36.38631321799976,103.07654349690563,198.01242697482093,323.0258703361395
0.031940008332176084,45.82287407617941,77.93121964319069,133.3089672643149,140.32221034722113,223.60042847940701,313.763303053027
0.032217747535064574,38.868462334218165,79.13780022748114,113.12283002503598,137.576380467735,24.53483612549321,295.9729141046402
0.03249548673795306,28.779521812565967,73.65377367450196,117.41454774832826,98.2363102713977,137.71063267659764,361.12659242039524
0.03277322594084155,27.52054229073679,77.57878836911532,4.644291059142428,118.11744240253779,19.925352152870325,353.24395236381713
0.033050965143730036,6.873021564470761,75.28619747523801,378.95621135936034,128.74444939296842,242.03209257308654,202.17546489915898
0.03332870434661852,22.424195879929403,66.98567718056078,8.425909655474461,129.1578093843375,189.5379117440435,187.2745997430623
0.03360644354950701,169.34749191733886,77.19214287446746,120.7710508732653,122.20604918329896,767.0227945602311,193.82394461850322
0.0338841827523955,125.62416349736131,79.05280706280658,266.7266331083373,122.51971843670978,142.83170116660875,198.55281139431645
0.03416192195528399,10.202877830563486,77.17382569894731,107.68773961842525,143.38369012993283,76.54647253843548,247.00098399778722
0.03443966115817247,194.3936206022439,79.20097907476858,40.51991313169061,213.28511441339742,49.00377541385411,311.94852054007805
0.03471740036106096,147.88753101524605,83.07547940471376,63.791365253929364,189.7516310963428,289.0938772338163,325.7523612336136
0.03499513956394945,57.47510421760929,88.14502173690428,116.25952255914437,190.9990850296917,71.82350388362552,344.73072188886346
0.035272878766837934,9.989708173973348,84.21963669401035,326.05426468055856,184.66553274211918,622.1923587113054,287.6367037022728
0.035550617969726424,47.79207604894937,78.52758791533498,703.6585338937884,160.03867492104177,669.4007175757786,291.61900168271444
0.035828357172614914,45.618024863922535,77.98621715927291,143.62137818881405,168.1867121719352,380.07049950844214,289.5361353663766
0.036106096375503396,73.11961920183462,64.69273198472035,20.90044898896377,167.07476852622636,379.3215182965419,291.1358723904142
0.036383835578391886,130.09364148839953,57.98198856401548,57.43552799753983,167.09023369910716,196.08261269432484,303.22151524800256
0.036661574781280376,68.70367571060765,52.77264120643158,20.45805489756341,175.448678575317,182.65468097102513,311.509200522598
0.03693931398416886,4.789170269942908,57.31031187516775,189.16811212735934,167.20159720542685,55.717809375057,260.44229895809997
0.03721705318705735,61.45876885671829,58.24713978360309,29.400476674602224,109.56418632257973,65.00114565423006,205.5106465110905
0.03749479238994584,80.78009680819726,79.89912027588275,63.94601698273745,109.0657215846852,409.9503058097002,213.7263734815735
0.03777253159283433,5.381630641770279,73.13371263705696,199.8439713212425,110.45843460708845,154.70035662957972,245.88470253018758
0.03805027079572281,55.36641486133498,60.96331905376337,243.58345098165728,109.44982092586702,111.52334306632548,269.20274113829373
0.0383280099986113,57.16035513330278,57.75386141767543,127.28442506531736,169.04506074478493,120.08419310568353,326.28152251957755
0.03860574920149979,262.1378297867192,58.56266494989677,138.63673080986865,156.88336611756554,462.22776921327215,392.92948381298663
0.038883488404388274,5.465542813576722,82.29614640594912,34.82757921299621,176.37773249642856,700.9048087826827,407.6357334282254
0.03916122760727676,8.389705655463636,87.76497853009553,47.34939118532545,216.61363366754554,429.2629987753864,381.05667885158516
0.03943896681016525,36.60909934972828,94.17695491414003,616.4104530867426,198.28314278486013,753.4424947838629,383.60453300220854
0.039716706013053736,12.877205592156344,107.1812936862711,67.55116585516545,186.02888155204545,722.197422309148,423.6818093185875
0.039994445215942226,298.7935834172417,106.86678799300039,224.34414046323266,186.60580688074282,212.06364180661768,454.328716787339
0.040272184418830716,135.46841804966144,81.20313397808088,466.3050286939072,179.2737580005159,144.15976004329758,426.3545409802679
0.040549923621719206,69.50139448221515,94.02362648529842,16.539062494388517,194.99996120778073,180.17889813581363,506.3802453033933
0.04082766282460769,185.40980258264563,101.32083023921616,121.04083865351055,197.23384980969433,512.2961062301149,511.1055492562342
0.04110540202749618,54.015298200595716,102.65450579277527,133.05367835229097,178.64540709309688,426.55326779319853,441.63158635691343
0.04138314123038467,5.50128963752413,101.63697083696376,65.31624200759943,190.09357965583447,182.4860111425614,425.7574330290134
0.04166088043327315,133.67046788575215,72.16075229836251,192.0896112856446,174.31756779843676,1501.1618520139361,409.9577393085431
0.04193861963616164,81.36174319464091,69.2560903113264,69.68827720446153,134.26682767743677,476.516038303796,460.4288035577536
0.04221635883905013,49.9458548853193,70.00189241100028,430.526025920768,154.5758871874761,58.702865790655295,553.7176219172368
0.04249409804193861,2.701856034041274,54.86379685734812,182.03289148254143,147.27622886473074,563.4558890301471,525.584264185812
0.0427718372448271,4.0313980312291875,56.74169663779943,66.58402188925567,140.1484516599699,54.066704601914765,536.056349536167
0.04304957644771559,106.42179817930037,57.683821830983696,65.79762748390743,148.04269119755898,648.870402535402,585.6858398707986
0.043327315650604076,76.95941547895383,48.841102917161734,219.62965759478175,141.36627292986478,1113.0670817306461,456.68412172998916
0.043605054853492566,34.02884704612403,43.36866076407357,48.04425542605697,144.52806842155448,230.96252891586687,429.61715954769886
0.043882794056381055,72.79429600510885,46.68096251978912,61.77590630468269,109.07746766697042,531.2741212967484,507.2792948239379
0.044160533259269545,14.922541569366752,64.83796235578333,144.2586373834899,116.7202192089647,678.780914488878,464.1705623364538
0.04443827246215803,45.24327874753254,69.08039723902922,125.32542860870258,110.7699892611158,211.1446706058414,467.7443768357134
0.04471601166504652,26.637321663759263,59.929712601313746,101.30623212135865,129.90921980451694,205.84641648089348,554.32843577607
0.04499375086793501,83.0688724424748,57.633969560138155,76.02001837492735,122.05043390531137,835.3242185530457,489.9504580567912
0.04527149007082349,184.27185439398338,71.09800087993847,258.4604069024843,124.3179085878533,132.368564155306,507.56743164711986
0.04554922927371198,46.455746863688105,68.66920494394826,7.081722410766723,138.41224144664025,89.80484959451088,490.4775111010366
0.04582696847660047,14.914951802145625,82.37429019076075,257.1899329179187,189.34444498327326,1514.7109919389675,440.1169248411337
0.04610470767948895,54.00198506719788,79.52970138020973,141.041798602726,214.10588207868446,469.2873045378582,452.68885879860653
0.04638244688237744,168.66916024412717,89.21519438642072,70.71900225147624,238.47618056082828,407.13226481915336,443.81325740001046
0.04666018608526593,48.50633664520674,85.99096899760785,202.71923489255224,240.85710597026656,360.3749158359162,497.42394351411093
0.04693792528815442,151.97339403749157,109.09622656739649,653.5806727498199,255.19381476529625,175.1750518898486,569.7210724150716
0.047215664491042905,16.797390642022382,117.66800104385388,372.9397995628147,258.00087966012666,336.86401018056984,581.8897581201225
0.047493403693931395,123.4922517258691,119.31358804973317,345.0092169427968,245.99092351522268,117.09040249493313,471.37469392585155
0.047771142896819885,50.82661855434614,114.11093939642213,99.82927246930981,239.6224203205856,1371.4310796940504,430.14342667028507
0.04804888209970837,415.3244300918696,99.32503256731806,401.8274948527814,233.94344761678184,855.3398531649125,389.6011064398862
0.04832662130259686,132.1734916282622,98.03070471337955,35.15237135907093,222.22647411784328,211.49170664502068,429.7798638616292
0.04860436050548535,31.370821860938587,99.62298653486822,137.09037146887914,174.80678214507407,409.56034999625746,412.92044806765114
0.04888209970837383,1.9754985340874394,101.50260098377792,77.35676665635523,189.38610414017307,56.974631982192896,432.10621749055633
0.04915983891126232,20.8100919530865,111.18164182052028,13.929275213438556,167.16210231542703,1.7090625151651793,462.3924262320182
0.04943757811415081,35.56305810582164,117.1839768925839,85.5494999031666,165.16214212157348,762.1624900533459,413.7469393099083
0.04971531731703929,167.89621225237832,97.73830677631395,179.38375302212768,141.08159772573546,6.580893950068545,421.63143372333536
0.04999305651992778,35.5935351311194,91.34403221728992,518.7330195138048,166.21167535970977,528.7217044096215,415.56345982577704
0.05027079572281627,220.28266009329266,98.4989577212158,122.76919869533647,155.8778529936275,419.95248990955116,478.1662279273445
0.05054853492570476,110.84996927498234,103.7527617098169,79.82967053077425,151.95499643541976,884.9762104729524,498.04956330129954
0.050826274128593245,220.86772892917,114.17173346533548,161.02205089440125,225.32530050979204,934.1847972991826,522.089092486631
0.051104013331481735,68.23074603802196,111.07864448459819,286.45314769881395,216.86702698786002,150.8119676694381,487.70798136631447
0.051381752534370224,102.92007690019737,96.73122640845756,33.752147808056506,211.0789628911422,1035.5880310119326,507.6828489345742
0.05165949173725871,54.513538420098435,134.44449995943236,38.12820107427784,220.56602842623914,255.80798572174322,676.7842023443188
0.0519372309401472,124.99980950827225,120.2835671864276,747.6323159571614,225.8037709105318,242.1043543684793,708.9027353976512
0.05221497014303569,4.632168298448763,118.05796141389392,0.9667646838464692,244.55769512921205,418.35137885018077,668.5451323412941
0.05249270934592417,24.422031490972074,96.42318337759271,121.50311205494938,246.66460775075217,206.32956963266574,608.1940286549482
0.05277044854881266,412.72627064086765,101.01884815886469,613.6036748647745,245.39025301598818,2219.7352385070685,668.9900389263682
0.05304818775170115,78.67333236324508,92.91952970428498,175.14662353826284,243.76703278013034,741.1378204428743,632.3322157207768
0.05332592695458964,88.59391154964547,94.45893306161665,267.368912717577,250.13285019749264,481.4001799093814,608.2130151620955
0.05360366615747812,4.519948566157826,91.3046381327025,182.09117710980212,194.1606640822502,330.67376043572403,666.5126226933451
0.05388140536036661,114.1873938507417,111.65085542434299,273.70960035117395,204.26794193003244,758.772070383638,681.3576649007185
0.0541591445632551,21.926892354400337,117.92694068353197,17.519945449478183,201.12246221351407,669.0097989560192,669.5738432655835
0.054436883766143584,69.9075719934151,81.30892815359589,101.78637524790095,140.52814661889965,14.615980134929785,458.6309994416464
0.054714622969032074,93.45686021913076,73.99641481609197,187.91045480473718,126.12976248001158,825.1004296809757,436.51593529018703
0.054992362171920564,208.0943412148536,66.08413994970395,102.03954316166849,114.61780156101352,566.8018009239149,413.6875816618456
0.05527010137480905,87.18288408286183,86.31319954646098,90.04831488976568,119.83615895118359,88.49135328131504,397.14716598858786
0.05554784057769754,46.54614534150698,79.0360208713098,7.660518918630211,93.29832196672321,110.30680026769741,368.85279319307483
0.05582557978058603,5.548198988205779,81.15919761557574,31.162782149381982,115.4744404095454,519.9871789282806,434.4183958674271
0.05610331898347451,9.471162885765395,75.98896344174666,152.24930352759648,113.4214547564679,253.11664362596716,496.2982571182726
0.056381058186363,206.810544533728,69.74680924012931,234.27475101150293,134.59516945440674,165.26960370314643,441.10754806296984
0.05665879738925149,41.4156070992299,52.839437977188254,8.331230506570039,125.85526268571925,475.8283424285077,398.64013787497595
0.05693653659213998,43.15865979705972,44.706040202409525,239.2811298777001,126.98691984446737,1324.6658256995418,406.83466921290767
0.05721427579502846,18.205230255124274,40.7081493688796,81.25651871712599,135.4821371297338,633.4145926433855,425.8637907459864
0.05749201499791695,31.035318202957264,43.98874923109962,399.64760178412564,144.4014553109703,273.1933391279475,399.5410614532344
0.05776975420080544,39.02062858544307,47.80996907365345,14.640475474793757,144.3893861605672,142.1276990439766,379.53182768798837
0.058047493403693924,5.848906335074552,51.150860629284644,101.36488647724671,127.50907659627092,170.4366666606322,383.81689966054137
0.058325232606582414,6.567237006207796,55.09309783448786,92.61269177129448,134.1985713291628,300.5980155984848,360.22952058048696
0.058602971809470904,38.35419761040592,59.8724448002403,120.3559639617471,114.74519080388752,256.75988600076045,300.2224533622252
0.05888071101235939,47.683361311303706,68.69537003183994,152.12861202356567,109.03698662011148,53.02430597350668,269.1726970281226
0.059158450215247876,240.21946009003992,84.16247300612955,65.47165536854004,81.409206444402,208.12032342867641,351.8975435802089
0.059436189418136366,80.83797915126205,83.60810657436302,75.22617783548883,92.88717334636472,239.9545516279636,348.080531247685
0.05971392862102485,90.9521294545842,86.4589657261757,44.747324624947346,91.59638389793695,724.5951535169246,538.9301882379358
0.05999166782391334,106.43448257112068,87.60097171202769,24.17447687936541,83.3619619339573,322.9170293023594,532.7455652721458
0.06026940702680183,185.70634794585325,85.19659461835121,123.36980002703088,104.41557156301307,1100.4418046488097,510.91627764283896
0.06054714622969032,33.476964267777916,99.16568110182368,129.42014449442087,100.83685525896144,103.957575718738,527.7554782508513
0.0608248854325788,34.35749785320131,86.69600267798782,88.45699199296904,103.09207423154037,2078.933236563141,587.2535544916857
0.06110262463546729,17.987296864727657,84.0726100259018,10.268472131498044,115.73768364294514,238.7517859405851,644.9432020011176
0.06138036383835578,14.310426673641215,102.11458223643567,330.8920602523048,121.97335117917896,38.467009707691396,659.7625016364719
0.061658103041244264,187.37422614602826,96.82577972729436,116.3414489830492,147.6171986966213,221.41631205363007,630.1573450190847
0.061935842244132754,115.52267585168133,83.60338465884357,88.02384509432945,150.4243921741405,803.1010858370197,530.9228425857101
0.06221358144702124,54.604052630401725,96.46029885382785,201.68227194953653,141.95822394848838,816.851026722283,611.41713753199
0.062491320649909726,271.37185155992285,97.34494411358834,107.10399998728549,166.85234221790859,872.7881498704674,431.6293346974824
0.06276905985279822,53.54645747970762,98.47293274108837,280.61295205378855,179.61642979878744,26.865463128486688,435.21426446743624
0.0630467990556867,53.48239726134528,97.9627332667194,151.44173480222307,162.730388851369,108.09678031506381,447.2841634401424
0.06332453825857519,162.04610621762083,81.72533147042233,44.75846223789954,153.70493890428725,908.9005251815375,482.88345938630937
0.06360227746146369,43.20395045080619,109.94321474463459,337.3981746871711,155.6973930120031,281.0552082180642,407.96254947695223
0.06388001666435217,29.26718313972798,119.1148892788596,137.90934794028655,138.35902179336392,274.6010836401239,327.10291358436876
0.06415775586724065,9.208431929951535,93.51997440735529,162.03165077812085,137.50446955203458,159.16599943475293,285.1776954762916
0.06443549507012915,25.000208183057705,102.64053793552361,26.08694951223137,125.55286822654145,577.4092715152993,316.0085254969623
0.06471323427301763,397.70150859380396,109.86698761218788,107.94838617148798,138.7271808066634,53.891986743448385,502.0507917350434
0.06499097347590611,146.3207979726518,99.8194592220386,28.298559763144908,143.0104776031516,8.254667796447912,414.5007279612796
0.06526871267879461,15.422702844879758,99.73789602495881,98.55847757399218,119.03307155861312,453.53596878969597,394.70052823400476
0.0655464518816831,144.75209276139097,118.49156991926478,161.09693879885717,123.40565639120526,335.1737633351936,416.4742656588919
0.06582419108457158,125.74689402798796,124.43403691780068,283.18486060344253,111.36455244869231,1968.5194426958747,527.422192219481
0.06610193028746007,61.57082231612815,137.05698920970272,87.59143020278134,117.33470418139896,33.39988744389982,515.7650413629574
0.06637966949034856,42.388318480008266,114.58991309537706,97.62411424178634,118.11956016167612,83.05321094531615,545.3592205018363
0.06665740869323704,216.8039220827875,118.55616099049425,181.63519626620788,139.84986847185036,492.33845788899475,622.4497687072851
0.06693514789612554,68.63310191531053,117.42215591139738,41.62061135299143,137.9378012999467,1268.6452650406438,610.4263995902638
0.06721288709901402,151.22973110207806,120.54637739005962,85.78846683929794,130.37877582449826,460.8377629500628,601.2699992600275
0.0674906263019025,173.03074745054732,112.98811867479974,115.79694597425973,105.8119291327826,349.8337781322372,448.11481458040436
