frequencies,EXPE_t,SONIC_t,SONIC_wind_z,SONIC_wind_h
0.020336722787131188,79.4983894436299,503.18632838924685,58.202198771306435,796.3244938266089
0.020503417236206033,14.495891281503763,154.96518699631605,34.394256211120386,1219.0981043311688
0.02067011168528088,159.24949179338745,924.4504359468347,41.95161404027563,706.602207988639
0.020836806134355727,20.19330858317538,238.98447375393098,399.27419093099985,126.16469652978053
0.021003500583430573,9.267854539152074,618.6323337081922,350.3851538595018,309.67709863130983
0.021170195032505418,47.286214820042645,11.813522899529042,516.4735123347288,530.9742917644917
0.021336889481580263,210.61780461788845,688.2541994919079,346.57250326651933,1769.8588271032827
0.021503583930655108,30.491971897898328,582.646586044695,215.95255092634955,774.4937332509992
0.021670278379729953,50.85857385264328,602.3234451281015,352.7161927874244,176.5841779493401
0.0218369728288048,24.80604167352792,7.743825298142762,69.67890920208391,452.50152303728606
0.022003667277879647,114.35993056732917,520.3627244536813,531.0495386145881,1640.4267987593125
0.022170361726954493,27.975083225473817,27.46112957232604,69.16465780303898,105.37700896294021
0.022337056176029338,1.295607494609218,172.39506808543388,244.89431594891582,798.6616437557606
0.022503750625104183,37.23613211691205,1290.281792256963,55.129443920273246,2631.0167824853397
0.02267044507417903,9.859036485653005,93.63773772893138,758.6649184171068,298.540322958892
0.022837139523253874,34.987453131561104,517.3697004887566,198.94097974814983,1076.1197658208553
0.023003833972328722,146.32090022600278,615.6647287819815,189.16716792310243,443.5953878100067
0.023170528421403568,15.23479058099971,115.35642047570968,18.072598517004835,381.1521328229154
0.023337222870478413,0.3139552712005825,211.51198515179425,707.1610400956006,1710.7333416864903
0.023503917319553258,84.99568215728516,30.203926942414245,260.14217484917555,631.4144934961063
0.023670611768628103,197.7255560373374,719.6777527616669,676.8894413101052,959.9601187859453
0.02383730621770295,134.13433922185445,858.0434703208718,373.9484144567084,3381.7287330470976
0.024004000666777797,11.63152046738627,19.8982131386908,72.54298984113218,829.374075837228
0.024170695115852642,100.77529856178936,1301.4071354547907,515.7152991433085,1861.9839892798448
0.024337389564927488,21.48436403905896,740.953109503351,111.07790661754807,649.3505745935666
0.024504084014002333,31.135034124952842,184.9575980532397,26.790497878273648,352.96132577703173
0.024670778463077178,13.520515313841797,48.74849478651526,483.2297015724227,3217.2801667917265
0.024837472912152023,71.3789562384523,633.0400845091866,785.1041051686882,2199.3372966722372
0.025004167361226872,17.968860804715614,118.08465843845586,175.52512730773753,221.02001282375178
0.025170861810301717,40.10043069310209,19.798250193947833,152.00519425866813,1745.4090579469505
0.025337556259376563,39.45469349146337,16.13377183252667,759.3534857913536,867.111803885948
0.025504250708451408,28.692302659014803,166.7345604209419,24.181225075307424,854.6870252471202
0.025670945157526253,20.22392549315026,132.51379976907677,157.39880719244312,1791.269831385299
0.025837639606601098,95.93407315161791,212.33818456125107,1002.1172654888745,1823.9287226674844
0.026004334055675947,65.69438793301627,683.0987109821846,19.818380353869923,80.88560133585287
0.026171028504750792,6.226836745014828,185.1789084999081,440.8712725777728,980.2264603262997
0.026337722953825637,153.18811830481357,1049.1906119177684,1156.1372308419388,1519.1043094029242
0.026504417402900483,13.202788161741216,108.9771077989359,188.81862267241212,788.2514441874633
0.026671111851975328,87.63540353347845,702.0918799863849,117.22424666388389,943.4095690116922
0.026837806301050173,17.671996154374412,468.10203992589936,161.0175166688613,4178.145480816886
0.027004500750125022,36.30433710709474,108.68498431284341,1255.2695172707242,1281.0750618505615
0.027171195199199867,6.719430003889023,671.7038059055529,155.85128924204963,361.9456126151218
0.027337889648274712,4.527353574261123,1864.0490639911097,209.2662119190816,1403.568094166966
0.027504584097349558,128.08727190263977,2014.7196426652924,52.06727626723563,1994.9215303965734
0.027671278546424403,23.747872918610895,333.86057202506913,167.20663936033876,808.0252611517657
0.027837972995499248,7.007459716126815,379.1111100163532,30.58851720059194,23.814326193672073
0.028004667444574097,65.76135495604223,210.4166958051633,90.49436377743585,1844.8257499593085
0.028171361893648942,18.68597309040665,76.0476370011196,286.74967157463675,18.257468600855457
0.028338056342723787,11.062885314597757,579.2985078553918,242.09147376233753,262.43255922541266
0.028504750791798632,1.8770983259442064,511.5596691325715,160.58827760022936,1871.520528765084
0.028671445240873478,61.83375781394421,1691.389299872367,213.04407012297006,728.4042732669899
0.028838139689948323,5.168181711263199,1388.1106594569635,141.48433101602774,610.0420434865665
0.02900483413902317,3.633386220894513,279.1618092124213,55.195089073802734,313.1154931371015
0.029171528588098017,173.2434246856702,139.12261621186897,1219.191551644588,902.2549542782132
0.029338223037172862,33.43892059185054,7.621053791493078,279.1222477073985,795.8725025504446
0.029504917486247707,154.55175836676673,458.46556299755395,845.6107119040782,1236.4616821207505
0.029671611935322553,32.464879854536655,466.4071862571456,118.78859394545074,1404.2774641136903
0.029838306384397398,63.58882823121771,261.74680891379654,549.2373049926489,1641.332908951398
0.030005000833472247,149.74188537343602,1124.568213274808,634.5666870134987,3587.5016039031043
0.030171695282547092,33.70871390636332,48.48722485053185,373.4245865196053,844.5947038551874
0.030338389731621937,0.5342668100810296,1906.173097872349,57.81735972094289,180.35299642505416
0.030505084180696782,8.687959598578441,1419.3562985261904,919.4708108172193,769.4636720117782
0.030671778629771627,4.0499951691551415,77.19819284263464,21.797216385499393,38.86781970070192
0.030838473078846473,71.61989499361552,1952.9216965651524,170.59917278466705,5747.55463940483
0.03100516752792132,9.632322953627403,237.03049448716413,235.981744795926,701.8317229721354
0.031171861976996167,43.166482403422464,171.43550360261182,380.3731484529494,529.7125410150453
0.03133855642607101,10.090773819724589,16.47638551239009,155.4433728270889,129.5102788197912
0.03150525087514586,52.70409195614456,446.73598796165095,165.60756460767917,3079.129521657214
0.031671945324220706,5.482681789678069,44.468271416204566,19.252805728447047,651.084283976709
0.03183863977329555,55.00561621435513,781.1143454541577,10.937934321410685,2331.9505846859493
0.032005334222370396,3.868436415952847,288.4824600608553,1681.3281457498747,367.90613702800715
0.03217202867144524,71.56241705093576,138.44929598410607,513.986588944346,289.1489777891548
0.03233872312052009,18.481345316655382,300.6200998988153,450.5437347729229,1505.325024769267
0.03250541756959493,118.01542066235142,215.0952928330524,417.58835999701046,3059.5470048307297
0.03267211201866978,15.335092872681628,312.6963158920988,275.7912162774143,164.07070579381443
0.032838806467744626,44.87368864993336,311.7376060197327,1973.5090783373355,611.0535458744092
0.03300550091681947,17.569313927504563,69.77863703582506,105.22513433979447,525.8104875488457
0.033172195365894316,37.95613917570409,567.7467391233912,125.65295403672174,1196.9932938332743
0.03333888981496916,40.44968319709652,154.30659880255823,861.4105680861359,2273.048169780315
0.03350558426404401,15.733219201809057,758.2893073904208,193.6845441842809,689.2123608844308
0.033672278713118856,18.24679737471501,487.2193118860604,123.70952799075921,1649.559553424035
0.0338389731621937,10.10272297289692,167.93680141309525,684.3446182773135,705.3915103787618
0.034005667611268546,20.49678931092101,263.9556459456718,126.72092380952778,1534.6205818630679
0.03417236206034339,80.99563056226474,1238.9302950214742,652.6739455853204,664.0502181342463
0.034339056509418237,38.62205016205907,332.7942866777716,726.5083831811012,1257.8854616143085
0.03450575095849308,2.367024461104317,569.2405434992363,12.17284021813623,528.6088036398937
0.03467244540756793,26.459963742115644,51.274998811816204,1188.2424022694868,2054.4288909867023
0.034839139856642776,77.34363796854419,84.83646140157438,609.4794582191954,52.977431837227606
0.03500583430571762,11.658798588397403,706.6790614930654,31.037512722743998,1612.320989736975
0.035172528754792466,8.10218947679191,162.15326744948374,266.1789769220002,340.9266605235222
0.03533922320386731,0.7821555522598832,601.7144029496302,277.80035326748094,124.91149314086697
0.03550591765294216,49.6949905292544,228.0733844007479,237.60467951913344,2905.610222117283
0.035672612102017005,13.97082944273885,261.56906547570213,97.30585596576097,1429.9775317595522
0.03583930655109185,6.311975579898793,853.7718164403109,422.8416958272685,1495.863364008583
0.036006001000166696,26.264213264142153,706.5104926018647,889.997861422283,490.4361414132467
0.03617269544924154,11.780462121913303,499.18240229188586,347.77975152678044,129.75108106098142
0.036339389898316386,49.58680554446549,78.69980992895873,1191.1586386611302,1319.3092949741124
0.03650608434739123,13.099673517784192,117.89817971835046,426.76644235915245,732.2671542084602
0.03667277879646608,6.8998483174784555,353.0333446130611,268.1263805666795,2057.74266861268
0.036839473245540925,1.055009495472226,475.3130573745418,570.21606822192,1443.753479475416
0.03700616769461577,29.332606687322194,29.776935663026453,165.11302754447553,926.4643359599813
0.037172862143690616,39.00800591746307,1315.7051652555097,308.00731125420305,1579.749069006374
0.03733955659276546,26.66143038952049,530.6027068875125,919.4895208120276,3087.607219402251
0.037506251041840306,6.954630974803619,801.1261812034185,194.1756702629035,368.0125389172712
0.037672945490915155,18.612453183753367,1323.3250453520463,183.94572524619718,1563.2617204322762
0.03783963993999,75.05039905853215,2087.6616592366468,817.5133460861297,4263.120880404815
0.038006334389064846,32.71560213507752,888.2410436193718,66.29031349523842,1317.5894228765148
0.03817302883813969,8.221421750586192,252.8920122118037,290.6128973203695,880.4293568538008
0.038339723287214536,11.481032959967699,947.0241870575394,89.77189483634317,2021.9029980312596
0.03850641773628938,10.577791502204501,191.53157107922357,1497.7001628063126,90.82757670787348
0.038673112185364227,12.614685086161357,472.90912699538467,823.0297972187493,1415.3814498320382
0.038839806634439075,14.20845187550681,416.085658205585,420.3272830913651,1232.8313245416741
0.03900650108351392,35.356570060145906,1478.7980706329201,973.4742297374659,3537.5636111511926
0.039173195532588766,62.26295999049274,70.98920372504152,1039.0720154324215,3793.6359534232074
0.03933988998166361,36.65834561243512,271.73847404840615,195.18684824018067,521.1594819868785
0.039506584430738456,1.4434512603439993,131.42154539961305,306.9906023766984,272.3649521004961
0.039673278879813305,1.291196861948535,59.697478986768395,100.45720732553214,158.6949618987362
0.03983997332888815,2.203894939192731,315.7301923571323,403.43310480536513,2726.8231385196914
0.040006667777962995,12.132604699922174,103.07582207520053,67.63255574208418,199.97752024340602
0.04017336222703784,8.632364646842573,613.7350947739039,660.0978610568836,1660.7740980017961
0.040340056676112686,46.770111521957546,194.4803849287086,388.73732934728827,130.1789544773935
0.04050675112518753,61.74111695797843,229.3952928691792,2651.6170838963194,2465.329545479606
0.040673445574262376,3.9891376018074842,36.51767883939938,540.5941162216141,1025.931365303669
0.040840140023337225,3.764527909261611,780.1955557860128,205.72959702255557,805.7308720396126
0.04100683447241207,32.1986605304142,3274.82077728282,458.7686459976584,0.027803373641122373
0.041173528921486915,31.989145593734413,447.0438645162704,281.14400859556343,188.54628161046907
0.04134022337056176,2.8407825222073484,114.3215077083962,365.1838766659139,34.59014422231689
0.041506917819636606,25.48216758989612,722.6354684551626,1359.8967687931697,108.2948072146296
0.041673612268711455,8.054657258000937,262.46673943320565,34.738352003856576,2512.2550764914813
0.041840306717786296,3.33998279325278,559.3727344432086,52.050202145441936,934.306390753126
0.042007001166861145,14.072601730487188,29.086973268446197,502.46178826785814,2717.1383983612213
0.04217369561593599,12.635536476140162,113.76042716451173,288.2342805745677,1257.406491872973
0.042340390065010836,15.925720853978383,945.1768432672686,160.4444850236082,452.388995354439
0.04250708451408568,1.6081250593143754,187.71031110884158,258.9132884702401,458.34891875775725
0.042673778963160526,17.065720780878188,391.25179377104945,2.4589174370621687,2451.1983525709325
0.042840473412235375,11.464375995253075,88.13770796415339,735.9311752519797,544.553031434227
0.043007167861310217,10.173319312292968,1031.4407588074714,73.1347598660562,1152.265177317815
0.043173862310385065,11.553204759724187,37.28397992105008,586.3228632036258,174.31964490359493
0.04334055675945991,23.15775693122653,611.5895830716016,349.6177030465235,186.56171274518593
0.043507251208534756,31.37834190536143,704.7433193082005,1429.2187441213337,1539.584546997176
0.0436739456576096,3.5366812323267953,290.5351269986543,1125.1644426296443,907.230581236697
0.043840640106684446,3.2555742644927017,212.849211513185,362.84529802623985,66.92975929981542
0.044007334555759295,1.5255668878056334,950.1513592866495,406.28916871882234,989.3287752077802
0.04417402900483414,32.24617208728237,260.35620837244414,1957.0230268457117,843.0965731678136
0.044340723453908985,53.4482389048256,937.1716020317067,25.0602920425309,2375.3126618537076
0.04450741790298383,2.5444614434207713,93.9559439262125,189.2844865208621,370.94888031305805
0.044674112352058676,5.198840574311481,124.01944263299018,159.1533720192593,321.880675749939
0.044840806801133525,19.395191224293878,109.78285416251339,739.5140477974028,582.8827086113885
0.045007501250208366,11.062556824524249,74.12493706368419,94.05867177294355,145.31593350565367
0.045174195699283215,8.01298661428771,480.9994894819442,398.88205985067964,348.6788741580768
0.04534089014835806,5.687749100521655,1605.3409915729324,12.841847435951278,1470.8665534548554
0.045507584597432905,5.450709291176515,4.2197556638497575,621.1693895945374,98.98751131877603
0.04567427904650775,62.398439762501305,12.987352129010864,102.06144599222861,663.2751738549189
0.045840973495582596,16.433254971676913,223.24320686764952,200.21715757799828,244.2924646699096
0.046007667944657445,22.60135162681824,341.75119979187247,732.3133414238105,1212.3376824067007
0.046174362393732286,29.58122580501596,394.6648664624576,1566.7673775541627,2113.0504273449756
0.046341056842807135,0.6247902390754899,458.85078841564393,759.6848330198253,2544.893599053389
0.04650775129188198,10.334001213871911,4.15856382969008,244.55540824826815,395.0075938708743
0.046674445740956826,14.552240510948462,828.8015731084232,48.679425750568676,83.31631942288047
0.046841140190031674,0.8515273874654213,2813.005143537803,110.59512676662484,1167.8679187934608
0.047007834639106516,17.786912651697467,702.5483785922785,53.74042056173097,748.8679506673836
0.047174529088181365,0.11966962095131656,76.00239835857383,2052.762370198127,2393.1337703362838
0.047341223537256207,10.973934522158522,228.61274893448467,484.52541296543654,34.6841602445278
0.047507917986331055,8.172427532965887,444.86718866473035,417.11552482908695,12.341756360235898
0.0476746124354059,4.38496693709525,375.42479112369824,729.9962940427124,190.71392011384418
0.047841306884480746,24.4027468582519,1148.2909769445791,81.84296809789758,271.6023970444681
0.048008001333555594,5.671950531234742,36.33455652005568,248.03597343634658,9.499613323699899
0.048174695782630436,19.439435443403042,75.04291864538065,157.04626098711333,2181.0696538806737
0.048341390231705285,0.8431289651171944,49.009830281717925,75.36489392928586,206.72809008660613
0.04850808468078013,5.61248903744056,846.7585076012765,175.12182114043793,20.531361749036353
0.048674779129854975,0.9530005594718746,214.2036962029593,38.82256840070967,91.91679684515073
0.048841473578929824,1.8055781575543504,675.8946250392056,176.06317483434495,80.29313715266683
0.049008168028004666,9.130771482078083,602.7223977134732,474.69638325439524,140.17808043519625
0.049174862477079515,5.091600718072518,1689.0567292389287,501.5981564517833,1551.1907895734846
0.049341556926154356,19.748923576301188,256.9592321562117,243.38975266343866,1488.115904003619
0.049508251375229205,34.93121114516149,258.4855477741039,465.88868586956545,474.3651131992196
0.04967494582430405,10.29747751102443,20.89683283203337,155.87582881552922,300.6289443364321
0.049841640273378895,57.146816233356645,1196.7806509967036,549.1154598264709,2300.2259549814266
0.050008334722453744,0.37886080589871374,391.38963628842833,11.341787538068887,469.18382113888595
0.050175029171528586,11.65682132317926,414.89901615596114,124.92893690060333,790.7711191062174
0.050341723620603435,10.359523640812894,333.66832901525845,317.8604075772535,397.067487118642
0.050508418069678276,3.4322126820071768,313.50046689607564,101.94837785192915,771.836716031917
0.050675112518753125,6.508379126400001,360.5151862066162,68.56731819108559,506.6776924092754
0.050841806967827974,1.3545324898227,175.4386361037674,200.24661062507218,1183.7684413081977
0.051008501416902816,25.69302293726325,87.23945267098372,72.73371607477598,3200.243031083079
0.051175195865977664,1.4795239104037758,19.536561313953555,181.58994952519754,185.83509460408962
0.051341890315052506,6.5901699840555334,194.34271915478317,202.99825892065644,686.0238641970477
0.051508584764127355,6.725441307114447,25.016278459741244,116.04504457179327,567.6963736880917
0.051675279213202197,3.2227621679033227,131.18456931270975,193.3931244577497,51.06153196570487
0.051841973662277045,3.2475256784410984,374.0622933158403,385.9842874486945,2118.2497828727096
0.052008668111351894,27.42355563915263,924.2779071807697,1121.4678075943166,185.67172829226277
0.052175362560426736,21.967820448052326,120.70706813357246,56.70253596613418,2401.4756700361277
0.052342057009501584,9.023801787844521,167.57258873756285,538.3936333944566,178.56295607737482
0.052508751458576426,0.3976773029049237,243.87535742308162,256.318017437878,140.17462006212332
0.052675445907651275,42.62196998840283,794.7975486462722,77.95384363452088,130.57170664988107
0.052842140356726124,15.008964317807541,54.06444828397219,22.215623958083448,787.3120055442229
0.053008834805800965,9.229729928384824,602.3725892337449,6.238798893838755,3048.3484694520384
0.053175529254875814,0.6148498193682201,582.0511576921634,46.46518397161064,661.3149545585874
0.053342223703950656,2.9835083769003026,164.1950834636967,890.3704203463661,1276.3768748400576
0.053508918153025505,22.372168399829622,1108.398948536906,290.7915718649916,1580.5557341133729
0.053675612602100346,12.889904460900155,797.0993820046485,104.48790848084322,230.93332207300784
0.053842307051175195,0.11684576139777646,8.956658609583366,343.98215395066757,835.4138516223696
0.054009001500250044,14.741778957870991,1756.697272822551,47.22712872968892,102.089384455338
0.054175695949324885,10.000067246535263,90.18253061520788,501.1109059158986,113.71437006571668
0.054342390398399734,30.773412809914767,85.400332738972,143.78954429246784,217.4397516316706
0.054509084847474576,6.448739380628227,374.31230095068815,276.4429133537604,1060.265604500994
0.054675779296549425,8.982381932415883,55.44685317921791,464.5314869027521,2119.0681881507658
0.054842473745624266,39.526584073944385,165.07828800414168,102.44497931517218,125.78847411671617
0.055009168194699115,11.267460011877072,891.7928818339883,243.09169846016133,219.43551495763273
0.055175862643773964,52.076104400400595,1077.1393378668379,571.3003877624965,686.3626909018186
0.055342557092848806,3.950843408010147,382.1435793389066,1078.121163795878,108.0131656746847
0.055509251541923654,19.600626252854436,182.85849964628625,535.7627660548136,2040.5137632957162
0.055675945990998496,0.5009777848798032,263.0239659562475,447.3281576781712,189.1774224872817
0.055842640440073345,5.275309604265635,1338.4976268793293,95.93923692879093,3940.534510397614
